Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1414.45593042884;-0.87554931640625;1410.99999643757;1412;-0.00049993896484375;1 mA
1415.45593042632;-0.87554931640625;1411.99999643504;1413;-0.000499908447265625;1 mA
1416.45593042379;-0.87554931640625;1412.99999643252;1414;-0.00049993896484375;1 mA
1417.45593042127;-0.87554931640625;1413.99999642999;1415;-0.0005;1 mA
1418.45593041874;-0.87554931640625;1414.99999642747;1416;-0.0005;1 mA
1419.45593041622;-0.87554931640625;1415.99999642494;1417;-0.000499908447265625;1 mA
1420.45593041369;-0.87554931640625;1416.99999642242;1418;-0.000499969482421875;1 mA
1421.45593041117;-0.87554931640625;1417.99999641989;1419;-0.000499908447265625;1 mA
1422.45593040864;-0.8758544921875;1418.99999641737;1420;-0.0005;1 mA
1423.45593040612;-0.8758544921875;1419.99999641484;1421;-0.00049993896484375;1 mA
1424.45593040359;-0.8758544921875;1420.99999641232;1422;-0.000499969482421875;1 mA
1425.45593040107;-0.8758544921875;1421.9999964098;1423;-0.0005;1 mA
1426.45593039855;-0.8758544921875;1422.99999640727;1424;-0.00049993896484375;1 mA
1427.45593039602;-0.8758544921875;1423.99999640475;1425;-0.000499908447265625;1 mA
1428.4559303935;-0.8758544921875;1424.99999640222;1426;-0.00049993896484375;1 mA
1429.45593039097;-0.8758544921875;1425.9999963997;1427;-0.000499969482421875;1 mA
1430.45593038845;-0.8758544921875;1426.99999639717;1428;-0.00049993896484375;1 mA
1431.45593038592;-0.8758544921875;1427.99999639465;1429;-0.00049993896484375;1 mA
1432.4559303834;-0.87615966796875;1428.99999639212;1430;-0.0004998779296875;1 mA
1433.45593038087;-0.87615966796875;1429.9999963896;1431;-0.00049993896484375;1 mA
1434.45593037835;-0.87615966796875;1430.99999638707;1432;-0.000499847412109375;1 mA
1435.45593037582;-0.87615966796875;1431.99999638455;1433;-0.00049993896484375;1 mA
1436.4559303733;-0.87615966796875;1432.99999638202;1434;-0.00049993896484375;1 mA
1437.45593037077;-0.87615966796875;1433.9999963795;1435;-0.00049993896484375;1 mA
1438.45593036825;-0.87615966796875;1434.99999637697;1436;-0.0005;1 mA
1439.45593036572;-0.87615966796875;1435.99999637445;1437;-0.0005;1 mA
1440.4559303632;-0.87615966796875;1436.99999637192;1438;-0.0005;1 mA
1441.45593036067;-0.87615966796875;1437.9999963694;1439;-0.00049993896484375;1 mA
1442.45593035815;-0.87646484375;1438.99999636687;1440;-0.0005;1 mA
1443.45593035562;-0.87646484375;1439.99999636435;1441;-0.000499969482421875;1 mA
1444.4559303531;-0.87646484375;1440.99999636182;1442;-0.00049993896484375;1 mA
1445.45593035057;-0.87646484375;1441.9999963593;1443;-0.00049993896484375;1 mA
1446.45593034805;-0.87646484375;1442.99999635678;1444;-0.0005;1 mA
1447.45593034553;-0.87646484375;1443.99999635425;1445;-0.000499908447265625;1 mA
1448.455930343;-0.87646484375;1444.99999635173;1446;-0.0005;1 mA
1449.45593034048;-0.87646484375;1445.9999963492;1447;-0.0004998779296875;1 mA
1450.45593033795;-0.87646484375;1446.99999634668;1448;-0.0005;1 mA
1451.45593033543;-0.87646484375;1447.99999634415;1449;-0.000499969482421875;1 mA
1452.4559303329;-0.87646484375;1448.99999634163;1450;-0.00049993896484375;1 mA
1453.45593033038;-0.87677001953125;1449.9999963391;1451;-0.00049993896484375;1 mA
1454.45593032785;-0.87677001953125;1450.99999633658;1452;-0.00049993896484375;1 mA
1455.45593032533;-0.87677001953125;1451.99999633405;1453;-0.000499969482421875;1 mA
1456.4559303228;-0.87677001953125;1452.99999633153;1454;-0.000499908447265625;1 mA
1457.45593032028;-0.87677001953125;1453.999996329;1455;-0.000499908447265625;1 mA
1458.45593031775;-0.87677001953125;1454.99999632648;1456;-0.000499969482421875;1 mA
1459.45593031523;-0.87677001953125;1455.99999632395;1457;-0.00049993896484375;1 mA
1460.4559303127;-0.87677001953125;1456.99999632143;1458;-0.000499908447265625;1 mA
1461.45593031018;-0.87677001953125;1457.9999963189;1459;-0.00049993896484375;1 mA
1462.45593030765;-0.87677001953125;1458.99999631638;1460;-0.00049993896484375;1 mA
1463.45593030513;-0.8770751953125;1459.99999631385;1461;-0.00049993896484375;1 mA
1464.4559303026;-0.8770751953125;1460.99999631133;1462;-0.00049993896484375;1 mA
1465.45593030008;-0.8770751953125;1461.9999963088;1463;-0.00049993896484375;1 mA
1466.45593029755;-0.8770751953125;1462.99999630628;1464;-0.000499969482421875;1 mA
1467.45593029503;-0.8770751953125;1463.99999630376;1465;-0.0005;1 mA
1468.45593029251;-0.8770751953125;1464.99999630123;1466;-0.000499908447265625;1 mA
1469.45593028998;-0.8770751953125;1465.99999629871;1467;-0.000499969482421875;1 mA
1470.45593028746;-0.8770751953125;1466.99999629618;1468;-0.00049993896484375;1 mA
1471.45593028493;-0.8770751953125;1467.99999629366;1469;-0.00049993896484375;1 mA
1472.45593028241;-0.8770751953125;1468.99999629113;1470;-0.000499969482421875;1 mA
1473.45593027988;-0.87738037109375;1469.99999628861;1471;-0.000499969482421875;1 mA
1474.45593027736;-0.87738037109375;1470.99999628608;1472;-0.00049993896484375;1 mA
1475.45593027483;-0.87738037109375;1471.99999628356;1473;-0.00049993896484375;1 mA
1476.45593027231;-0.87738037109375;1472.99999628103;1474;-0.00049993896484375;1 mA
1477.45593026978;-0.87738037109375;1473.99999627851;1475;-0.0005;1 mA
1478.45593026726;-0.87738037109375;1474.99999627598;1476;-0.00049993896484375;1 mA
1479.45593026473;-0.87738037109375;1475.99999627346;1477;-0.0005;1 mA
1480.45593026221;-0.87738037109375;1476.99999627093;1478;-0.000499969482421875;1 mA
1481.45593025968;-0.87738037109375;1477.99999626841;1479;-0.00049993896484375;1 mA
1482.45593025716;-0.87738037109375;1478.99999626588;1480;-0.000499908447265625;1 mA
1483.45593025463;-0.877685546875;1479.99999626336;1481;-0.000499908447265625;1 mA
1484.45593025211;-0.877685546875;1480.99999626083;1482;-0.000499969482421875;1 mA
1485.45593024958;-0.877685546875;1481.99999625831;1483;-0.000499908447265625;1 mA
1486.45593024706;-0.877685546875;1482.99999625578;1484;-0.00049993896484375;1 mA
1487.45593024453;-0.877685546875;1483.99999625326;1485;-0.00049981689453125;1 mA
1488.45593024201;-0.877685546875;1484.99999625074;1486;-0.00049993896484375;1 mA
1489.45593023949;-0.877685546875;1485.99999624821;1487;-0.000499908447265625;1 mA
1490.45593023696;-0.877685546875;1486.99999624569;1488;-0.0005;1 mA
1491.45593023444;-0.877685546875;1487.99999624316;1489;-0.000499847412109375;1 mA
1492.45593023191;-0.877685546875;1488.99999624064;1490;-0.00049993896484375;1 mA
1493.45593022939;-0.87799072265625;1489.99999623811;1491;-0.000499908447265625;1 mA
1494.45593022686;-0.87799072265625;1490.99999623559;1492;-0.0004998779296875;1 mA
1495.45593022434;-0.87799072265625;1491.99999623306;1493;-0.0004998779296875;1 mA
1496.45593022181;-0.87799072265625;1492.99999623054;1494;-0.00049993896484375;1 mA
1497.45593021929;-0.87799072265625;1493.99999622801;1495;-0.0005;1 mA
1498.45593021676;-0.87799072265625;1494.99999622549;1496;-0.00049993896484375;1 mA
1499.45593021424;-0.87799072265625;1495.99999622296;1497;-0.000499908447265625;1 mA
1500.45593021171;-0.87799072265625;1496.99999622044;1498;-0.000499908447265625;1 mA
1501.45593020919;-0.87799072265625;1497.99999621791;1499;-0.000499908447265625;1 mA
1502.45593020666;-0.87799072265625;1498.99999621539;1500;-0.0005;1 mA
1503.45593020414;-0.87799072265625;1499.99999621286;1501;-0.0004998779296875;1 mA
1504.45593020161;-0.8782958984375;1500.99999621034;1502;-0.000499908447265625;1 mA
1505.45593019909;-0.8782958984375;1501.99999620781;1503;-0.0005;1 mA
1506.45593019656;-0.8782958984375;1502.99999620529;1504;-0.0004998779296875;1 mA
1507.45593019404;-0.8782958984375;1503.99999620277;1505;-0.000499908447265625;1 mA
1508.45593019151;-0.8782958984375;1504.99999620024;1506;-0.000499908447265625;1 mA
1509.45593018899;-0.8782958984375;1505.99999619772;1507;-0.0005;1 mA
1510.45593018647;-0.8782958984375;1506.99999619519;1508;-0.0004998779296875;1 mA
1511.45593018394;-0.8782958984375;1507.99999619267;1509;-0.000499908447265625;1 mA
1512.45593018142;-0.8782958984375;1508.99999619014;1510;-0.000499908447265625;1 mA
1513.45593017889;-0.8782958984375;1509.99999618762;1511;-0.00049993896484375;1 mA
1514.45593017637;-0.87860107421875;1510.99999618509;1512;-0.000499908447265625;1 mA
1515.45593017384;-0.87860107421875;1511.99999618257;1513;-0.000499969482421875;1 mA
1516.45593017132;-0.87860107421875;1512.99999618004;1514;-0.000499969482421875;1 mA
1517.45593016879;-0.87860107421875;1513.99999617752;1515;-0.00049993896484375;1 mA
1518.45593016627;-0.87860107421875;1514.99999617499;1516;-0.00049993896484375;1 mA
1519.45593016374;-0.87860107421875;1515.99999617247;1517;-0.00049993896484375;1 mA
1520.45593016122;-0.87860107421875;1516.99999616994;1518;-0.000499969482421875;1 mA
1521.45593015869;-0.87860107421875;1517.99999616742;1519;-0.00049993896484375;1 mA
1522.45593015617;-0.87860107421875;1518.99999616489;1520;-0.000499969482421875;1 mA
1523.45593015364;-0.87860107421875;1519.99999616237;1521;-0.000499908447265625;1 mA
1524.45593015112;-0.87860107421875;1520.99999615984;1522;-0.00049993896484375;1 mA
1525.45593014859;-0.87890625;1521.99999615732;1523;-0.00049993896484375;1 mA
1526.45593014607;-0.87890625;1522.99999615479;1524;-0.000499908447265625;1 mA
1527.45593014354;-0.87890625;1523.99999615227;1525;-0.00049993896484375;1 mA
1528.45593014102;-0.87890625;1524.99999614975;1526;-0.00049993896484375;1 mA
1529.4559301385;-0.87890625;1525.99999614722;1527;-0.000499969482421875;1 mA
1530.45593013597;-0.87890625;1526.9999961447;1528;-0.00049993896484375;1 mA
1531.45593013345;-0.87890625;1527.99999614217;1529;-0.0004998779296875;1 mA
1532.45593013092;-0.87890625;1528.99999613965;1530;-0.0004998779296875;1 mA
1533.4559301284;-0.87890625;1529.99999613712;1531;-0.00049993896484375;1 mA
1534.45593012587;-0.87890625;1530.9999961346;1532;-0.000499908447265625;1 mA
1535.45593012335;-0.87921142578125;1531.99999613207;1533;-0.000499908447265625;1 mA
1536.45593012082;-0.87921142578125;1532.99999612955;1534;-0.00049993896484375;1 mA
1537.4559301183;-0.87921142578125;1533.99999612702;1535;-0.00049993896484375;1 mA
1538.45593011577;-0.87921142578125;1534.9999961245;1536;-0.0004998779296875;1 mA
1539.45593011325;-0.87921142578125;1535.99999612197;1537;-0.000499908447265625;1 mA
1540.45593011072;-0.87921142578125;1536.99999611945;1538;-0.0004998779296875;1 mA
1541.4559301082;-0.87921142578125;1537.99999611692;1539;-0.0004998779296875;1 mA
1542.45593010567;-0.87921142578125;1538.9999961144;1540;-0.000499847412109375;1 mA
1543.45593010315;-0.87921142578125;1539.99999611187;1541;-0.00049993896484375;1 mA
1544.45593010062;-0.87921142578125;1540.99999610935;1542;-0.0004998779296875;1 mA
1545.4559300981;-0.87921142578125;1541.99999610682;1543;-0.00049993896484375;1 mA
1546.45593009557;-0.8795166015625;1542.9999961043;1544;-0.00049993896484375;1 mA
1547.45593009305;-0.8795166015625;1543.99999610177;1545;-0.000499908447265625;1 mA
1548.45593009052;-0.8795166015625;1544.99999609925;1546;-0.0005;1 mA
1549.455930088;-0.8795166015625;1545.99999609673;1547;-0.00049993896484375;1 mA
1550.45593008548;-0.8795166015625;1546.9999960942;1548;-0.0005;1 mA
1551.45593008295;-0.8795166015625;1547.99999609168;1549;-0.000499908447265625;1 mA
1552.45593008043;-0.8795166015625;1548.99999608915;1550;-0.0005;1 mA
1553.4559300779;-0.8795166015625;1549.99999608663;1551;-0.000499908447265625;1 mA
1554.45593007538;-0.8795166015625;1550.9999960841;1552;-0.000499969482421875;1 mA
1555.45593007285;-0.8795166015625;1551.99999608158;1553;-0.00049993896484375;1 mA
1556.45593007033;-0.8795166015625;1552.99999607905;1554;-0.000499969482421875;1 mA
1557.4559300678;-0.87982177734375;1553.99999607653;1555;-0.000499908447265625;1 mA
1558.45593006528;-0.87982177734375;1554.999996074;1556;-0.000499908447265625;1 mA
1559.45593006275;-0.87982177734375;1555.99999607148;1557;-0.00049993896484375;1 mA
1560.45593006023;-0.87982177734375;1556.99999606895;1558;-0.000499969482421875;1 mA
1561.4559300577;-0.87982177734375;1557.99999606643;1559;-0.000499969482421875;1 mA
1562.45593005518;-0.87982177734375;1558.9999960639;1560;-0.000499969482421875;1 mA
1563.45593005265;-0.87982177734375;1559.99999606138;1561;-0.000499847412109375;1 mA
1564.45593005013;-0.87982177734375;1560.99999605885;1562;-0.0005;1 mA
1565.4559300476;-0.87982177734375;1561.99999605633;1563;-0.000499908447265625;1 mA
1566.45593004508;-0.87982177734375;1562.9999960538;1564;-0.0005;1 mA
1567.45593004255;-0.87982177734375;1563.99999605128;1565;-0.00049993896484375;1 mA
1568.45593004003;-0.880126953125;1564.99999604875;1566;-0.00049993896484375;1 mA
1569.4559300375;-0.880126953125;1565.99999604623;1567;-0.000499908447265625;1 mA
1570.45593003498;-0.880126953125;1566.99999604371;1568;-0.000499969482421875;1 mA
1571.45593003246;-0.880126953125;1567.99999604118;1569;-0.000499969482421875;1 mA
1572.45593002993;-0.880126953125;1568.99999603866;1570;-0.00049993896484375;1 mA
1573.45593002741;-0.880126953125;1569.99999603613;1571;-0.0004998779296875;1 mA
1574.45593002488;-0.880126953125;1570.99999603361;1572;-0.0004998779296875;1 mA
1575.45593002236;-0.880126953125;1571.99999603108;1573;-0.000499908447265625;1 mA
1576.45593001983;-0.880126953125;1572.99999602856;1574;-0.000499969482421875;1 mA
1577.45593001731;-0.880126953125;1573.99999602603;1575;-0.0004998779296875;1 mA
1578.45593001478;-0.880126953125;1574.99999602351;1576;-0.00049993896484375;1 mA
1579.45593001226;-0.88043212890625;1575.99999602098;1577;-0.000499847412109375;1 mA
1580.45593000973;-0.88043212890625;1576.99999601846;1578;-0.0005;1 mA
1581.45593000721;-0.88043212890625;1577.99999601593;1579;-0.000499908447265625;1 mA
1582.45593000468;-0.88043212890625;1578.99999601341;1580;-0.00049993896484375;1 mA
1583.45593000216;-0.88043212890625;1579.99999601088;1581;-0.0005;1 mA
1584.45592999963;-0.88043212890625;1580.99999600836;1582;-0.0005;1 mA
1585.45592999711;-0.88043212890625;1581.99999600583;1583;-0.00049993896484375;1 mA
1586.45592999458;-0.88043212890625;1582.99999600331;1584;-0.0004998779296875;1 mA
1587.45592999206;-0.88043212890625;1583.99999600078;1585;-0.000499908447265625;1 mA
1588.45592998953;-0.88043212890625;1584.99999599826;1586;-0.000499908447265625;1 mA
1589.45592998701;-0.88043212890625;1585.99999599573;1587;-0.00049993896484375;1 mA
1590.45592998448;-0.8807373046875;1586.99999599321;1588;-0.000499969482421875;1 mA
1591.45592998196;-0.8807373046875;1587.99999599069;1589;-0.00049993896484375;1 mA
1592.45592997944;-0.8807373046875;1588.99999598816;1590;-0.000499908447265625;1 mA
1593.45592997691;-0.8807373046875;1589.99999598564;1591;-0.000499908447265625;1 mA
1594.45592997439;-0.8807373046875;1590.99999598311;1592;-0.000499847412109375;1 mA
1595.45592997186;-0.8807373046875;1591.99999598059;1593;-0.000499969482421875;1 mA
1596.45592996934;-0.8807373046875;1592.99999597806;1594;-0.0005;1 mA
1597.45592996681;-0.8807373046875;1593.99999597554;1595;-0.00049993896484375;1 mA
1598.45592996429;-0.8807373046875;1594.99999597301;1596;-0.00049993896484375;1 mA
1599.45592996176;-0.8807373046875;1595.99999597049;1597;-0.000499908447265625;1 mA
1600.45592995924;-0.8807373046875;1596.99999596796;1598;-0.000499847412109375;1 mA
1601.45592995671;-0.88104248046875;1597.99999596544;1599;-0.000499908447265625;1 mA
1602.45592995419;-0.88104248046875;1598.99999596291;1600;-0.00049993896484375;1 mA
1603.45592995166;-0.88104248046875;1599.99999596039;1601;-0.00049993896484375;1 mA
1604.45592994914;-0.88104248046875;1600.99999595786;1602;-0.0004998779296875;1 mA
1605.45592994661;-0.88104248046875;1601.99999595534;1603;-0.00049993896484375;1 mA
1606.45592994409;-0.88104248046875;1602.99999595281;1604;-0.0005;1 mA
1607.45592994156;-0.88104248046875;1603.99999595029;1605;-0.000499908447265625;1 mA
1608.45592993904;-0.88104248046875;1604.99999594776;1606;-0.000499969482421875;1 mA
1609.45592993651;-0.88104248046875;1605.99999594524;1607;-0.000499908447265625;1 mA
1610.45592993399;-0.88104248046875;1606.99999594272;1608;-0.00049993896484375;1 mA
1611.45592993146;-0.88104248046875;1607.99999594019;1609;-0.0004998779296875;1 mA
1612.45592992894;-0.88134765625;1608.99999593767;1610;-0.0005;1 mA
1613.45592992642;-0.88134765625;1609.99999593514;1611;-0.0005;1 mA
1614.45592992389;-0.88134765625;1610.99999593262;1612;-0.0004998779296875;1 mA
1615.45592992137;-0.88134765625;1611.99999593009;1613;-0.00049993896484375;1 mA
1616.45592991884;-0.88134765625;1612.99999592757;1614;-0.000499908447265625;1 mA
1617.45592991632;-0.88134765625;1613.99999592504;1615;-0.000499908447265625;1 mA
1618.45592991379;-0.88134765625;1614.99999592252;1616;-0.000499908447265625;1 mA
1619.45592991127;-0.88134765625;1615.99999591999;1617;-0.000499969482421875;1 mA
1620.45592990874;-0.88134765625;1616.99999591747;1618;-0.000499908447265625;1 mA
1621.45592990622;-0.88134765625;1617.99999591494;1619;-0.000499969482421875;1 mA
1622.45592990369;-0.88134765625;1618.99999591242;1620;-0.00049993896484375;1 mA
1623.45592990117;-0.88134765625;1619.99999590989;1621;-0.000499908447265625;1 mA
1624.45592989864;-0.88165283203125;1620.99999590737;1622;-0.000499908447265625;1 mA
1625.45592989612;-0.88165283203125;1621.99999590484;1623;-0.00049993896484375;1 mA
1626.45592989359;-0.88165283203125;1622.99999590232;1624;-0.000499908447265625;1 mA
1627.45592989107;-0.88165283203125;1623.99999589979;1625;-0.00049993896484375;1 mA
1628.45592988854;-0.88165283203125;1624.99999589727;1626;-0.000499908447265625;1 mA
1629.45592988602;-0.88165283203125;1625.99999589474;1627;-0.000499969482421875;1 mA
1630.45592988349;-0.88165283203125;1626.99999589222;1628;-0.0004998779296875;1 mA
1631.45592988097;-0.88165283203125;1627.9999958897;1629;-0.000499908447265625;1 mA
1632.45592987845;-0.88165283203125;1628.99999588717;1630;-0.00049993896484375;1 mA
1633.45592987592;-0.88165283203125;1629.99999588465;1631;-0.00049993896484375;1 mA
1634.4559298734;-0.88165283203125;1630.99999588212;1632;-0.000499908447265625;1 mA
1635.45592987087;-0.8819580078125;1631.9999958796;1633;-0.000499969482421875;1 mA
1636.45592986835;-0.8819580078125;1632.99999587707;1634;-0.000499908447265625;1 mA
1637.45592986582;-0.8819580078125;1633.99999587455;1635;-0.0004998779296875;1 mA
1638.4559298633;-0.8819580078125;1634.99999587202;1636;-0.000499969482421875;1 mA
1639.45592986077;-0.8819580078125;1635.9999958695;1637;-0.0004998779296875;1 mA
1640.45592985825;-0.8819580078125;1636.99999586697;1638;-0.000499969482421875;1 mA
1641.45592985572;-0.8819580078125;1637.99999586445;1639;-0.000499908447265625;1 mA
1642.4559298532;-0.8819580078125;1638.99999586192;1640;-0.000499908447265625;1 mA
1643.45592985067;-0.8819580078125;1639.9999958594;1641;-0.0004998779296875;1 mA
1644.45592984815;-0.8819580078125;1640.99999585687;1642;-0.000499969482421875;1 mA
1645.45592984562;-0.8819580078125;1641.99999585435;1643;-0.000499908447265625;1 mA
1646.4559298431;-0.8819580078125;1642.99999585182;1644;-0.00049993896484375;1 mA
1647.45592984057;-0.88226318359375;1643.9999958493;1645;-0.000499908447265625;1 mA
1648.45592983805;-0.88226318359375;1644.99999584677;1646;-0.00049993896484375;1 mA
1649.45592983552;-0.88226318359375;1645.99999584425;1647;-0.000499969482421875;1 mA
1650.455929833;-0.88226318359375;1646.99999584172;1648;-0.00049993896484375;1 mA
1651.45592983047;-0.88226318359375;1647.9999958392;1649;-0.00049993896484375;1 mA
1652.45592982795;-0.88226318359375;1648.99999583668;1650;-0.00049993896484375;1 mA
1653.45592982543;-0.88226318359375;1649.99999583415;1651;-0.00049993896484375;1 mA
1654.4559298229;-0.88226318359375;1650.99999583163;1652;-0.000499908447265625;1 mA
1655.45592982038;-0.88226318359375;1651.9999958291;1653;-0.0004998779296875;1 mA
1656.45592981785;-0.88226318359375;1652.99999582658;1654;-0.00049993896484375;1 mA
1657.45592981533;-0.88226318359375;1653.99999582405;1655;-0.000499908447265625;1 mA
1658.4559298128;-0.882568359375;1654.99999582153;1656;-0.0005;1 mA
1659.45592981028;-0.882568359375;1655.999995819;1657;-0.000499969482421875;1 mA
1660.45592980775;-0.882568359375;1656.99999581648;1658;-0.000499908447265625;1 mA
1661.45592980523;-0.882568359375;1657.99999581395;1659;-0.000499969482421875;1 mA
1662.4559298027;-0.882568359375;1658.99999581143;1660;-0.00049993896484375;1 mA
1663.45592980018;-0.882568359375;1659.9999958089;1661;-0.00049993896484375;1 mA
1664.45592979765;-0.882568359375;1660.99999580638;1662;-0.0005;1 mA
1665.45592979513;-0.882568359375;1661.99999580385;1663;-0.0005;1 mA
1666.4559297926;-0.882568359375;1662.99999580133;1664;-0.00049993896484375;1 mA
1667.45592979008;-0.882568359375;1663.9999957988;1665;-0.00049993896484375;1 mA
1668.45592978755;-0.882568359375;1664.99999579628;1666;-0.0005;1 mA
1669.45592978503;-0.882568359375;1665.99999579375;1667;-0.000499908447265625;1 mA
1670.4559297825;-0.88287353515625;1666.99999579123;1668;-0.00049993896484375;1 mA
1671.45592977998;-0.88287353515625;1667.9999957887;1669;-0.000499969482421875;1 mA
1672.45592977745;-0.88287353515625;1668.99999578618;1670;-0.000499969482421875;1 mA
1673.45592977493;-0.88287353515625;1669.99999578366;1671;-0.000499908447265625;1 mA
1674.45592977241;-0.88287353515625;1670.99999578113;1672;-0.000499969482421875;1 mA
1675.45592976988;-0.88287353515625;1671.99999577861;1673;-0.0004998779296875;1 mA
1676.45592976736;-0.88287353515625;1672.99999577608;1674;-0.0005;1 mA
1677.45592976483;-0.88287353515625;1673.99999577356;1675;-0.000499908447265625;1 mA
1678.45592976231;-0.88287353515625;1674.99999577103;1676;-0.000499908447265625;1 mA
1679.45592975978;-0.88287353515625;1675.99999576851;1677;-0.00049993896484375;1 mA
1680.45592975726;-0.88287353515625;1676.99999576598;1678;-0.00049993896484375;1 mA
1681.45592975473;-0.8831787109375;1677.99999576346;1679;-0.000499847412109375;1 mA
1682.45592975221;-0.8831787109375;1678.99999576093;1680;-0.00049993896484375;1 mA
1683.45592974968;-0.8831787109375;1679.99999575841;1681;-0.0004998779296875;1 mA
1684.45592974716;-0.8831787109375;1680.99999575588;1682;-0.00049993896484375;1 mA
1685.45592974463;-0.8831787109375;1681.99999575336;1683;-0.000499969482421875;1 mA
1686.45592974211;-0.8831787109375;1682.99999575083;1684;-0.0005;1 mA
1687.45592973958;-0.8831787109375;1683.99999574831;1685;-0.000499969482421875;1 mA
1688.45592973706;-0.8831787109375;1684.99999574578;1686;-0.000499908447265625;1 mA
1689.45592973453;-0.8831787109375;1685.99999574326;1687;-0.00049993896484375;1 mA
1690.45592973201;-0.8831787109375;1686.99999574073;1688;-0.000499908447265625;1 mA
1691.45592972948;-0.8831787109375;1687.99999573821;1689;-0.00049993896484375;1 mA
1692.45592972696;-0.88348388671875;1688.99999573568;1690;-0.00049993896484375;1 mA
1693.45592972443;-0.88348388671875;1689.99999573316;1691;-0.0005;1 mA
1694.45592972191;-0.88348388671875;1690.99999573064;1692;-0.00049993896484375;1 mA
1695.45592971939;-0.88348388671875;1691.99999572811;1693;-0.000499908447265625;1 mA
1696.45592971686;-0.88348388671875;1692.99999572559;1694;-0.0005;1 mA
1697.45592971434;-0.88348388671875;1693.99999572306;1695;-0.000499908447265625;1 mA
1698.45592971181;-0.88348388671875;1694.99999572054;1696;-0.0005;1 mA
1699.45592970929;-0.88348388671875;1695.99999571801;1697;-0.000499908447265625;1 mA
1700.45592970676;-0.88348388671875;1696.99999571549;1698;-0.000499908447265625;1 mA
1701.45592970424;-0.88348388671875;1697.99999571296;1699;-0.000499908447265625;1 mA
1702.45592970171;-0.88348388671875;1698.99999571044;1700;-0.00049993896484375;1 mA
1703.45592969919;-0.88348388671875;1699.99999570791;1701;-0.000499969482421875;1 mA
1704.45592969666;-0.8837890625;1700.99999570539;1702;-0.00049993896484375;1 mA
1705.45592969414;-0.8837890625;1701.99999570286;1703;-0.000499908447265625;1 mA
1706.45592969161;-0.8837890625;1702.99999570034;1704;-0.000499847412109375;1 mA
1707.45592968909;-0.8837890625;1703.99999569781;1705;-0.00049993896484375;1 mA
1708.45592968656;-0.8837890625;1704.99999569529;1706;-0.00049993896484375;1 mA
1709.45592968404;-0.8837890625;1705.99999569276;1707;-0.000499908447265625;1 mA
1710.45592968151;-0.8837890625;1706.99999569024;1708;-0.00049993896484375;1 mA
1711.45592967899;-0.8837890625;1707.99999568771;1709;-0.000499969482421875;1 mA
1712.45592967646;-0.8837890625;1708.99999568519;1710;-0.0005;1 mA
1713.45592967394;-0.8837890625;1709.99999568267;1711;-0.000499969482421875;1 mA
1714.45592967141;-0.8837890625;1710.99999568014;1712;-0.000499908447265625;1 mA
1715.45592966889;-0.8837890625;1711.99999567762;1713;-0.00049993896484375;1 mA
1716.45592966637;-0.88409423828125;1712.99999567509;1714;-0.000499908447265625;1 mA
1717.45592966384;-0.88409423828125;1713.99999567257;1715;-0.00049993896484375;1 mA
1718.45592966132;-0.88409423828125;1714.99999567004;1716;-0.000499969482421875;1 mA
1719.45592965879;-0.88409423828125;1715.99999566752;1717;-0.0004998779296875;1 mA
1720.45592965627;-0.88409423828125;1716.99999566499;1718;-0.000499969482421875;1 mA
1721.45592965374;-0.88409423828125;1717.99999566247;1719;-0.00049993896484375;1 mA
1722.45592965122;-0.88409423828125;1718.99999565994;1720;-0.0005;1 mA
1723.45592964869;-0.88409423828125;1719.99999565742;1721;-0.00049993896484375;1 mA
1724.45592964617;-0.88409423828125;1720.99999565489;1722;-0.000499969482421875;1 mA
1725.45592964364;-0.88409423828125;1721.99999565237;1723;-0.00049993896484375;1 mA
1726.45592964112;-0.88409423828125;1722.99999564984;1724;-0.000499908447265625;1 mA
1727.45592963859;-0.88409423828125;1723.99999564732;1725;-0.00049981689453125;1 mA
1728.45592963607;-0.8843994140625;1724.99999564479;1726;-0.000499908447265625;1 mA
1729.45592963354;-0.8843994140625;1725.99999564227;1727;-0.0005;1 mA
1730.45592963102;-0.8843994140625;1726.99999563974;1728;-0.00049993896484375;1 mA
1731.45592962849;-0.8843994140625;1727.99999563722;1729;-0.000499908447265625;1 mA
1732.45592962597;-0.8843994140625;1728.99999563469;1730;-0.00049993896484375;1 mA
1733.45592962344;-0.8843994140625;1729.99999563217;1731;-0.00049993896484375;1 mA
1734.45592962092;-0.8843994140625;1730.99999562965;1732;-0.00049993896484375;1 mA
1735.4559296184;-0.8843994140625;1731.99999562712;1733;-0.00049993896484375;1 mA
1736.45592961587;-0.8843994140625;1732.9999956246;1734;-0.000499969482421875;1 mA
1737.45592961335;-0.8843994140625;1733.99999562207;1735;-0.00049993896484375;1 mA
1738.45592961082;-0.8843994140625;1734.99999561955;1736;-0.0004998779296875;1 mA
1739.4559296083;-0.8843994140625;1735.99999561702;1737;-0.0005;1 mA
1740.45592960577;-0.8843994140625;1736.9999956145;1738;-0.00049993896484375;1 mA
1741.45592960325;-0.88470458984375;1737.99999561197;1739;-0.0005;1 mA
1742.45592960072;-0.88470458984375;1738.99999560945;1740;-0.000499969482421875;1 mA
1743.4559295982;-0.88470458984375;1739.99999560692;1741;-0.000499969482421875;1 mA
1744.45592959567;-0.88470458984375;1740.9999956044;1742;-0.000499969482421875;1 mA
