Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1450.8733413369;-0.92498779296875;1448.99999634163;1450;-0.000499969482421875;1 mA
1451.87334133437;-0.92498779296875;1449.9999963391;1451;-0.000499969482421875;1 mA
1452.87334133185;-0.92498779296875;1450.99999633658;1452;-0.000499908447265625;1 mA
1453.87334132932;-0.92498779296875;1451.99999633405;1453;-0.00049993896484375;1 mA
1454.8733413268;-0.92498779296875;1452.99999633153;1454;-0.0004998779296875;1 mA
1455.87334132427;-0.92498779296875;1453.999996329;1455;-0.000499908447265625;1 mA
1456.87334132175;-0.92498779296875;1454.99999632648;1456;-0.00049993896484375;1 mA
1457.87334131922;-0.92498779296875;1455.99999632395;1457;-0.0004998779296875;1 mA
1458.8733413167;-0.92498779296875;1456.99999632143;1458;-0.000499847412109375;1 mA
1459.87334131417;-0.92498779296875;1457.9999963189;1459;-0.000499908447265625;1 mA
1460.87334131165;-0.92498779296875;1458.99999631638;1460;-0.000499908447265625;1 mA
1461.87334130912;-0.92498779296875;1459.99999631385;1461;-0.0004998779296875;1 mA
1462.8733413066;-0.92498779296875;1460.99999631133;1462;-0.000499847412109375;1 mA
1463.87334130408;-0.92498779296875;1461.9999963088;1463;-0.000499908447265625;1 mA
1464.87334130155;-0.92498779296875;1462.99999630628;1464;-0.00049993896484375;1 mA
1465.87334129903;-0.92498779296875;1463.99999630376;1465;-0.0004998779296875;1 mA
1466.8733412965;-0.92498779296875;1464.99999630123;1466;-0.000499969482421875;1 mA
1467.87334129398;-0.9246826171875;1465.99999629871;1467;-0.000499969482421875;1 mA
1468.87334129145;-0.9246826171875;1466.99999629618;1468;-0.00049993896484375;1 mA
1469.87334128893;-0.9246826171875;1467.99999629366;1469;-0.000499969482421875;1 mA
1470.8733412864;-0.9246826171875;1468.99999629113;1470;-0.0004998779296875;1 mA
1471.87334128388;-0.9246826171875;1469.99999628861;1471;-0.000499908447265625;1 mA
1472.87334128135;-0.9246826171875;1470.99999628608;1472;-0.0004998779296875;1 mA
1473.87334127883;-0.9246826171875;1471.99999628356;1473;-0.000499908447265625;1 mA
1474.8733412763;-0.9246826171875;1472.99999628103;1474;-0.0004998779296875;1 mA
1475.87334127378;-0.9246826171875;1473.99999627851;1475;-0.00049993896484375;1 mA
1476.87334127125;-0.9246826171875;1474.99999627598;1476;-0.0004998779296875;1 mA
1477.87334126873;-0.9246826171875;1475.99999627346;1477;-0.000499908447265625;1 mA
1478.8733412662;-0.9246826171875;1476.99999627093;1478;-0.000499908447265625;1 mA
1479.87334126368;-0.9246826171875;1477.99999626841;1479;-0.0005;1 mA
1480.87334126115;-0.9246826171875;1478.99999626588;1480;-0.00049993896484375;1 mA
1481.87334125863;-0.9246826171875;1479.99999626336;1481;-0.00049993896484375;1 mA
1482.8733412561;-0.9246826171875;1480.99999626083;1482;-0.0004998779296875;1 mA
1483.87334125358;-0.9246826171875;1481.99999625831;1483;-0.000499969482421875;1 mA
1484.87334125106;-0.9246826171875;1482.99999625578;1484;-0.000499908447265625;1 mA
1485.87334124853;-0.9246826171875;1483.99999625326;1485;-0.000499969482421875;1 mA
1486.87334124601;-0.9246826171875;1484.99999625074;1486;-0.00049993896484375;1 mA
1487.87334124348;-0.9246826171875;1485.99999624821;1487;-0.00049993896484375;1 mA
1488.87334124096;-0.9246826171875;1486.99999624569;1488;-0.000499969482421875;1 mA
1489.87334123843;-0.9246826171875;1487.99999624316;1489;-0.000499969482421875;1 mA
1490.87334123591;-0.9246826171875;1488.99999624064;1490;-0.000499969482421875;1 mA
1491.87334123338;-0.9246826171875;1489.99999623811;1491;-0.00049993896484375;1 mA
1492.87334123086;-0.9246826171875;1490.99999623559;1492;-0.000499908447265625;1 mA
1493.87334122833;-0.9246826171875;1491.99999623306;1493;-0.0004998779296875;1 mA
1494.87334122581;-0.9246826171875;1492.99999623054;1494;-0.0005;1 mA
1495.87334122328;-0.9246826171875;1493.99999622801;1495;-0.000499908447265625;1 mA
1496.87334122076;-0.9246826171875;1494.99999622549;1496;-0.000499908447265625;1 mA
1497.87334121823;-0.9246826171875;1495.99999622296;1497;-0.00049993896484375;1 mA
1498.87334121571;-0.9246826171875;1496.99999622044;1498;-0.000499969482421875;1 mA
1499.87334121318;-0.9246826171875;1497.99999621791;1499;-0.000499969482421875;1 mA
1500.87334121066;-0.92437744140625;1498.99999621539;1500;-0.000499969482421875;1 mA
1501.87334120813;-0.92437744140625;1499.99999621286;1501;-0.00049993896484375;1 mA
1502.87334120561;-0.92437744140625;1500.99999621034;1502;-0.0004998779296875;1 mA
1503.87334120308;-0.92437744140625;1501.99999620781;1503;-0.00049993896484375;1 mA
1504.87334120056;-0.92437744140625;1502.99999620529;1504;-0.00049993896484375;1 mA
1505.87334119804;-0.92437744140625;1503.99999620277;1505;-0.000499908447265625;1 mA
1506.87334119551;-0.92437744140625;1504.99999620024;1506;-0.00049993896484375;1 mA
1507.87334119299;-0.92437744140625;1505.99999619772;1507;-0.000499908447265625;1 mA
1508.87334119046;-0.92437744140625;1506.99999619519;1508;-0.00049993896484375;1 mA
1509.87334118794;-0.92437744140625;1507.99999619267;1509;-0.000499908447265625;1 mA
1510.87334118541;-0.92437744140625;1508.99999619014;1510;-0.000499908447265625;1 mA
1511.87334118289;-0.92437744140625;1509.99999618762;1511;-0.000499847412109375;1 mA
1512.87334118036;-0.92437744140625;1510.99999618509;1512;-0.0004998779296875;1 mA
1513.87334117784;-0.92437744140625;1511.99999618257;1513;-0.00049981689453125;1 mA
1514.87334117531;-0.92437744140625;1512.99999618004;1514;-0.00049993896484375;1 mA
1515.87334117279;-0.92437744140625;1513.99999617752;1515;-0.0004998779296875;1 mA
1516.87334117026;-0.92437744140625;1514.99999617499;1516;-0.000499969482421875;1 mA
1517.87334116774;-0.92437744140625;1515.99999617247;1517;-0.000499908447265625;1 mA
1518.87334116521;-0.92437744140625;1516.99999616994;1518;-0.00049993896484375;1 mA
1519.87334116269;-0.92437744140625;1517.99999616742;1519;-0.0005;1 mA
1520.87334116016;-0.92437744140625;1518.99999616489;1520;-0.000499908447265625;1 mA
1521.87334115764;-0.92437744140625;1519.99999616237;1521;-0.00049993896484375;1 mA
1522.87334115511;-0.92437744140625;1520.99999615984;1522;-0.0005;1 mA
1523.87334115259;-0.92437744140625;1521.99999615732;1523;-0.0005;1 mA
1524.87334115006;-0.92437744140625;1522.99999615479;1524;-0.0005;1 mA
1525.87334114754;-0.92437744140625;1523.99999615227;1525;-0.00049993896484375;1 mA
1526.87334114502;-0.92437744140625;1524.99999614975;1526;-0.00049993896484375;1 mA
1527.87334114249;-0.92437744140625;1525.99999614722;1527;-0.0004998779296875;1 mA
1528.87334113997;-0.92437744140625;1526.9999961447;1528;-0.000499908447265625;1 mA
1529.87334113744;-0.92437744140625;1527.99999614217;1529;-0.000499908447265625;1 mA
1530.87334113492;-0.92437744140625;1528.99999613965;1530;-0.00049993896484375;1 mA
1531.87334113239;-0.92437744140625;1529.99999613712;1531;-0.00049993896484375;1 mA
1532.87334112987;-0.92437744140625;1530.9999961346;1532;-0.00049993896484375;1 mA
1533.87334112734;-0.92437744140625;1531.99999613207;1533;-0.000499969482421875;1 mA
1534.87334112482;-0.92437744140625;1532.99999612955;1534;-0.000499908447265625;1 mA
1535.87334112229;-0.92437744140625;1533.99999612702;1535;-0.000499969482421875;1 mA
1536.87334111977;-0.92437744140625;1534.9999961245;1536;-0.0004998779296875;1 mA
1537.87334111724;-0.92437744140625;1535.99999612197;1537;-0.000499908447265625;1 mA
1538.87334111472;-0.92437744140625;1536.99999611945;1538;-0.000499908447265625;1 mA
1539.87334111219;-0.92437744140625;1537.99999611692;1539;-0.000499969482421875;1 mA
1540.87334110967;-0.92437744140625;1538.9999961144;1540;-0.000499847412109375;1 mA
1541.87334110714;-0.924072265625;1539.99999611187;1541;-0.000499908447265625;1 mA
1542.87334110462;-0.92437744140625;1540.99999610935;1542;-0.00049993896484375;1 mA
1543.87334110209;-0.924072265625;1541.99999610682;1543;-0.0004998779296875;1 mA
1544.87334109957;-0.924072265625;1542.9999961043;1544;-0.000499969482421875;1 mA
1545.87334109704;-0.924072265625;1543.99999610177;1545;-0.000499908447265625;1 mA
1546.87334109452;-0.924072265625;1544.99999609925;1546;-0.000499908447265625;1 mA
1547.873341092;-0.924072265625;1545.99999609673;1547;-0.000499969482421875;1 mA
1548.87334108947;-0.924072265625;1546.9999960942;1548;-0.000499908447265625;1 mA
1549.87334108695;-0.924072265625;1547.99999609168;1549;-0.00049993896484375;1 mA
1550.87334108442;-0.924072265625;1548.99999608915;1550;-0.0004998779296875;1 mA
1551.8733410819;-0.924072265625;1549.99999608663;1551;-0.0004998779296875;1 mA
1552.87334107937;-0.924072265625;1550.9999960841;1552;-0.0004998779296875;1 mA
1553.87334107685;-0.924072265625;1551.99999608158;1553;-0.0005;1 mA
1554.87334107432;-0.924072265625;1552.99999607905;1554;-0.0004998779296875;1 mA
1555.8733410718;-0.924072265625;1553.99999607653;1555;-0.000499969482421875;1 mA
1556.87334106927;-0.924072265625;1554.999996074;1556;-0.00049993896484375;1 mA
1557.87334106675;-0.924072265625;1555.99999607148;1557;-0.000499847412109375;1 mA
1558.87334106422;-0.924072265625;1556.99999606895;1558;-0.0005;1 mA
1559.8733410617;-0.924072265625;1557.99999606643;1559;-0.000499847412109375;1 mA
1560.87334105917;-0.924072265625;1558.9999960639;1560;-0.0004998779296875;1 mA
1561.87334105665;-0.924072265625;1559.99999606138;1561;-0.0005;1 mA
1562.87334105412;-0.924072265625;1560.99999605885;1562;-0.00049993896484375;1 mA
1563.8733410516;-0.924072265625;1561.99999605633;1563;-0.00049993896484375;1 mA
1564.87334104907;-0.924072265625;1562.9999960538;1564;-0.0004998779296875;1 mA
1565.87334104655;-0.924072265625;1563.99999605128;1565;-0.000499847412109375;1 mA
1566.87334104403;-0.924072265625;1564.99999604875;1566;-0.00049993896484375;1 mA
1567.8733410415;-0.924072265625;1565.99999604623;1567;-0.00049993896484375;1 mA
1568.87334103898;-0.924072265625;1566.99999604371;1568;-0.000499908447265625;1 mA
1569.87334103645;-0.924072265625;1567.99999604118;1569;-0.000499847412109375;1 mA
1570.87334103393;-0.924072265625;1568.99999603866;1570;-0.000499908447265625;1 mA
1571.8733410314;-0.924072265625;1569.99999603613;1571;-0.000499908447265625;1 mA
1572.87334102888;-0.924072265625;1570.99999603361;1572;-0.000499908447265625;1 mA
1573.87334102635;-0.924072265625;1571.99999603108;1573;-0.000499847412109375;1 mA
1574.87334102383;-0.924072265625;1572.99999602856;1574;-0.000499969482421875;1 mA
1575.8733410213;-0.924072265625;1573.99999602603;1575;-0.00049993896484375;1 mA
1576.87334101878;-0.924072265625;1574.99999602351;1576;-0.00049993896484375;1 mA
1577.87334101625;-0.924072265625;1575.99999602098;1577;-0.0004998779296875;1 mA
1578.87334101373;-0.924072265625;1576.99999601846;1578;-0.000499969482421875;1 mA
1579.8733410112;-0.924072265625;1577.99999601593;1579;-0.00049993896484375;1 mA
1580.87334100868;-0.924072265625;1578.99999601341;1580;-0.0004998779296875;1 mA
1581.87334100615;-0.924072265625;1579.99999601088;1581;-0.000499908447265625;1 mA
1582.87334100363;-0.924072265625;1580.99999600836;1582;-0.00049993896484375;1 mA
1583.8733410011;-0.924072265625;1581.99999600583;1583;-0.000499969482421875;1 mA
1584.87334099858;-0.924072265625;1582.99999600331;1584;-0.000499908447265625;1 mA
1585.87334099605;-0.92376708984375;1583.99999600078;1585;-0.000499847412109375;1 mA
1586.87334099353;-0.92376708984375;1584.99999599826;1586;-0.0004998779296875;1 mA
1587.87334099101;-0.92376708984375;1585.99999599573;1587;-0.000499969482421875;1 mA
1588.87334098848;-0.92376708984375;1586.99999599321;1588;-0.000499908447265625;1 mA
1589.87334098596;-0.92376708984375;1587.99999599069;1589;-0.000499908447265625;1 mA
1590.87334098343;-0.92376708984375;1588.99999598816;1590;-0.00049993896484375;1 mA
1591.87334098091;-0.92376708984375;1589.99999598564;1591;-0.000499908447265625;1 mA
1592.87334097838;-0.92376708984375;1590.99999598311;1592;-0.00049993896484375;1 mA
1593.87334097586;-0.92376708984375;1591.99999598059;1593;-0.000499969482421875;1 mA
1594.87334097333;-0.92376708984375;1592.99999597806;1594;-0.00049993896484375;1 mA
1595.87334097081;-0.92376708984375;1593.99999597554;1595;-0.000499908447265625;1 mA
1596.87334096828;-0.92376708984375;1594.99999597301;1596;-0.000499969482421875;1 mA
1597.87334096576;-0.92376708984375;1595.99999597049;1597;-0.00049993896484375;1 mA
1598.87334096323;-0.92376708984375;1596.99999596796;1598;-0.00049993896484375;1 mA
1599.87334096071;-0.92376708984375;1597.99999596544;1599;-0.000499969482421875;1 mA
1600.87334095818;-0.92376708984375;1598.99999596291;1600;-0.000499908447265625;1 mA
1601.87334095566;-0.92376708984375;1599.99999596039;1601;-0.00049993896484375;1 mA
1602.87334095313;-0.92376708984375;1600.99999595786;1602;-0.000499908447265625;1 mA
1603.87334095061;-0.92376708984375;1601.99999595534;1603;-0.000499908447265625;1 mA
1604.87334094808;-0.92376708984375;1602.99999595281;1604;-0.000499908447265625;1 mA
1605.87334094556;-0.92376708984375;1603.99999595029;1605;-0.000499908447265625;1 mA
1606.87334094303;-0.92376708984375;1604.99999594776;1606;-0.00049993896484375;1 mA
1607.87334094051;-0.92376708984375;1605.99999594524;1607;-0.00049993896484375;1 mA
1608.87334093799;-0.92376708984375;1606.99999594272;1608;-0.00049993896484375;1 mA
1609.87334093546;-0.92376708984375;1607.99999594019;1609;-0.000499969482421875;1 mA
1610.87334093294;-0.92376708984375;1608.99999593767;1610;-0.000499969482421875;1 mA
1611.87334093041;-0.92376708984375;1609.99999593514;1611;-0.000499969482421875;1 mA
1612.87334092789;-0.92376708984375;1610.99999593262;1612;-0.000499969482421875;1 mA
1613.87334092536;-0.92376708984375;1611.99999593009;1613;-0.00049993896484375;1 mA
1614.87334092284;-0.92376708984375;1612.99999592757;1614;-0.0004998779296875;1 mA
1615.87334092031;-0.92376708984375;1613.99999592504;1615;-0.000499847412109375;1 mA
1616.87334091779;-0.92376708984375;1614.99999592252;1616;-0.00049993896484375;1 mA
1617.87334091526;-0.92376708984375;1615.99999591999;1617;-0.00049993896484375;1 mA
1618.87334091274;-0.92376708984375;1616.99999591747;1618;-0.000499908447265625;1 mA
1619.87334091021;-0.92376708984375;1617.99999591494;1619;-0.000499969482421875;1 mA
1620.87334090769;-0.92376708984375;1618.99999591242;1620;-0.000499969482421875;1 mA
1621.87334090516;-0.92376708984375;1619.99999590989;1621;-0.000499969482421875;1 mA
1622.87334090264;-0.92376708984375;1620.99999590737;1622;-0.000499908447265625;1 mA
1623.87334090011;-0.92376708984375;1621.99999590484;1623;-0.000499908447265625;1 mA
1624.87334089759;-0.92376708984375;1622.99999590232;1624;-0.00049993896484375;1 mA
1625.87334089506;-0.92376708984375;1623.99999589979;1625;-0.000499908447265625;1 mA
1626.87334089254;-0.92376708984375;1624.99999589727;1626;-0.00049993896484375;1 mA
1627.87334089001;-0.92376708984375;1625.99999589474;1627;-0.00049993896484375;1 mA
1628.87334088749;-0.92376708984375;1626.99999589222;1628;-0.00049993896484375;1 mA
1629.87334088497;-0.92376708984375;1627.9999958897;1629;-0.000499908447265625;1 mA
1630.87334088244;-0.92376708984375;1628.99999588717;1630;-0.00049993896484375;1 mA
1631.87334087992;-0.92376708984375;1629.99999588465;1631;-0.000499908447265625;1 mA
1632.87334087739;-0.92376708984375;1630.99999588212;1632;-0.00049993896484375;1 mA
1633.87334087487;-0.92376708984375;1631.9999958796;1633;-0.000499908447265625;1 mA
1634.87334087234;-0.92376708984375;1632.99999587707;1634;-0.0004998779296875;1 mA
1635.87334086982;-0.92376708984375;1633.99999587455;1635;-0.000499908447265625;1 mA
1636.87334086729;-0.92376708984375;1634.99999587202;1636;-0.000499908447265625;1 mA
1637.87334086477;-0.92376708984375;1635.9999958695;1637;-0.000499969482421875;1 mA
1638.87334086224;-0.9234619140625;1636.99999586697;1638;-0.000499908447265625;1 mA
1639.87334085972;-0.9234619140625;1637.99999586445;1639;-0.000499908447265625;1 mA
1640.87334085719;-0.9234619140625;1638.99999586192;1640;-0.00049993896484375;1 mA
1641.87334085467;-0.9234619140625;1639.9999958594;1641;-0.0004998779296875;1 mA
1642.87334085214;-0.9234619140625;1640.99999585687;1642;-0.000499908447265625;1 mA
1643.87334084962;-0.9234619140625;1641.99999585435;1643;-0.00049981689453125;1 mA
1644.87334084709;-0.9234619140625;1642.99999585182;1644;-0.00049993896484375;1 mA
1645.87334084457;-0.9234619140625;1643.9999958493;1645;-0.000499908447265625;1 mA
1646.87334084204;-0.9234619140625;1644.99999584677;1646;-0.000499847412109375;1 mA
1647.87334083952;-0.9234619140625;1645.99999584425;1647;-0.0004998779296875;1 mA
1648.87334083699;-0.9234619140625;1646.99999584172;1648;-0.000499908447265625;1 mA
1649.87334083447;-0.9234619140625;1647.9999958392;1649;-0.000499908447265625;1 mA
1650.87334083195;-0.9234619140625;1648.99999583668;1650;-0.0004998779296875;1 mA
1651.87334082942;-0.9234619140625;1649.99999583415;1651;-0.000499969482421875;1 mA
1652.8733408269;-0.9234619140625;1650.99999583163;1652;-0.000499908447265625;1 mA
1653.87334082437;-0.9234619140625;1651.9999958291;1653;-0.000499847412109375;1 mA
1654.87334082185;-0.9234619140625;1652.99999582658;1654;-0.000499908447265625;1 mA
1655.87334081932;-0.9234619140625;1653.99999582405;1655;-0.0004998779296875;1 mA
1656.8733408168;-0.9234619140625;1654.99999582153;1656;-0.0004998779296875;1 mA
1657.87334081427;-0.9234619140625;1655.999995819;1657;-0.0004998779296875;1 mA
1658.87334081175;-0.9234619140625;1656.99999581648;1658;-0.000499908447265625;1 mA
1659.87334080922;-0.9234619140625;1657.99999581395;1659;-0.00049993896484375;1 mA
1660.8733408067;-0.9234619140625;1658.99999581143;1660;-0.00049993896484375;1 mA
1661.87334080417;-0.9234619140625;1659.9999958089;1661;-0.000499908447265625;1 mA
1662.87334080165;-0.9234619140625;1660.99999580638;1662;-0.0005;1 mA
1663.87334079912;-0.9234619140625;1661.99999580385;1663;-0.000499908447265625;1 mA
1664.8733407966;-0.9234619140625;1662.99999580133;1664;-0.000499908447265625;1 mA
1665.87334079407;-0.9234619140625;1663.9999957988;1665;-0.00049993896484375;1 mA
1666.87334079155;-0.9234619140625;1664.99999579628;1666;-0.000499908447265625;1 mA
1667.87334078902;-0.9234619140625;1665.99999579375;1667;-0.000499908447265625;1 mA
1668.8733407865;-0.9234619140625;1666.99999579123;1668;-0.000499908447265625;1 mA
1669.87334078398;-0.9234619140625;1667.9999957887;1669;-0.000499908447265625;1 mA
1670.87334078145;-0.9234619140625;1668.99999578618;1670;-0.000499908447265625;1 mA
1671.87334077893;-0.9234619140625;1669.99999578366;1671;-0.00049993896484375;1 mA
1672.8733407764;-0.9234619140625;1670.99999578113;1672;-0.00049993896484375;1 mA
1673.87334077388;-0.9234619140625;1671.99999577861;1673;-0.00049993896484375;1 mA
1674.87334077135;-0.9234619140625;1672.99999577608;1674;-0.000499969482421875;1 mA
1675.87334076883;-0.9234619140625;1673.99999577356;1675;-0.0004998779296875;1 mA
1676.8733407663;-0.9234619140625;1674.99999577103;1676;-0.00049993896484375;1 mA
1677.87334076378;-0.9234619140625;1675.99999576851;1677;-0.000499908447265625;1 mA
1678.87334076125;-0.9234619140625;1676.99999576598;1678;-0.00049993896484375;1 mA
1679.87334075873;-0.9234619140625;1677.99999576346;1679;-0.000499908447265625;1 mA
1680.8733407562;-0.9234619140625;1678.99999576093;1680;-0.00049993896484375;1 mA
1681.87334075368;-0.9234619140625;1679.99999575841;1681;-0.000499847412109375;1 mA
1682.87334075115;-0.9234619140625;1680.99999575588;1682;-0.000499969482421875;1 mA
1683.87334074863;-0.9234619140625;1681.99999575336;1683;-0.0004998779296875;1 mA
1684.8733407461;-0.9234619140625;1682.99999575083;1684;-0.000499908447265625;1 mA
1685.87334074358;-0.9234619140625;1683.99999574831;1685;-0.000499969482421875;1 mA
1686.87334074105;-0.9234619140625;1684.99999574578;1686;-0.0004998779296875;1 mA
1687.87334073853;-0.9234619140625;1685.99999574326;1687;-0.000499908447265625;1 mA
1688.873340736;-0.9234619140625;1686.99999574073;1688;-0.000499969482421875;1 mA
1689.87334073348;-0.9234619140625;1687.99999573821;1689;-0.00049993896484375;1 mA
1690.87334073096;-0.9234619140625;1688.99999573568;1690;-0.0004998779296875;1 mA
1691.87334072843;-0.9234619140625;1689.99999573316;1691;-0.000499908447265625;1 mA
1692.87334072591;-0.9234619140625;1690.99999573064;1692;-0.000499847412109375;1 mA
1693.87334072338;-0.9234619140625;1691.99999572811;1693;-0.00049993896484375;1 mA
1694.87334072086;-0.9234619140625;1692.99999572559;1694;-0.000499908447265625;1 mA
1695.87334071833;-0.9234619140625;1693.99999572306;1695;-0.000499969482421875;1 mA
1696.87334071581;-0.9234619140625;1694.99999572054;1696;-0.000499847412109375;1 mA
1697.87334071328;-0.9234619140625;1695.99999571801;1697;-0.000499908447265625;1 mA
1698.87334071076;-0.9234619140625;1696.99999571549;1698;-0.000499847412109375;1 mA
1699.87334070823;-0.9234619140625;1697.99999571296;1699;-0.00049993896484375;1 mA
1700.87334070571;-0.9234619140625;1698.99999571044;1700;-0.0004998779296875;1 mA
1701.87334070318;-0.92315673828125;1699.99999570791;1701;-0.00049993896484375;1 mA
1702.87334070066;-0.9234619140625;1700.99999570539;1702;-0.00049993896484375;1 mA
1703.87334069813;-0.92315673828125;1701.99999570286;1703;-0.0004998779296875;1 mA
1704.87334069561;-0.92315673828125;1702.99999570034;1704;-0.000499847412109375;1 mA
1705.87334069308;-0.92315673828125;1703.99999569781;1705;-0.0004998779296875;1 mA
1706.87334069056;-0.92315673828125;1704.99999569529;1706;-0.000499969482421875;1 mA
1707.87334068803;-0.92315673828125;1705.99999569276;1707;-0.000499908447265625;1 mA
1708.87334068551;-0.92315673828125;1706.99999569024;1708;-0.000499908447265625;1 mA
1709.87334068298;-0.92315673828125;1707.99999568771;1709;-0.0004998779296875;1 mA
1710.87334068046;-0.92315673828125;1708.99999568519;1710;-0.000499908447265625;1 mA
1711.87334067794;-0.92315673828125;1709.99999568267;1711;-0.000499969482421875;1 mA
1712.87334067541;-0.92315673828125;1710.99999568014;1712;-0.000499908447265625;1 mA
1713.87334067289;-0.92315673828125;1711.99999567762;1713;-0.000499969482421875;1 mA
1714.87334067036;-0.92315673828125;1712.99999567509;1714;-0.000499908447265625;1 mA
1715.87334066784;-0.92315673828125;1713.99999567257;1715;-0.000499908447265625;1 mA
1716.87334066531;-0.92315673828125;1714.99999567004;1716;-0.00049993896484375;1 mA
1717.87334066279;-0.92315673828125;1715.99999566752;1717;-0.00049993896484375;1 mA
1718.87334066026;-0.92315673828125;1716.99999566499;1718;-0.000499847412109375;1 mA
1719.87334065774;-0.92315673828125;1717.99999566247;1719;-0.00049993896484375;1 mA
1720.87334065521;-0.92315673828125;1718.99999565994;1720;-0.00049993896484375;1 mA
1721.87334065269;-0.92315673828125;1719.99999565742;1721;-0.00049993896484375;1 mA
1722.87334065016;-0.92315673828125;1720.99999565489;1722;-0.0004998779296875;1 mA
1723.87334064764;-0.92315673828125;1721.99999565237;1723;-0.000499969482421875;1 mA
1724.87334064511;-0.92315673828125;1722.99999564984;1724;-0.000499908447265625;1 mA
1725.87334064259;-0.92315673828125;1723.99999564732;1725;-0.000499908447265625;1 mA
1726.87334064006;-0.92315673828125;1724.99999564479;1726;-0.000499908447265625;1 mA
1727.87334063754;-0.92315673828125;1725.99999564227;1727;-0.0004998779296875;1 mA
1728.87334063501;-0.92315673828125;1726.99999563974;1728;-0.000499969482421875;1 mA
1729.87334063249;-0.92315673828125;1727.99999563722;1729;-0.000499908447265625;1 mA
1730.87334062996;-0.92315673828125;1728.99999563469;1730;-0.00049993896484375;1 mA
1731.87334062744;-0.92315673828125;1729.99999563217;1731;-0.0004998779296875;1 mA
1732.87334062492;-0.92315673828125;1730.99999562965;1732;-0.000499908447265625;1 mA
1733.87334062239;-0.92315673828125;1731.99999562712;1733;-0.00049993896484375;1 mA
1734.87334061987;-0.92315673828125;1732.9999956246;1734;-0.000499908447265625;1 mA
1735.87334061734;-0.92315673828125;1733.99999562207;1735;-0.000499908447265625;1 mA
1736.87334061482;-0.92315673828125;1734.99999561955;1736;-0.00049993896484375;1 mA
1737.87334061229;-0.92315673828125;1735.99999561702;1737;-0.000499969482421875;1 mA
1738.87334060977;-0.92315673828125;1736.9999956145;1738;-0.000499908447265625;1 mA
1739.87334060724;-0.92315673828125;1737.99999561197;1739;-0.000499908447265625;1 mA
1740.87334060472;-0.92315673828125;1738.99999560945;1740;-0.000499847412109375;1 mA
1741.87334060219;-0.92315673828125;1739.99999560692;1741;-0.000499847412109375;1 mA
1742.87334059967;-0.92315673828125;1740.9999956044;1742;-0.000499908447265625;1 mA
1743.87334059714;-0.92315673828125;1741.99999560187;1743;-0.000499908447265625;1 mA
1744.87334059462;-0.92315673828125;1742.99999559935;1744;-0.00049993896484375;1 mA
1745.87334059209;-0.92315673828125;1743.99999559682;1745;-0.0004998779296875;1 mA
1746.87334058957;-0.92315673828125;1744.9999955943;1746;-0.00049993896484375;1 mA
1747.87334058704;-0.92315673828125;1745.99999559177;1747;-0.000499908447265625;1 mA
1748.87334058452;-0.92315673828125;1746.99999558925;1748;-0.000499847412109375;1 mA
1749.87334058199;-0.92315673828125;1747.99999558672;1749;-0.000499908447265625;1 mA
1750.87334057947;-0.92315673828125;1748.9999955842;1750;-0.000499847412109375;1 mA
1751.87334057694;-0.92315673828125;1749.99999558167;1751;-0.000499908447265625;1 mA
1752.87334057442;-0.92315673828125;1750.99999557915;1752;-0.00049993896484375;1 mA
1753.8733405719;-0.92315673828125;1751.99999557663;1753;-0.000499908447265625;1 mA
1754.87334056937;-0.92315673828125;1752.9999955741;1754;-0.00049993896484375;1 mA
1755.87334056685;-0.92315673828125;1753.99999557158;1755;-0.000499908447265625;1 mA
1756.87334056432;-0.92315673828125;1754.99999556905;1756;-0.0005;1 mA
1757.8733405618;-0.92315673828125;1755.99999556653;1757;-0.00049993896484375;1 mA
1758.87334055927;-0.92315673828125;1756.999995564;1758;-0.00049993896484375;1 mA
1759.87334055675;-0.92315673828125;1757.99999556148;1759;-0.000499847412109375;1 mA
1760.87334055422;-0.92315673828125;1758.99999555895;1760;-0.000499908447265625;1 mA
1761.8733405517;-0.92315673828125;1759.99999555643;1761;-0.000499969482421875;1 mA
1762.87334054917;-0.92315673828125;1760.9999955539;1762;-0.0005;1 mA
1763.87334054665;-0.92315673828125;1761.99999555138;1763;-0.000499969482421875;1 mA
1764.87334054412;-0.92315673828125;1762.99999554885;1764;-0.00049993896484375;1 mA
1765.8733405416;-0.92315673828125;1763.99999554633;1765;-0.0004998779296875;1 mA
1766.87334053907;-0.92315673828125;1764.9999955438;1766;-0.000499908447265625;1 mA
1767.87334053655;-0.92315673828125;1765.99999554128;1767;-0.000499908447265625;1 mA
1768.87334053402;-0.92315673828125;1766.99999553875;1768;-0.00049993896484375;1 mA
1769.8733405315;-0.92315673828125;1767.99999553623;1769;-0.00049981689453125;1 mA
1770.87334052897;-0.92315673828125;1768.9999955337;1770;-0.00049993896484375;1 mA
1771.87334052645;-0.92315673828125;1769.99999553118;1771;-0.000499908447265625;1 mA
1772.87334052393;-0.92315673828125;1770.99999552865;1772;-0.000499908447265625;1 mA
1773.8733405214;-0.92315673828125;1771.99999552613;1773;-0.000499969482421875;1 mA
1774.87334051888;-0.92315673828125;1772.99999552361;1774;-0.0005;1 mA
1775.87334051635;-0.92315673828125;1773.99999552108;1775;-0.0004998779296875;1 mA
