Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1392.49592648429;-0.819091796875;1388.99999649311;1390;-0.000499786376953125;1 mA
1393.49592648176;-0.819091796875;1389.99999649059;1391;-0.000499908447265625;1 mA
1394.49592647924;-0.819091796875;1390.99999648806;1392;-0.000499786376953125;1 mA
1395.49592647671;-0.819091796875;1391.99999648554;1393;-0.0004998779296875;1 mA
1396.49592647419;-0.819091796875;1392.99999648301;1394;-0.0004998779296875;1 mA
1397.49592647166;-0.819091796875;1393.99999648049;1395;-0.000499847412109375;1 mA
1398.49592646914;-0.819091796875;1394.99999647796;1396;-0.000499908447265625;1 mA
1399.49592646661;-0.819091796875;1395.99999647544;1397;-0.0004998779296875;1 mA
1400.49592646409;-0.819091796875;1396.99999647291;1398;-0.000499908447265625;1 mA
1401.49592646156;-0.819091796875;1397.99999647039;1399;-0.000499908447265625;1 mA
1402.49592645904;-0.819091796875;1398.99999646786;1400;-0.000499908447265625;1 mA
1403.49592645651;-0.819091796875;1399.99999646534;1401;-0.0004998779296875;1 mA
1404.49592645399;-0.819091796875;1400.99999646282;1402;-0.000499969482421875;1 mA
1405.49592645146;-0.819091796875;1401.99999646029;1403;-0.000499847412109375;1 mA
1406.49592644894;-0.819091796875;1402.99999645777;1404;-0.000499908447265625;1 mA
1407.49592644641;-0.819091796875;1403.99999645524;1405;-0.00049981689453125;1 mA
1408.49592644389;-0.819091796875;1404.99999645272;1406;-0.000499847412109375;1 mA
1409.49592644136;-0.819091796875;1405.99999645019;1407;-0.000499847412109375;1 mA
1410.49592643884;-0.819091796875;1406.99999644767;1408;-0.000499908447265625;1 mA
1411.49592643632;-0.819091796875;1407.99999644514;1409;-0.0004998779296875;1 mA
1412.49592643379;-0.819091796875;1408.99999644262;1410;-0.0004998779296875;1 mA
1413.49592643127;-0.819091796875;1409.99999644009;1411;-0.0004998779296875;1 mA
1414.49592642874;-0.81939697265625;1410.99999643757;1412;-0.0004998779296875;1 mA
1415.49592642622;-0.81939697265625;1411.99999643504;1413;-0.000499908447265625;1 mA
1416.49592642369;-0.81939697265625;1412.99999643252;1414;-0.000499908447265625;1 mA
1417.49592642117;-0.81939697265625;1413.99999642999;1415;-0.00049993896484375;1 mA
1418.49592641864;-0.81939697265625;1414.99999642747;1416;-0.000499847412109375;1 mA
1419.49592641612;-0.81939697265625;1415.99999642494;1417;-0.000499908447265625;1 mA
1420.49592641359;-0.81939697265625;1416.99999642242;1418;-0.000499847412109375;1 mA
1421.49592641107;-0.81939697265625;1417.99999641989;1419;-0.000499847412109375;1 mA
1422.49592640854;-0.81939697265625;1418.99999641737;1420;-0.000499908447265625;1 mA
1423.49592640602;-0.81939697265625;1419.99999641484;1421;-0.000499908447265625;1 mA
1424.49592640349;-0.81939697265625;1420.99999641232;1422;-0.000499847412109375;1 mA
1425.49592640097;-0.81939697265625;1421.9999964098;1423;-0.000499847412109375;1 mA
1426.49592639844;-0.81939697265625;1422.99999640727;1424;-0.000499908447265625;1 mA
1427.49592639592;-0.81939697265625;1423.99999640475;1425;-0.00049993896484375;1 mA
1428.49592639339;-0.81939697265625;1424.99999640222;1426;-0.000499908447265625;1 mA
1429.49592639087;-0.81939697265625;1425.9999963997;1427;-0.000499847412109375;1 mA
1430.49592638835;-0.81939697265625;1426.99999639717;1428;-0.000499908447265625;1 mA
1431.49592638582;-0.81939697265625;1427.99999639465;1429;-0.000499847412109375;1 mA
1432.4959263833;-0.81939697265625;1428.99999639212;1430;-0.000499908447265625;1 mA
1433.49592638077;-0.81939697265625;1429.9999963896;1431;-0.0004998779296875;1 mA
1434.49592637825;-0.81939697265625;1430.99999638707;1432;-0.0004998779296875;1 mA
1435.49592637572;-0.81939697265625;1431.99999638455;1433;-0.0004998779296875;1 mA
1436.4959263732;-0.8197021484375;1432.99999638202;1434;-0.0004998779296875;1 mA
1437.49592637067;-0.8197021484375;1433.9999963795;1435;-0.000499847412109375;1 mA
1438.49592636815;-0.8197021484375;1434.99999637697;1436;-0.000499908447265625;1 mA
1439.49592636562;-0.8197021484375;1435.99999637445;1437;-0.000499908447265625;1 mA
1440.4959263631;-0.8197021484375;1436.99999637192;1438;-0.0004998779296875;1 mA
1441.49592636057;-0.8197021484375;1437.9999963694;1439;-0.0004998779296875;1 mA
1442.49592635805;-0.8197021484375;1438.99999636687;1440;-0.000499786376953125;1 mA
1443.49592635552;-0.8197021484375;1439.99999636435;1441;-0.000499908447265625;1 mA
1444.495926353;-0.8197021484375;1440.99999636182;1442;-0.0004998779296875;1 mA
1445.49592635047;-0.8197021484375;1441.9999963593;1443;-0.000499847412109375;1 mA
1446.49592634795;-0.8197021484375;1442.99999635678;1444;-0.000499847412109375;1 mA
1447.49592634542;-0.8197021484375;1443.99999635425;1445;-0.00049993896484375;1 mA
1448.4959263429;-0.8197021484375;1444.99999635173;1446;-0.0004998779296875;1 mA
1449.49592634037;-0.8197021484375;1445.9999963492;1447;-0.0004998779296875;1 mA
1450.49592633785;-0.8197021484375;1446.99999634668;1448;-0.000499908447265625;1 mA
1451.49592633533;-0.8197021484375;1447.99999634415;1449;-0.0004998779296875;1 mA
1452.4959263328;-0.8197021484375;1448.99999634163;1450;-0.0004998779296875;1 mA
1453.49592633028;-0.8197021484375;1449.9999963391;1451;-0.000499847412109375;1 mA
1454.49592632775;-0.8197021484375;1450.99999633658;1452;-0.0004998779296875;1 mA
1455.49592632523;-0.8197021484375;1451.99999633405;1453;-0.000499908447265625;1 mA
1456.4959263227;-0.82000732421875;1452.99999633153;1454;-0.000499908447265625;1 mA
1457.49592632018;-0.82000732421875;1453.999996329;1455;-0.0004998779296875;1 mA
1458.49592631765;-0.82000732421875;1454.99999632648;1456;-0.0004998779296875;1 mA
1459.49592631513;-0.82000732421875;1455.99999632395;1457;-0.0004998779296875;1 mA
1460.4959263126;-0.82000732421875;1456.99999632143;1458;-0.000499908447265625;1 mA
1461.49592631008;-0.82000732421875;1457.9999963189;1459;-0.0004998779296875;1 mA
1462.49592630755;-0.82000732421875;1458.99999631638;1460;-0.000499847412109375;1 mA
1463.49592630503;-0.82000732421875;1459.99999631385;1461;-0.000499908447265625;1 mA
1464.4959263025;-0.82000732421875;1460.99999631133;1462;-0.0004998779296875;1 mA
1465.49592629998;-0.82000732421875;1461.9999963088;1463;-0.0004998779296875;1 mA
1466.49592629745;-0.82000732421875;1462.99999630628;1464;-0.0004998779296875;1 mA
1467.49592629493;-0.82000732421875;1463.99999630376;1465;-0.0004998779296875;1 mA
1468.4959262924;-0.82000732421875;1464.99999630123;1466;-0.000499847412109375;1 mA
1469.49592628988;-0.82000732421875;1465.99999629871;1467;-0.000499847412109375;1 mA
1470.49592628735;-0.82000732421875;1466.99999629618;1468;-0.00049981689453125;1 mA
1471.49592628483;-0.82000732421875;1467.99999629366;1469;-0.000499847412109375;1 mA
1472.49592628231;-0.82000732421875;1468.99999629113;1470;-0.0004998779296875;1 mA
1473.49592627978;-0.82000732421875;1469.99999628861;1471;-0.000499908447265625;1 mA
1474.49592627726;-0.82000732421875;1470.99999628608;1472;-0.000499908447265625;1 mA
1475.49592627473;-0.82000732421875;1471.99999628356;1473;-0.000499847412109375;1 mA
1476.49592627221;-0.82000732421875;1472.99999628103;1474;-0.0004998779296875;1 mA
1477.49592626968;-0.8203125;1473.99999627851;1475;-0.000499847412109375;1 mA
1478.49592626716;-0.8203125;1474.99999627598;1476;-0.000499908447265625;1 mA
1479.49592626463;-0.8203125;1475.99999627346;1477;-0.0004998779296875;1 mA
1480.49592626211;-0.8203125;1476.99999627093;1478;-0.00049981689453125;1 mA
1481.49592625958;-0.8203125;1477.99999626841;1479;-0.0004998779296875;1 mA
1482.49592625706;-0.8203125;1478.99999626588;1480;-0.000499908447265625;1 mA
1483.49592625453;-0.8203125;1479.99999626336;1481;-0.000499847412109375;1 mA
1484.49592625201;-0.8203125;1480.99999626083;1482;-0.000499847412109375;1 mA
1485.49592624948;-0.8203125;1481.99999625831;1483;-0.000499969482421875;1 mA
1486.49592624696;-0.8203125;1482.99999625578;1484;-0.00049981689453125;1 mA
1487.49592624443;-0.8203125;1483.99999625326;1485;-0.000499908447265625;1 mA
1488.49592624191;-0.8203125;1484.99999625074;1486;-0.000499908447265625;1 mA
1489.49592623938;-0.8203125;1485.99999624821;1487;-0.000499847412109375;1 mA
1490.49592623686;-0.8203125;1486.99999624569;1488;-0.000499847412109375;1 mA
1491.49592623433;-0.8203125;1487.99999624316;1489;-0.00049993896484375;1 mA
1492.49592623181;-0.8203125;1488.99999624064;1490;-0.000499908447265625;1 mA
1493.49592622929;-0.8203125;1489.99999623811;1491;-0.000499847412109375;1 mA
1494.49592622676;-0.8203125;1490.99999623559;1492;-0.000499908447265625;1 mA
1495.49592622424;-0.8203125;1491.99999623306;1493;-0.00049981689453125;1 mA
1496.49592622171;-0.8203125;1492.99999623054;1494;-0.000499847412109375;1 mA
1497.49592621919;-0.82061767578125;1493.99999622801;1495;-0.000499786376953125;1 mA
1498.49592621666;-0.82061767578125;1494.99999622549;1496;-0.0004998779296875;1 mA
1499.49592621414;-0.82061767578125;1495.99999622296;1497;-0.000499908447265625;1 mA
1500.49592621161;-0.82061767578125;1496.99999622044;1498;-0.000499847412109375;1 mA
1501.49592620909;-0.82061767578125;1497.99999621791;1499;-0.0004998779296875;1 mA
1502.49592620656;-0.82061767578125;1498.99999621539;1500;-0.0004998779296875;1 mA
1503.49592620404;-0.82061767578125;1499.99999621286;1501;-0.0004998779296875;1 mA
1504.49592620151;-0.82061767578125;1500.99999621034;1502;-0.0004998779296875;1 mA
1505.49592619899;-0.82061767578125;1501.99999620781;1503;-0.0004998779296875;1 mA
1506.49592619646;-0.82061767578125;1502.99999620529;1504;-0.000499908447265625;1 mA
1507.49592619394;-0.82061767578125;1503.99999620277;1505;-0.0004998779296875;1 mA
1508.49592619141;-0.82061767578125;1504.99999620024;1506;-0.0004998779296875;1 mA
1509.49592618889;-0.82061767578125;1505.99999619772;1507;-0.000499908447265625;1 mA
1510.49592618636;-0.82061767578125;1506.99999619519;1508;-0.0004998779296875;1 mA
1511.49592618384;-0.82061767578125;1507.99999619267;1509;-0.000499908447265625;1 mA
1512.49592618131;-0.82061767578125;1508.99999619014;1510;-0.00049981689453125;1 mA
1513.49592617879;-0.82061767578125;1509.99999618762;1511;-0.0004998779296875;1 mA
1514.49592617627;-0.82061767578125;1510.99999618509;1512;-0.000499908447265625;1 mA
1515.49592617374;-0.82061767578125;1511.99999618257;1513;-0.0004998779296875;1 mA
1516.49592617122;-0.82061767578125;1512.99999618004;1514;-0.0004998779296875;1 mA
1517.49592616869;-0.82061767578125;1513.99999617752;1515;-0.0004998779296875;1 mA
1518.49592616617;-0.8209228515625;1514.99999617499;1516;-0.000499847412109375;1 mA
1519.49592616364;-0.8209228515625;1515.99999617247;1517;-0.000499847412109375;1 mA
1520.49592616112;-0.8209228515625;1516.99999616994;1518;-0.000499847412109375;1 mA
1521.49592615859;-0.8209228515625;1517.99999616742;1519;-0.0004998779296875;1 mA
1522.49592615607;-0.8209228515625;1518.99999616489;1520;-0.0004998779296875;1 mA
1523.49592615354;-0.8209228515625;1519.99999616237;1521;-0.000499847412109375;1 mA
1524.49592615102;-0.8209228515625;1520.99999615984;1522;-0.0004998779296875;1 mA
1525.49592614849;-0.8209228515625;1521.99999615732;1523;-0.0004998779296875;1 mA
1526.49592614597;-0.8209228515625;1522.99999615479;1524;-0.00049993896484375;1 mA
1527.49592614344;-0.8209228515625;1523.99999615227;1525;-0.000499847412109375;1 mA
1528.49592614092;-0.8209228515625;1524.99999614975;1526;-0.00049981689453125;1 mA
1529.49592613839;-0.8209228515625;1525.99999614722;1527;-0.000499908447265625;1 mA
1530.49592613587;-0.8209228515625;1526.9999961447;1528;-0.0004998779296875;1 mA
1531.49592613334;-0.8209228515625;1527.99999614217;1529;-0.000499847412109375;1 mA
1532.49592613082;-0.8209228515625;1528.99999613965;1530;-0.000499786376953125;1 mA
1533.4959261283;-0.8209228515625;1529.99999613712;1531;-0.0004998779296875;1 mA
1534.49592612577;-0.8209228515625;1530.9999961346;1532;-0.000499786376953125;1 mA
1535.49592612325;-0.8209228515625;1531.99999613207;1533;-0.000499847412109375;1 mA
1536.49592612072;-0.8209228515625;1532.99999612955;1534;-0.000499908447265625;1 mA
1537.4959261182;-0.82122802734375;1533.99999612702;1535;-0.000499847412109375;1 mA
1538.49592611567;-0.82122802734375;1534.9999961245;1536;-0.00049981689453125;1 mA
1539.49592611315;-0.82122802734375;1535.99999612197;1537;-0.0004998779296875;1 mA
1540.49592611062;-0.82122802734375;1536.99999611945;1538;-0.000499847412109375;1 mA
1541.4959261081;-0.82122802734375;1537.99999611692;1539;-0.000499908447265625;1 mA
1542.49592610557;-0.82122802734375;1538.9999961144;1540;-0.0004998779296875;1 mA
1543.49592610305;-0.82122802734375;1539.99999611187;1541;-0.000499847412109375;1 mA
1544.49592610052;-0.82122802734375;1540.99999610935;1542;-0.000499908447265625;1 mA
1545.495926098;-0.82122802734375;1541.99999610682;1543;-0.000499847412109375;1 mA
1546.49592609547;-0.82122802734375;1542.9999961043;1544;-0.0004998779296875;1 mA
1547.49592609295;-0.82122802734375;1543.99999610177;1545;-0.000499847412109375;1 mA
1548.49592609042;-0.82122802734375;1544.99999609925;1546;-0.0004998779296875;1 mA
1549.4959260879;-0.82122802734375;1545.99999609673;1547;-0.00049981689453125;1 mA
1550.49592608537;-0.82122802734375;1546.9999960942;1548;-0.000499847412109375;1 mA
1551.49592608285;-0.82122802734375;1547.99999609168;1549;-0.00049993896484375;1 mA
1552.49592608032;-0.82122802734375;1548.99999608915;1550;-0.000499908447265625;1 mA
1553.4959260778;-0.82122802734375;1549.99999608663;1551;-0.000499847412109375;1 mA
1554.49592607528;-0.82122802734375;1550.9999960841;1552;-0.000499847412109375;1 mA
1555.49592607275;-0.821533203125;1551.99999608158;1553;-0.0004998779296875;1 mA
1556.49592607023;-0.821533203125;1552.99999607905;1554;-0.000499847412109375;1 mA
1557.4959260677;-0.821533203125;1553.99999607653;1555;-0.000499847412109375;1 mA
1558.49592606518;-0.821533203125;1554.999996074;1556;-0.0004998779296875;1 mA
1559.49592606265;-0.821533203125;1555.99999607148;1557;-0.000499786376953125;1 mA
1560.49592606013;-0.821533203125;1556.99999606895;1558;-0.000499908447265625;1 mA
1561.4959260576;-0.821533203125;1557.99999606643;1559;-0.0004998779296875;1 mA
1562.49592605508;-0.821533203125;1558.9999960639;1560;-0.000499908447265625;1 mA
1563.49592605255;-0.821533203125;1559.99999606138;1561;-0.00049981689453125;1 mA
1564.49592605003;-0.821533203125;1560.99999605885;1562;-0.0004998779296875;1 mA
1565.4959260475;-0.821533203125;1561.99999605633;1563;-0.000499908447265625;1 mA
1566.49592604498;-0.821533203125;1562.9999960538;1564;-0.000499969482421875;1 mA
1567.49592604245;-0.821533203125;1563.99999605128;1565;-0.000499908447265625;1 mA
1568.49592603993;-0.821533203125;1564.99999604875;1566;-0.000499908447265625;1 mA
1569.4959260374;-0.821533203125;1565.99999604623;1567;-0.000499847412109375;1 mA
1570.49592603488;-0.821533203125;1566.99999604371;1568;-0.000499908447265625;1 mA
1571.49592603235;-0.821533203125;1567.99999604118;1569;-0.000499908447265625;1 mA
1572.49592602983;-0.821533203125;1568.99999603866;1570;-0.0004998779296875;1 mA
1573.4959260273;-0.821533203125;1569.99999603613;1571;-0.00049993896484375;1 mA
1574.49592602478;-0.821533203125;1570.99999603361;1572;-0.000499847412109375;1 mA
1575.49592602226;-0.821533203125;1571.99999603108;1573;-0.000499908447265625;1 mA
1576.49592601973;-0.82183837890625;1572.99999602856;1574;-0.00049993896484375;1 mA
1577.49592601721;-0.82183837890625;1573.99999602603;1575;-0.000499908447265625;1 mA
1578.49592601468;-0.82183837890625;1574.99999602351;1576;-0.0004998779296875;1 mA
1579.49592601216;-0.82183837890625;1575.99999602098;1577;-0.00049993896484375;1 mA
1580.49592600963;-0.82183837890625;1576.99999601846;1578;-0.0004998779296875;1 mA
1581.49592600711;-0.82183837890625;1577.99999601593;1579;-0.0004998779296875;1 mA
1582.49592600458;-0.82183837890625;1578.99999601341;1580;-0.000499908447265625;1 mA
1583.49592600206;-0.82183837890625;1579.99999601088;1581;-0.000499847412109375;1 mA
1584.49592599953;-0.82183837890625;1580.99999600836;1582;-0.00049993896484375;1 mA
1585.49592599701;-0.82183837890625;1581.99999600583;1583;-0.00049993896484375;1 mA
1586.49592599448;-0.82183837890625;1582.99999600331;1584;-0.000499847412109375;1 mA
1587.49592599196;-0.82183837890625;1583.99999600078;1585;-0.0004998779296875;1 mA
1588.49592598943;-0.82183837890625;1584.99999599826;1586;-0.0004998779296875;1 mA
1589.49592598691;-0.82183837890625;1585.99999599573;1587;-0.0004998779296875;1 mA
1590.49592598438;-0.82183837890625;1586.99999599321;1588;-0.000499847412109375;1 mA
1591.49592598186;-0.82183837890625;1587.99999599069;1589;-0.00049993896484375;1 mA
1592.49592597933;-0.82183837890625;1588.99999598816;1590;-0.000499908447265625;1 mA
1593.49592597681;-0.8221435546875;1589.99999598564;1591;-0.0004998779296875;1 mA
1594.49592597428;-0.8221435546875;1590.99999598311;1592;-0.0004998779296875;1 mA
1595.49592597176;-0.8221435546875;1591.99999598059;1593;-0.0004998779296875;1 mA
1596.49592596924;-0.8221435546875;1592.99999597806;1594;-0.000499908447265625;1 mA
1597.49592596671;-0.8221435546875;1593.99999597554;1595;-0.0004998779296875;1 mA
1598.49592596419;-0.8221435546875;1594.99999597301;1596;-0.000499908447265625;1 mA
1599.49592596166;-0.8221435546875;1595.99999597049;1597;-0.000499847412109375;1 mA
1600.49592595914;-0.8221435546875;1596.99999596796;1598;-0.0004998779296875;1 mA
1601.49592595661;-0.8221435546875;1597.99999596544;1599;-0.000499908447265625;1 mA
1602.49592595409;-0.8221435546875;1598.99999596291;1600;-0.0004998779296875;1 mA
1603.49592595156;-0.8221435546875;1599.99999596039;1601;-0.000499908447265625;1 mA
1604.49592594904;-0.8221435546875;1600.99999595786;1602;-0.000499847412109375;1 mA
1605.49592594651;-0.8221435546875;1601.99999595534;1603;-0.0004998779296875;1 mA
1606.49592594399;-0.8221435546875;1602.99999595281;1604;-0.0004998779296875;1 mA
1607.49592594146;-0.8221435546875;1603.99999595029;1605;-0.00049981689453125;1 mA
1608.49592593894;-0.8221435546875;1604.99999594776;1606;-0.000499847412109375;1 mA
1609.49592593641;-0.8221435546875;1605.99999594524;1607;-0.000499847412109375;1 mA
1610.49592593389;-0.8221435546875;1606.99999594272;1608;-0.000499908447265625;1 mA
1611.49592593136;-0.82244873046875;1607.99999594019;1609;-0.0004998779296875;1 mA
1612.49592592884;-0.8221435546875;1608.99999593767;1610;-0.000499908447265625;1 mA
1613.49592592631;-0.82244873046875;1609.99999593514;1611;-0.000499908447265625;1 mA
1614.49592592379;-0.82244873046875;1610.99999593262;1612;-0.000499847412109375;1 mA
1615.49592592126;-0.82244873046875;1611.99999593009;1613;-0.000499908447265625;1 mA
1616.49592591874;-0.82244873046875;1612.99999592757;1614;-0.0004998779296875;1 mA
1617.49592591622;-0.82244873046875;1613.99999592504;1615;-0.000499847412109375;1 mA
1618.49592591369;-0.82244873046875;1614.99999592252;1616;-0.000499908447265625;1 mA
1619.49592591117;-0.82244873046875;1615.99999591999;1617;-0.000499908447265625;1 mA
1620.49592590864;-0.82244873046875;1616.99999591747;1618;-0.000499847412109375;1 mA
1621.49592590612;-0.82244873046875;1617.99999591494;1619;-0.0004998779296875;1 mA
1622.49592590359;-0.82244873046875;1618.99999591242;1620;-0.000499847412109375;1 mA
1623.49592590107;-0.82244873046875;1619.99999590989;1621;-0.0004998779296875;1 mA
1624.49592589854;-0.82244873046875;1620.99999590737;1622;-0.000499786376953125;1 mA
1625.49592589602;-0.82244873046875;1621.99999590484;1623;-0.000499847412109375;1 mA
1626.49592589349;-0.82244873046875;1622.99999590232;1624;-0.000499847412109375;1 mA
1627.49592589097;-0.82244873046875;1623.99999589979;1625;-0.000499847412109375;1 mA
1628.49592588844;-0.82244873046875;1624.99999589727;1626;-0.000499786376953125;1 mA
1629.49592588592;-0.82244873046875;1625.99999589474;1627;-0.000499847412109375;1 mA
1630.49592588339;-0.82244873046875;1626.99999589222;1628;-0.000499908447265625;1 mA
1631.49592588087;-0.82244873046875;1627.9999958897;1629;-0.000499908447265625;1 mA
1632.49592587834;-0.82275390625;1628.99999588717;1630;-0.00049993896484375;1 mA
1633.49592587582;-0.82275390625;1629.99999588465;1631;-0.00049993896484375;1 mA
1634.49592587329;-0.82275390625;1630.99999588212;1632;-0.000499847412109375;1 mA
1635.49592587077;-0.82275390625;1631.9999958796;1633;-0.0004998779296875;1 mA
1636.49592586825;-0.82275390625;1632.99999587707;1634;-0.0004998779296875;1 mA
1637.49592586572;-0.82275390625;1633.99999587455;1635;-0.000499847412109375;1 mA
1638.4959258632;-0.82275390625;1634.99999587202;1636;-0.000499847412109375;1 mA
1639.49592586067;-0.82275390625;1635.9999958695;1637;-0.000499847412109375;1 mA
1640.49592585815;-0.82275390625;1636.99999586697;1638;-0.00049981689453125;1 mA
1641.49592585562;-0.82275390625;1637.99999586445;1639;-0.0004998779296875;1 mA
1642.4959258531;-0.82275390625;1638.99999586192;1640;-0.000499908447265625;1 mA
1643.49592585057;-0.82275390625;1639.9999958594;1641;-0.000499847412109375;1 mA
1644.49592584805;-0.82275390625;1640.99999585687;1642;-0.0004998779296875;1 mA
1645.49592584552;-0.82275390625;1641.99999585435;1643;-0.000499908447265625;1 mA
1646.495925843;-0.82275390625;1642.99999585182;1644;-0.000499847412109375;1 mA
1647.49592584047;-0.82275390625;1643.9999958493;1645;-0.000499908447265625;1 mA
1648.49592583795;-0.82275390625;1644.99999584677;1646;-0.000499847412109375;1 mA
1649.49592583542;-0.82275390625;1645.99999584425;1647;-0.000499908447265625;1 mA
1650.4959258329;-0.82275390625;1646.99999584172;1648;-0.0004998779296875;1 mA
1651.49592583037;-0.82305908203125;1647.9999958392;1649;-0.000499908447265625;1 mA
1652.49592582785;-0.82305908203125;1648.99999583668;1650;-0.0004998779296875;1 mA
1653.49592582532;-0.82305908203125;1649.99999583415;1651;-0.00049981689453125;1 mA
1654.4959258228;-0.82305908203125;1650.99999583163;1652;-0.0004998779296875;1 mA
1655.49592582027;-0.82305908203125;1651.9999958291;1653;-0.000499847412109375;1 mA
1656.49592581775;-0.82305908203125;1652.99999582658;1654;-0.0004998779296875;1 mA
1657.49592581523;-0.82305908203125;1653.99999582405;1655;-0.00049993896484375;1 mA
1658.4959258127;-0.82305908203125;1654.99999582153;1656;-0.000499847412109375;1 mA
1659.49592581018;-0.82305908203125;1655.999995819;1657;-0.000499786376953125;1 mA
1660.49592580765;-0.82305908203125;1656.99999581648;1658;-0.00049993896484375;1 mA
1661.49592580513;-0.82305908203125;1657.99999581395;1659;-0.0004998779296875;1 mA
1662.4959258026;-0.82305908203125;1658.99999581143;1660;-0.000499847412109375;1 mA
1663.49592580008;-0.82305908203125;1659.9999958089;1661;-0.000499908447265625;1 mA
1664.49592579755;-0.82305908203125;1660.99999580638;1662;-0.00049981689453125;1 mA
1665.49592579503;-0.82305908203125;1661.99999580385;1663;-0.000499847412109375;1 mA
1666.4959257925;-0.82305908203125;1662.99999580133;1664;-0.000499847412109375;1 mA
1667.49592578998;-0.82305908203125;1663.9999957988;1665;-0.0004998779296875;1 mA
1668.49592578745;-0.82305908203125;1664.99999579628;1666;-0.000499847412109375;1 mA
1669.49592578493;-0.82305908203125;1665.99999579375;1667;-0.000499908447265625;1 mA
1670.4959257824;-0.8233642578125;1666.99999579123;1668;-0.000499847412109375;1 mA
1671.49592577988;-0.8233642578125;1667.9999957887;1669;-0.0004998779296875;1 mA
1672.49592577735;-0.8233642578125;1668.99999578618;1670;-0.000499908447265625;1 mA
1673.49592577483;-0.8233642578125;1669.99999578366;1671;-0.00049981689453125;1 mA
1674.4959257723;-0.8233642578125;1670.99999578113;1672;-0.00049993896484375;1 mA
1675.49592576978;-0.8233642578125;1671.99999577861;1673;-0.0004998779296875;1 mA
1676.49592576725;-0.8233642578125;1672.99999577608;1674;-0.000499725341796875;1 mA
1677.49592576473;-0.8233642578125;1673.99999577356;1675;-0.000499847412109375;1 mA
1678.49592576221;-0.8233642578125;1674.99999577103;1676;-0.0004998779296875;1 mA
1679.49592575968;-0.8233642578125;1675.99999576851;1677;-0.00049981689453125;1 mA
1680.49592575716;-0.8233642578125;1676.99999576598;1678;-0.00049981689453125;1 mA
1681.49592575463;-0.8233642578125;1677.99999576346;1679;-0.00049981689453125;1 mA
1682.49592575211;-0.8233642578125;1678.99999576093;1680;-0.0004998779296875;1 mA
1683.49592574958;-0.8233642578125;1679.99999575841;1681;-0.0004998779296875;1 mA
1684.49592574706;-0.8233642578125;1680.99999575588;1682;-0.000499847412109375;1 mA
1685.49592574453;-0.8233642578125;1681.99999575336;1683;-0.00049981689453125;1 mA
1686.49592574201;-0.8233642578125;1682.99999575083;1684;-0.000499847412109375;1 mA
1687.49592573948;-0.8233642578125;1683.99999574831;1685;-0.000499847412109375;1 mA
1688.49592573696;-0.8233642578125;1684.99999574578;1686;-0.0004998779296875;1 mA
1689.49592573443;-0.82366943359375;1685.99999574326;1687;-0.00049993896484375;1 mA
1690.49592573191;-0.82366943359375;1686.99999574073;1688;-0.000499847412109375;1 mA
1691.49592572938;-0.82366943359375;1687.99999573821;1689;-0.00049981689453125;1 mA
1692.49592572686;-0.82366943359375;1688.99999573568;1690;-0.0004998779296875;1 mA
1693.49592572433;-0.82366943359375;1689.99999573316;1691;-0.0004998779296875;1 mA
1694.49592572181;-0.82366943359375;1690.99999573064;1692;-0.000499847412109375;1 mA
1695.49592571928;-0.82366943359375;1691.99999572811;1693;-0.00049981689453125;1 mA
1696.49592571676;-0.82366943359375;1692.99999572559;1694;-0.0004998779296875;1 mA
1697.49592571423;-0.82366943359375;1693.99999572306;1695;-0.000499847412109375;1 mA
1698.49592571171;-0.82366943359375;1694.99999572054;1696;-0.000499847412109375;1 mA
1699.49592570919;-0.82366943359375;1695.99999571801;1697;-0.000499847412109375;1 mA
1700.49592570666;-0.82366943359375;1696.99999571549;1698;-0.0004998779296875;1 mA
1701.49592570414;-0.82366943359375;1697.99999571296;1699;-0.0004998779296875;1 mA
1702.49592570161;-0.82366943359375;1698.99999571044;1700;-0.0004998779296875;1 mA
1703.49592569909;-0.82366943359375;1699.99999570791;1701;-0.0004998779296875;1 mA
1704.49592569656;-0.82366943359375;1700.99999570539;1702;-0.000499908447265625;1 mA
1705.49592569404;-0.82366943359375;1701.99999570286;1703;-0.00049981689453125;1 mA
1706.49592569151;-0.82366943359375;1702.99999570034;1704;-0.000499908447265625;1 mA
1707.49592568899;-0.823974609375;1703.99999569781;1705;-0.000499847412109375;1 mA
1708.49592568646;-0.823974609375;1704.99999569529;1706;-0.0005;1 mA
1709.49592568394;-0.823974609375;1705.99999569276;1707;-0.0004998779296875;1 mA
1710.49592568141;-0.823974609375;1706.99999569024;1708;-0.0004998779296875;1 mA
1711.49592567889;-0.823974609375;1707.99999568771;1709;-0.00049993896484375;1 mA
1712.49592567636;-0.823974609375;1708.99999568519;1710;-0.00049981689453125;1 mA
1713.49592567384;-0.823974609375;1709.99999568267;1711;-0.000499847412109375;1 mA
1714.49592567131;-0.823974609375;1710.99999568014;1712;-0.000499786376953125;1 mA
1715.49592566879;-0.823974609375;1711.99999567762;1713;-0.00049981689453125;1 mA
1716.49592566626;-0.823974609375;1712.99999567509;1714;-0.0004998779296875;1 mA
1717.49592566374;-0.823974609375;1713.99999567257;1715;-0.00049981689453125;1 mA
1718.49592566121;-0.823974609375;1714.99999567004;1716;-0.000499847412109375;1 mA
