Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-1.39923095703125;-6.9580078125E-05;-1.39892578125;1;3934;0.000112235911190509;-0.00997797135915609;100 µA
-1.39816284179688;-6.8878173828125E-05;-1.3970947265625;1;3935;0.000112235911190509;-0.00997797135915609;100 µA
-1.3970947265625;-6.8359375E-05;-1.3958740234375;1;3936;0.000112235911190509;-0.00997797135915609;100 µA
-1.39602661132813;-6.7779541015625E-05;-1.39556884765625;1;3937;0.000112235911190509;-0.00997797135915609;100 µA
-1.39495849609375;-6.719970703125E-05;-1.39373779296875;1;3938;0.000112235911190509;-0.00997797135915609;100 µA
-1.39389038085938;-6.6741943359375E-05;-1.39312744140625;1;3939;0.000112235911190509;-0.00997797135915609;100 µA
-1.392822265625;-6.6162109375E-05;-1.3922119140625;1;3940;0.000112235911190509;-0.00997797135915609;100 µA
-1.39175415039063;-6.5643310546875E-05;-1.3916015625;1;3941;0.000112235911190509;-0.00997797135915609;100 µA
-1.39068603515625;-6.5216064453125E-05;-1.39007568359375;1;3942;0.000112235911190509;-0.00997797135915609;100 µA
-1.38961791992188;-6.4697265625E-05;-1.38916015625;1;3943;0.000112235911190509;-0.00997797135915609;100 µA
-1.3885498046875;-6.414794921875E-05;-1.387939453125;1;3944;0.000112235911190509;-0.00997797135915609;100 µA
-1.38748168945313;-6.3690185546875E-05;-1.38702392578125;1;3945;0.000112235911190509;-0.00997797135915609;100 µA
-1.38641357421875;-6.3201904296875E-05;-1.38580322265625;1;3946;0.000112235911190509;-0.00997797135915609;100 µA
-1.38534545898438;-6.2713623046875E-05;-1.38427734375;1;3947;0.000112235911190509;-0.00997797135915609;100 µA
-1.38427734375;-6.2255859375E-05;-1.3836669921875;1;3948;0.000112235911190509;-0.00997797135915609;100 µA
-1.38320922851563;-6.182861328125E-05;-1.3818359375;1;3949;0.000112235911190509;-0.00997797135915609;100 µA
-1.38214111328125;-6.14013671875E-05;-1.3812255859375;1;3950;0.000112235911190509;-0.00997797135915609;100 µA
-1.38107299804688;-6.097412109375E-05;-1.38031005859375;1;3951;0.000112235911190509;-0.00997797135915609;100 µA
-1.3800048828125;-6.060791015625E-05;-1.37908935546875;1;3952;0.000112235911190509;-0.00997797135915609;100 µA
-1.37893676757813;-6.0211181640625E-05;-1.37847900390625;1;3953;0.000112235911190509;-0.00997797135915609;100 µA
-1.37786865234375;-5.987548828125E-05;-1.376953125;1;3954;0.000112235911190509;-0.00997797135915609;100 µA
-1.37680053710938;-5.9478759765625E-05;-1.376953125;1;3955;0.000112235911190509;-0.00997797135915609;100 µA
-1.375732421875;-5.908203125E-05;-1.37481689453125;1;3956;0.000112235911190509;-0.00997797135915609;100 µA
-1.37466430664063;-5.8746337890625E-05;-1.37420654296875;1;3957;0.000112235911190509;-0.00997797135915609;100 µA
-1.37359619140625;-5.8441162109375E-05;-1.3726806640625;1;3958;0.000112235911190509;-0.00997797135915609;100 µA
-1.37252807617188;-5.8074951171875E-05;-1.3714599609375;1;3959;0.000112235911190509;-0.00997797135915609;100 µA
-1.3714599609375;-5.77392578125E-05;-1.37054443359375;1;3960;0.000112235911190509;-0.00997797135915609;100 µA
-1.37039184570313;-5.743408203125E-05;-1.36932373046875;1;3961;0.000112235911190509;-0.00997797135915609;100 µA
-1.36932373046875;-5.7098388671875E-05;-1.368408203125;1;3962;0.000112235911190509;-0.00997797135915609;100 µA
-1.36825561523438;-5.6793212890625E-05;-1.36749267578125;1;3963;0.000112235911190509;-0.00997797135915609;100 µA
-1.3671875;-5.6488037109375E-05;-1.3665771484375;1;3964;0.000112235911190509;-0.00997797135915609;100 µA
-1.36611938476563;-5.6182861328125E-05;-1.36505126953125;1;3965;0.000112235911190509;-0.00997797135915609;100 µA
-1.36505126953125;-5.5877685546875E-05;-1.3641357421875;1;3966;0.000112235911190509;-0.00997797135915609;100 µA
-1.36398315429688;-5.560302734375E-05;-1.363525390625;1;3967;0.000112235911190509;-0.00997797135915609;100 µA
-1.3629150390625;-5.52978515625E-05;-1.3616943359375;1;3968;0.000112235911190509;-0.00997797135915609;100 µA
-1.36184692382813;-5.499267578125E-05;-1.361083984375;1;3969;0.000112235911190509;-0.00997797135915609;100 µA
-1.36077880859375;-5.4779052734375E-05;-1.35986328125;1;3970;0.000112235911190509;-0.00997797135915609;100 µA
-1.35971069335938;-5.450439453125E-05;-1.35894775390625;1;3971;0.000112235911190509;-0.00997797135915609;100 µA
-1.358642578125;-5.4229736328125E-05;-1.35772705078125;1;3972;0.000112235911190509;-0.00997797135915609;100 µA
-1.35757446289063;-5.3985595703125E-05;-1.35711669921875;1;3973;0.000112235911190509;-0.00997797135915609;100 µA
-1.35650634765625;-5.37109375E-05;-1.35528564453125;1;3974;0.000112235911190509;-0.00997797135915609;100 µA
-1.35543823242188;-5.3497314453125E-05;-1.35498046875;1;3975;0.000112235911190509;-0.00997797135915609;100 µA
-1.3543701171875;-5.3253173828125E-05;-1.3531494140625;1;3976;0.000112235911190509;-0.00997797135915609;100 µA
-1.35330200195313;-5.3009033203125E-05;-1.35223388671875;1;3977;0.000112235911190509;-0.00997797135915609;100 µA
-1.35223388671875;-5.2764892578125E-05;-1.351318359375;1;3978;0.000112235911190509;-0.00997797135915609;100 µA
-1.35116577148438;-5.255126953125E-05;-1.3507080078125;1;3979;0.000112235911190509;-0.00997797135915609;100 µA
-1.35009765625;-5.230712890625E-05;-1.34979248046875;1;3980;0.000112235911190509;-0.00997797135915609;100 µA
-1.34902954101563;-5.206298828125E-05;-1.34796142578125;1;3981;0.000112235911190509;-0.00997797135915609;100 µA
-1.34796142578125;-5.18798828125E-05;-1.34735107421875;1;3982;0.000112235911190509;-0.00997797135915609;100 µA
-1.34689331054688;-5.1666259765625E-05;-1.34552001953125;1;3983;0.000112235911190509;-0.00997797135915609;100 µA
-1.3458251953125;-5.1483154296875E-05;-1.3446044921875;1;3984;0.000112235911190509;-0.00997797135915609;100 µA
-1.34475708007813;-5.133056640625E-05;-1.34429931640625;1;3985;0.000112235911190509;-0.00997797135915609;100 µA
-1.34368896484375;-5.1116943359375E-05;-1.34246826171875;1;3986;0.000112235911190509;-0.00997797135915609;100 µA
-1.34262084960938;-5.096435546875E-05;-1.34185791015625;1;3987;0.000112235911190509;-0.00997797135915609;100 µA
-1.341552734375;-5.0750732421875E-05;-1.34002685546875;1;3988;0.000112235911190509;-0.00997797135915609;100 µA
-1.34048461914063;-5.0537109375E-05;-1.3397216796875;1;3989;0.000112235911190509;-0.00997797135915609;100 µA
-1.33941650390625;-5.0384521484375E-05;-1.3385009765625;1;3990;0.000112235911190509;-0.00997797135915609;100 µA
-1.33834838867188;-5.0201416015625E-05;-1.337890625;1;3991;0.000112235911190509;-0.00997797135915609;100 µA
-1.3372802734375;-4.998779296875E-05;-1.3360595703125;1;3992;0.000112235911190509;-0.00997797135915609;100 µA
-1.33621215820313;-4.9835205078125E-05;-1.33544921875;1;3993;0.000112235911190509;-0.00997797135915609;100 µA
-1.33514404296875;-4.97344970703125E-05;-1.3348388671875;1;3994;0.000112235911190509;-0.00997797135915609;100 µA
-1.33407592773438;-4.95513916015625E-05;-1.3336181640625;1;3995;0.000112235911190509;-0.00997797135915609;100 µA
-1.3330078125;-4.9383544921875E-05;-1.33209228515625;1;3996;0.000112235911190509;-0.00997797135915609;100 µA
-1.33193969726563;-4.912109375E-05;-1.3311767578125;1;3997;0.000112235911190509;-0.00997797135915609;10 µA
-1.33087158203125;-4.8944091796875E-05;-1.33026123046875;1;3998;0.000112235911190509;-0.00997797135915609;10 µA
-1.32980346679688;-4.8785400390625E-05;-1.3287353515625;1;3999;0.000112235911190509;-0.00997797135915609;10 µA
-1.3287353515625;-4.862060546875E-05;-1.328125;1;4000;0.000112235911190509;-0.00997797135915609;10 µA
-1.32766723632813;-4.85107421875E-05;-1.326904296875;1;4001;0.000112235911190509;-0.00997797135915609;10 µA
-1.32659912109375;-4.83489990234375E-05;-1.32568359375;1;4002;0.000112235911190509;-0.00997797135915609;10 µA
-1.32553100585938;-4.8193359375E-05;-1.3250732421875;1;4003;0.000112235911190509;-0.00997797135915609;10 µA
-1.324462890625;-4.8040771484375E-05;-1.3232421875;1;4004;0.000112235911190509;-0.00997797135915609;10 µA
-1.32339477539063;-4.78851318359375E-05;-1.3226318359375;1;4005;0.000112235911190509;-0.00997797135915609;10 µA
-1.32232666015625;-4.779052734375E-05;-1.32171630859375;1;4006;0.000112235911190509;-0.00997797135915609;10 µA
-1.32125854492188;-4.76898193359375E-05;-1.3201904296875;1;4007;0.000112235911190509;-0.00997797135915609;10 µA
-1.3201904296875;-4.757080078125E-05;-1.31927490234375;1;4008;0.000112235911190509;-0.00997797135915609;10 µA
-1.31912231445313;-4.74639892578125E-05;-1.31805419921875;1;4009;0.000112235911190509;-0.00997797135915609;10 µA
-1.31805419921875;-4.7320556640625E-05;-1.31805419921875;1;4010;0.000112235911190509;-0.00997797135915609;10 µA
-1.31698608398438;-4.716796875E-05;-1.31622314453125;1;4011;0.000112235911190509;-0.00997797135915609;10 µA
-1.31591796875;-4.703369140625E-05;-1.31500244140625;1;4012;0.000112235911190509;-0.00997797135915609;10 µA
-1.31484985351563;-4.69146728515625E-05;-1.3140869140625;1;4013;0.000112235911190509;-0.00997797135915609;10 µA
-1.31378173828125;-4.67803955078125E-05;-1.3134765625;1;4014;0.000112235911190509;-0.00997797135915609;10 µA
-1.31271362304688;-4.66766357421875E-05;-1.31195068359375;1;4015;0.000112235911190509;-0.00997797135915609;10 µA
-1.3116455078125;-4.656982421875E-05;-1.31103515625;1;4016;0.000112235911190509;-0.00997797135915609;10 µA
-1.31057739257813;-4.64447021484375E-05;-1.309814453125;1;4017;0.000112235911190509;-0.00997797135915609;10 µA
-1.30950927734375;-4.63165283203125E-05;-1.30889892578125;1;4018;0.000112235911190509;-0.00997797135915609;10 µA
-1.30844116210938;-4.620361328125E-05;-1.307373046875;1;4019;0.000112235911190509;-0.00997797135915609;10 µA
-1.307373046875;-4.6063232421875E-05;-1.30584716796875;1;4020;0.000112235911190509;-0.00997797135915609;10 µA
-1.30630493164063;-4.5953369140625E-05;-1.3055419921875;1;4021;0.000112235911190509;-0.00997797135915609;10 µA
-1.30523681640625;-4.58465576171875E-05;-1.30462646484375;1;4022;0.000112235911190509;-0.00997797135915609;10 µA
-1.30416870117188;-4.5758056640625E-05;-1.30279541015625;1;4023;0.000112235911190509;-0.00997797135915609;10 µA
-1.3031005859375;-4.561767578125E-05;-1.30218505859375;1;4024;0.000112235911190509;-0.00997797135915609;10 µA
-1.30203247070313;-4.55322265625E-05;-1.30126953125;1;4025;0.000112235911190509;-0.00997797135915609;10 µA
-1.30096435546875;-4.54193115234375E-05;-1.30035400390625;1;4026;0.000112235911190509;-0.00997797135915609;10 µA
-1.29989624023438;-4.53094482421875E-05;-1.298828125;1;4027;0.000112235911190509;-0.00997797135915609;10 µA
-1.298828125;-4.51873779296875E-05;-1.29791259765625;1;4028;0.000112235911190509;-0.00997797135915609;10 µA
-1.29776000976563;-4.50775146484375E-05;-1.29669189453125;1;4029;0.000112235911190509;-0.00997797135915609;10 µA
-1.29669189453125;-4.4970703125E-05;-1.29608154296875;1;4030;0.000112235911190509;-0.00997797135915609;10 µA
-1.29562377929688;-4.4873046875E-05;-1.29425048828125;1;4031;0.000112235911190509;-0.00997797135915609;10 µA
-1.2945556640625;-4.483642578125E-05;-1.2939453125;1;4032;0.000112235911190509;-0.00997797135915609;10 µA
-1.29348754882813;-4.4732666015625E-05;-1.2921142578125;1;4033;0.000112235911190509;-0.00997797135915609;10 µA
-1.29241943359375;-4.46441650390625E-05;-1.2908935546875;1;4034;0.000112235911190509;-0.00997797135915609;10 µA
-1.29135131835938;-4.45587158203125E-05;-1.29058837890625;1;4035;0.000112235911190509;-0.00997797135915609;10 µA
-1.290283203125;-4.44549560546875E-05;-1.28997802734375;1;4036;0.000112235911190509;-0.00997797135915609;10 µA
-1.28921508789063;-4.434814453125E-05;-1.28875732421875;1;4037;0.000112235911190509;-0.00997797135915609;10 µA
-1.28814697265625;-4.42535400390625E-05;-1.2872314453125;1;4038;0.000112235911190509;-0.00997797135915609;10 µA
-1.28707885742188;-4.4158935546875E-05;-1.28631591796875;1;4039;0.000112235911190509;-0.00997797135915609;10 µA
-1.2860107421875;-4.40521240234375E-05;-1.2847900390625;1;4040;0.000112235911190509;-0.00997797135915609;10 µA
-1.28494262695313;-4.3951416015625E-05;-1.2841796875;1;4041;0.000112235911190509;-0.00997797135915609;10 µA
-1.28387451171875;-4.3878173828125E-05;-1.28265380859375;1;4042;0.000112235911190509;-0.00997797135915609;10 µA
-1.28280639648438;-4.37744140625E-05;-1.28173828125;1;4043;0.000112235911190509;-0.00997797135915609;10 µA
-1.28173828125;-4.371337890625E-05;-1.28082275390625;1;4044;0.000112235911190509;-0.00997797135915609;10 µA
-1.28067016601563;-4.3621826171875E-05;-1.28021240234375;1;4045;0.000112235911190509;-0.00997797135915609;10 µA
-1.27960205078125;-4.35211181640625E-05;-1.2786865234375;1;4046;0.000112235911190509;-0.00997797135915609;10 µA
-1.27853393554688;-4.342041015625E-05;-1.27777099609375;1;4047;0.000112235911190509;-0.00997797135915609;10 µA
-1.2774658203125;-4.33563232421875E-05;-1.27716064453125;1;4048;0.000112235911190509;-0.00997797135915609;10 µA
-1.27639770507813;-4.32525634765625E-05;-1.27532958984375;1;4049;0.000112235911190509;-0.00997797135915609;10 µA
-1.27532958984375;-4.31915283203125E-05;-1.27410888671875;1;4050;0.000112235911190509;-0.00997797135915609;10 µA
-1.27426147460938;-4.31732177734375E-05;-1.27349853515625;1;4051;0.000112235911190509;-0.00997797135915609;10 µA
-1.273193359375;-4.30633544921875E-05;-1.27227783203125;1;4052;0.000112235911190509;-0.00997797135915609;10 µA
-1.27212524414063;-4.296875E-05;-1.27166748046875;1;4053;0.000112235911190509;-0.00997797135915609;10 µA
-1.27105712890625;-4.28955078125E-05;-1.2701416015625;1;4054;0.000112235911190509;-0.00997797135915609;10 µA
-1.26998901367188;-4.2803955078125E-05;-1.2689208984375;1;4055;0.000112235911190509;-0.00997797135915609;10 µA
-1.2689208984375;-4.27154541015625E-05;-1.2677001953125;1;4056;0.000112235911190509;-0.00997797135915609;10 µA
-1.26785278320313;-4.263916015625E-05;-1.26678466796875;1;4057;0.000112235911190509;-0.00997797135915609;10 µA
-1.26678466796875;-4.2559814453125E-05;-1.265869140625;1;4058;0.000112235911190509;-0.00997797135915609;10 µA
-1.26571655273438;-4.25201416015625E-05;-1.2646484375;1;4059;0.000112235911190509;-0.00997797135915609;10 µA
-1.2646484375;-4.24285888671875E-05;-1.2640380859375;1;4060;0.000112235911190509;-0.00997797135915609;10 µA
-1.26358032226563;-4.23583984375E-05;-1.26251220703125;1;4061;0.000112235911190509;-0.00997797135915609;10 µA
-1.26251220703125;-4.22821044921875E-05;-1.26190185546875;1;4062;0.000112235911190509;-0.00997797135915609;10 µA
-1.26144409179688;-4.22088623046875E-05;-1.2603759765625;1;4063;0.000112235911190509;-0.00997797135915609;10 µA
-1.2603759765625;-4.21966552734375E-05;-1.259765625;1;4064;0.000112235911190509;-0.00997797135915609;10 µA
-1.25930786132813;-4.207763671875E-05;-1.258544921875;1;4065;0.000112235911190509;-0.00997797135915609;10 µA
-1.25823974609375;-4.202880859375E-05;-1.25762939453125;1;4066;0.000112235911190509;-0.00997797135915609;10 µA
-1.25717163085938;-4.19403076171875E-05;-1.25640869140625;1;4067;0.000112235911190509;-0.00997797135915609;10 µA
-1.256103515625;-4.18701171875E-05;-1.25518798828125;1;4068;0.000112235911190509;-0.00997797135915609;10 µA
-1.25503540039063;-4.1827392578125E-05;-1.2542724609375;1;4069;0.000112235911190509;-0.00997797135915609;10 µA
-1.25396728515625;-4.1748046875E-05;-1.25274658203125;1;4070;0.000112235911190509;-0.00997797135915609;10 µA
-1.25289916992188;-4.1680908203125E-05;-1.25213623046875;1;4071;0.000112235911190509;-0.00997797135915609;10 µA
-1.2518310546875;-4.1632080078125E-05;-1.2506103515625;1;4072;0.000112235911190509;-0.00997797135915609;10 µA
-1.25076293945313;-4.15618896484375E-05;-1.24969482421875;1;4073;0.000112235911190509;-0.00997797135915609;10 µA
-1.24969482421875;-4.1497802734375E-05;-1.248779296875;1;4074;0.000112235911190509;-0.00997797135915609;10 µA
-1.24862670898438;-4.144287109375E-05;-1.24786376953125;1;4075;0.000112235911190509;-0.00997797135915609;10 µA
-1.24755859375;-4.13848876953125E-05;-1.24664306640625;1;4076;0.000112235911190509;-0.00997797135915609;10 µA
-1.24649047851563;-4.13116455078125E-05;-1.24603271484375;1;4077;0.000112235911190509;-0.00997797135915609;10 µA
-1.24542236328125;-4.12567138671875E-05;-1.24481201171875;1;4078;0.000112235911190509;-0.00997797135915609;10 µA
-1.24435424804688;-4.11865234375E-05;-1.2432861328125;1;4079;0.000112235911190509;-0.00997797135915609;10 µA
-1.2432861328125;-4.1107177734375E-05;-1.24237060546875;1;4080;0.000112235911190509;-0.00997797135915609;10 µA
-1.24221801757813;-4.1046142578125E-05;-1.24176025390625;1;4081;0.000112235911190509;-0.00997797135915609;10 µA
-1.24114990234375;-4.0972900390625E-05;-1.24053955078125;1;4082;0.000112235911190509;-0.00997797135915609;10 µA
-1.24008178710938;-4.09149169921875E-05;-1.23931884765625;1;4083;0.000112235911190509;-0.00997797135915609;10 µA
-1.239013671875;-4.0850830078125E-05;-1.23779296875;1;4084;0.000112235911190509;-0.00997797135915609;10 µA
-1.23794555664063;-4.0814208984375E-05;-1.23779296875;1;4085;0.000112235911190509;-0.00997797135915609;10 µA
-1.23687744140625;-4.0740966796875E-05;-1.23626708984375;1;4086;0.000112235911190509;-0.00997797135915609;10 µA
-1.23580932617188;-4.0704345703125E-05;-1.2353515625;1;4087;0.000112235911190509;-0.00997797135915609;10 µA
-1.2347412109375;-4.06280517578125E-05;-1.234130859375;1;4088;0.000112235911190509;-0.00997797135915609;10 µA
-1.23367309570313;-4.06524658203125E-05;-1.23291015625;1;4089;0.000112235911190509;-0.00997797135915609;10 µA
-1.23260498046875;-4.06005859375E-05;-1.23138427734375;1;4090;0.000112235911190509;-0.00997797135915609;10 µA
-1.23153686523438;-4.05487060546875E-05;-1.23077392578125;1;4091;0.000112235911190509;-0.00997797135915609;10 µA
-1.23046875;-4.0472412109375E-05;-1.23016357421875;1;4092;0.000112235911190509;-0.00997797135915609;10 µA
-1.22940063476563;-4.04052734375E-05;-1.2286376953125;1;4093;0.000112235911190509;-0.00997797135915609;10 µA
-1.22833251953125;-4.034423828125E-05;-1.2274169921875;1;4094;0.000112235911190509;-0.00997797135915609;10 µA
-1.22726440429688;-4.0264892578125E-05;-1.22650146484375;1;4095;0.000112235911190509;-0.00997797135915609;10 µA
-1.2261962890625;-4.0191650390625E-05;-1.2255859375;1;4096;0.000112235911190509;-0.00997797135915609;10 µA
-1.22512817382813;-4.013671875E-05;-1.224365234375;1;4097;0.000112235911190509;-0.00997797135915609;10 µA
-1.22406005859375;-4.00543212890625E-05;-1.22314453125;1;4098;0.000112235911190509;-0.00997797135915609;10 µA
-1.22299194335938;-4.0020751953125E-05;-1.22283935546875;1;4099;0.000112235911190509;-0.00997797135915609;10 µA
-1.221923828125;-3.99566650390625E-05;-1.22100830078125;1;4100;0.000112235911190509;-0.00997797135915609;10 µA
-1.22085571289063;-3.9898681640625E-05;-1.2200927734375;1;4101;0.000112235911190509;-0.00997797135915609;10 µA
-1.21978759765625;-3.98773193359375E-05;-1.21917724609375;1;4102;0.000112235911190509;-0.00997797135915609;10 µA
-1.21871948242188;-3.98101806640625E-05;-1.21826171875;1;4103;0.000112235911190509;-0.00997797135915609;10 µA
-1.2176513671875;-3.97552490234375E-05;-1.21673583984375;1;4104;0.000112235911190509;-0.00997797135915609;10 µA
-1.21658325195313;-3.96881103515625E-05;-1.2158203125;1;4105;0.000112235911190509;-0.00997797135915609;10 µA
-1.21551513671875;-3.96392822265625E-05;-1.214599609375;1;4106;0.000112235911190509;-0.00997797135915609;10 µA
-1.21444702148438;-3.95751953125E-05;-1.2139892578125;1;4107;0.000112235911190509;-0.00997797135915609;10 µA
-1.21337890625;-3.95172119140625E-05;-1.212158203125;1;4108;0.000112235911190509;-0.00997797135915609;10 µA
-1.21231079101563;-3.94622802734375E-05;-1.2109375;1;4109;0.000112235911190509;-0.00997797135915609;10 µA
-1.21124267578125;-3.9410400390625E-05;-1.2103271484375;1;4110;0.000112235911190509;-0.00997797135915609;10 µA
-1.21017456054688;-3.93707275390625E-05;-1.20941162109375;1;4111;0.000112235911190509;-0.00997797135915609;10 µA
-1.2091064453125;-3.93096923828125E-05;-1.2078857421875;1;4112;0.000112235911190509;-0.00997797135915609;10 µA
-1.20803833007813;-3.92425537109375E-05;-1.20758056640625;1;4113;0.000112235911190509;-0.00997797135915609;10 µA
-1.20697021484375;-3.91876220703125E-05;-1.2066650390625;1;4114;0.000112235911190509;-0.00997797135915609;10 µA
-1.20590209960938;-3.91265869140625E-05;-1.20513916015625;1;4115;0.000112235911190509;-0.00997797135915609;10 µA
-1.204833984375;-3.907470703125E-05;-1.20391845703125;1;4116;0.000112235911190509;-0.00997797135915609;10 µA
-1.20376586914063;-3.902587890625E-05;-1.20269775390625;1;4117;0.000112235911190509;-0.00997797135915609;10 µA
-1.20269775390625;-3.897705078125E-05;-1.20208740234375;1;4118;0.000112235911190509;-0.00997797135915609;10 µA
-1.20162963867188;-3.8916015625E-05;-1.2005615234375;1;4119;0.000112235911190509;-0.00997797135915609;10 µA
-1.2005615234375;-3.8861083984375E-05;-1.19903564453125;1;4120;0.000112235911190509;-0.00997797135915609;10 µA
-1.19949340820313;-3.885498046875E-05;-1.19842529296875;1;4121;0.000112235911190509;-0.00997797135915609;10 µA
-1.19842529296875;-3.87725830078125E-05;-1.197509765625;1;4122;0.000112235911190509;-0.00997797135915609;10 µA
-1.19735717773438;-3.8726806640625E-05;-1.19659423828125;1;4123;0.000112235911190509;-0.00997797135915609;10 µA
-1.1962890625;-3.86688232421875E-05;-1.1962890625;1;4124;0.000112235911190509;-0.00997797135915609;10 µA
-1.19522094726563;-3.86383056640625E-05;-1.1944580078125;1;4125;0.000112235911190509;-0.00997797135915609;10 µA
-1.19415283203125;-3.8592529296875E-05;-1.19354248046875;1;4126;0.000112235911190509;-0.00997797135915609;10 µA
-1.19308471679688;-3.85406494140625E-05;-1.1932373046875;1;4127;0.000112235911190509;-0.00997797135915609;10 µA
-1.1920166015625;-3.848876953125E-05;-1.19110107421875;1;4128;0.000112235911190509;-0.00997797135915609;10 µA
-1.19094848632813;-3.8446044921875E-05;-1.1895751953125;1;4129;0.000112235911190509;-0.00997797135915609;10 µA
-1.18988037109375;-3.8397216796875E-05;-1.18896484375;1;4130;0.000112235911190509;-0.00997797135915609;10 µA
-1.18881225585938;-3.8336181640625E-05;-1.18804931640625;1;4131;0.000112235911190509;-0.00997797135915609;10 µA
-1.187744140625;-3.82843017578125E-05;-1.1871337890625;1;4132;0.000112235911190509;-0.00997797135915609;10 µA
-1.18667602539063;-3.8238525390625E-05;-1.18560791015625;1;4133;0.000112235911190509;-0.00997797135915609;10 µA
-1.18560791015625;-3.8177490234375E-05;-1.18499755859375;1;4134;0.000112235911190509;-0.00997797135915609;10 µA
-1.18453979492188;-3.81256103515625E-05;-1.18316650390625;1;4135;0.000112235911190509;-0.00997797135915609;10 µA
-1.1834716796875;-3.80828857421875E-05;-1.182861328125;1;4136;0.000112235911190509;-0.00997797135915609;10 µA
-1.18240356445313;-3.80615234375E-05;-1.18072509765625;1;4137;0.000112235911190509;-0.00997797135915609;10 µA
-1.18133544921875;-3.80035400390625E-05;-1.180419921875;1;4138;0.000112235911190509;-0.00997797135915609;10 µA
-1.18026733398438;-3.79547119140625E-05;-1.17950439453125;1;4139;0.000112235911190509;-0.00997797135915609;10 µA
-1.17919921875;-3.78997802734375E-05;-1.17828369140625;1;4140;0.000112235911190509;-0.00997797135915609;10 µA
-1.17813110351563;-3.78387451171875E-05;-1.1773681640625;1;4141;0.000112235911190509;-0.00997797135915609;10 µA
-1.17706298828125;-3.77838134765625E-05;-1.1761474609375;1;4142;0.000112235911190509;-0.00997797135915609;10 µA
-1.17599487304688;-3.77288818359375E-05;-1.17523193359375;1;4143;0.000112235911190509;-0.00997797135915609;10 µA
-1.1749267578125;-3.76861572265625E-05;-1.17401123046875;1;4144;0.000112235911190509;-0.00997797135915609;10 µA
-1.17385864257813;-3.76312255859375E-05;-1.1724853515625;1;4145;0.000112235911190509;-0.00997797135915609;10 µA
-1.17279052734375;-3.758544921875E-05;-1.171875;1;4146;0.000112235911190509;-0.00997797135915609;10 µA
-1.17172241210938;-3.7542724609375E-05;-1.17095947265625;1;4147;0.000112235911190509;-0.00997797135915609;10 µA
-1.170654296875;-3.7493896484375E-05;-1.16912841796875;1;4148;0.000112235911190509;-0.00997797135915609;10 µA
-1.16958618164063;-3.74725341796875E-05;-1.1688232421875;1;4149;0.000112235911190509;-0.00997797135915609;10 µA
-1.16851806640625;-3.7408447265625E-05;-1.16729736328125;1;4150;0.000112235911190509;-0.00997797135915609;10 µA
-1.16744995117188;-3.73809814453125E-05;-1.1669921875;1;4151;0.000112235911190509;-0.00997797135915609;10 µA
-1.1663818359375;-3.731689453125E-05;-1.16546630859375;1;4152;0.000112235911190509;-0.00997797135915609;10 µA
-1.16531372070313;-3.726806640625E-05;-1.16455078125;1;4153;0.000112235911190509;-0.00997797135915609;10 µA
-1.16424560546875;-3.72222900390625E-05;-1.163330078125;1;4154;0.000112235911190509;-0.00997797135915609;10 µA
-1.16317749023438;-3.71856689453125E-05;-1.162109375;1;4155;0.000112235911190509;-0.00997797135915609;10 µA
-1.162109375;-3.71246337890625E-05;-1.1614990234375;1;4156;0.000112235911190509;-0.00997797135915609;10 µA
-1.16104125976563;-3.707275390625E-05;-1.1602783203125;1;4157;0.000112235911190509;-0.00997797135915609;10 µA
-1.15997314453125;-3.70452880859375E-05;-1.15936279296875;1;4158;0.000112235911190509;-0.00997797135915609;10 µA
-1.15890502929688;-3.69964599609375E-05;-1.15814208984375;1;4159;0.000112235911190509;-0.00997797135915609;10 µA
-1.1578369140625;-3.69476318359375E-05;-1.15753173828125;1;4160;0.000112235911190509;-0.00997797135915609;10 µA
-1.15676879882813;-3.68927001953125E-05;-1.156005859375;1;4161;0.000112235911190509;-0.00997797135915609;10 µA
-1.15570068359375;-3.6846923828125E-05;-1.15478515625;1;4162;0.000112235911190509;-0.00997797135915609;10 µA
-1.15463256835938;-3.67950439453125E-05;-1.15325927734375;1;4163;0.000112235911190509;-0.00997797135915609;10 µA
-1.153564453125;-3.67462158203125E-05;-1.15234375;1;4164;0.000112235911190509;-0.00997797135915609;10 µA
-1.15249633789063;-3.66912841796875E-05;-1.1517333984375;1;4165;0.000112235911190509;-0.00997797135915609;10 µA
-1.15142822265625;-3.66363525390625E-05;-1.15020751953125;1;4166;0.000112235911190509;-0.00997797135915609;10 µA
-1.15036010742188;-3.6590576171875E-05;-1.1492919921875;1;4167;0.000112235911190509;-0.00997797135915609;10 µA
-1.1492919921875;-3.6541748046875E-05;-1.14837646484375;1;4168;0.000112235911190509;-0.00997797135915609;10 µA
-1.14822387695313;-3.64990234375E-05;-1.1474609375;1;4169;0.000112235911190509;-0.00997797135915609;10 µA
-1.14715576171875;-3.646240234375E-05;-1.14654541015625;1;4170;0.000112235911190509;-0.00997797135915609;10 µA
-1.14608764648438;-3.65570068359375E-05;-1.14501953125;1;4171;0.000112235911190509;-0.00997797135915609;10 µA
-1.14501953125;-3.6480712890625E-05;-1.143798828125;1;4172;0.000112235911190509;-0.00997797135915609;10 µA
