Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.268096923828125;-3.720703125E-07;0.268829345703125;1;251;0.000445217370521277;-0.00698617300903426;10 µA
0.2691650390625;-3.70635986328125E-07;0.269866943359375;1;252;0.000445217370521277;-0.00698617300903426;10 µA
0.270233154296875;-3.69171142578125E-07;0.27105712890625;1;253;0.000445217370521277;-0.00698617300903426;10 µA
0.27130126953125;-3.67340087890625E-07;0.272003173828125;1;254;0.000445217370521277;-0.00698617300903426;10 µA
0.272369384765625;-3.6566162109375E-07;0.273101806640625;1;255;0.000445217370521277;-0.00698617300903426;10 µA
0.2734375;-3.63861083984375E-07;0.274169921875;1;256;0.000445217370521277;-0.00698617300903426;10 µA
0.274505615234375;-3.62457275390625E-07;0.275177001953125;1;257;0.000445217370521277;-0.00698617300903426;10 µA
0.27557373046875;-3.59954833984375E-07;0.27630615234375;1;258;0.000445217370521277;-0.00698617300903426;10 µA
0.276641845703125;-3.57391357421875E-07;0.277374267578125;1;259;0.000445217370521277;-0.00698617300903426;10 µA
0.2777099609375;-3.55316162109375E-07;0.278350830078125;1;260;0.000445217370521277;-0.00698617300903426;10 µA
0.278778076171875;-3.54156494140625E-07;0.27947998046875;1;261;0.000445217370521277;-0.00698617300903426;10 µA
0.27984619140625;-3.5235595703125E-07;0.280487060546875;1;262;0.000445217370521277;-0.00698617300903426;10 µA
0.280914306640625;-3.50616455078125E-07;0.281585693359375;1;263;0.000445217370521277;-0.00698617300903426;10 µA
0.281982421875;-3.4844970703125E-07;0.28265380859375;1;264;0.000445217370521277;-0.00698617300903426;10 µA
0.283050537109375;-3.47198486328125E-07;0.28369140625;1;265;0.000445217370521277;-0.00698617300903426;10 µA
0.28411865234375;-3.44940185546875E-07;0.28485107421875;1;266;0.000445217370521277;-0.00698617300903426;10 µA
0.285186767578125;-3.42498779296875E-07;0.285980224609375;1;267;0.000445217370521277;-0.00698617300903426;10 µA
0.2862548828125;-3.399658203125E-07;0.286865234375;1;268;0.000445217370521277;-0.00698617300903426;10 µA
0.287322998046875;-3.3837890625E-07;0.2880859375;1;269;0.000445217370521277;-0.00698617300903426;10 µA
0.28839111328125;-3.37432861328125E-07;0.289093017578125;1;270;0.000445217370521277;-0.00698617300903426;10 µA
0.289459228515625;-3.35662841796875E-07;0.29022216796875;1;271;0.000445217370521277;-0.00698617300903426;10 µA
0.29052734375;-3.33404541015625E-07;0.291259765625;1;272;0.000445217370521277;-0.00698617300903426;10 µA
0.291595458984375;-3.3160400390625E-07;0.292327880859375;1;273;0.000445217370521277;-0.00698617300903426;10 µA
0.29266357421875;-3.304443359375E-07;0.2933349609375;1;274;0.000445217370521277;-0.00698617300903426;10 µA
0.293731689453125;-3.28033447265625E-07;0.2945556640625;1;275;0.000445217370521277;-0.00698617300903426;10 µA
0.2947998046875;-3.25469970703125E-07;0.29559326171875;1;276;0.000445217370521277;-0.00698617300903426;10 µA
0.295867919921875;-3.232421875E-07;0.29656982421875;1;277;0.000445217370521277;-0.00698617300903426;10 µA
0.29693603515625;-3.22265625E-07;0.297637939453125;1;278;0.000445217370521277;-0.00698617300903426;10 µA
0.298004150390625;-3.2061767578125E-07;0.29876708984375;1;279;0.000445217370521277;-0.00698617300903426;10 µA
0.299072265625;-3.189697265625E-07;0.299835205078125;1;280;0.000445217370521277;-0.00698617300903426;10 µA
0.300140380859375;-3.16741943359375E-07;0.300872802734375;1;281;0.000445217370521277;-0.00698617300903426;10 µA
0.30120849609375;-3.1573486328125E-07;0.3018798828125;1;282;0.000445217370521277;-0.00698617300903426;10 µA
0.302276611328125;-3.13812255859375E-07;0.303009033203125;1;283;0.000445217370521277;-0.00698617300903426;10 µA
0.3033447265625;-3.1103515625E-07;0.304046630859375;1;284;0.000445217370521277;-0.00698617300903426;10 µA
0.304412841796875;-3.0841064453125E-07;0.30511474609375;1;285;0.000445217370521277;-0.00698617300903426;10 µA
0.30548095703125;-3.0712890625E-07;0.30621337890625;1;286;0.000445217370521277;-0.00698617300903426;10 µA
0.306549072265625;-3.05694580078125E-07;0.307281494140625;1;287;0.000445217370521277;-0.00698617300903426;10 µA
0.3076171875;-3.04046630859375E-07;0.308380126953125;1;288;0.000445217370521277;-0.00698617300903426;10 µA
0.308685302734375;-3.0206298828125E-07;0.3094482421875;1;289;0.000445217370521277;-0.00698617300903426;10 µA
0.30975341796875;-3.0023193359375E-07;0.310455322265625;1;290;0.000445217370521277;-0.00698617300903426;10 µA
0.310821533203125;-2.98858642578125E-07;0.311553955078125;1;291;0.000445217370521277;-0.00698617300903426;10 µA
0.3118896484375;-2.9644775390625E-07;0.312652587890625;1;292;0.000445217370521277;-0.00698617300903426;10 µA
0.312957763671875;-2.93975830078125E-07;0.31365966796875;1;293;0.000445217370521277;-0.00698617300903426;10 µA
0.31402587890625;-2.91748046875E-07;0.31475830078125;1;294;0.000445217370521277;-0.00698617300903426;10 µA
0.315093994140625;-2.90863037109375E-07;0.315826416015625;1;295;0.000445217370521277;-0.00698617300903426;10 µA
0.316162109375;-2.8912353515625E-07;0.31683349609375;1;296;0.000445217370521277;-0.00698617300903426;10 µA
0.317230224609375;-2.8741455078125E-07;0.31793212890625;1;297;0.000445217370521277;-0.00698617300903426;10 µA
0.31829833984375;-2.8521728515625E-07;0.31903076171875;1;298;0.000445217370521277;-0.00698617300903426;10 µA
0.319366455078125;-2.83966064453125E-07;0.320068359375;1;299;0.000445217370521277;-0.00698617300903426;10 µA
0.3204345703125;-2.8192138671875E-07;0.321197509765625;1;300;0.000445217370521277;-0.00698617300903426;10 µA
0.321502685546875;-2.79388427734375E-07;0.322296142578125;1;301;0.000445217370521277;-0.00698617300903426;10 µA
0.32257080078125;-2.7667236328125E-07;0.32330322265625;1;302;0.000445217370521277;-0.00698617300903426;10 µA
0.323638916015625;-2.7508544921875E-07;0.324462890625;1;303;0.000445217370521277;-0.00698617300903426;10 µA
0.32470703125;-2.73834228515625E-07;0.325469970703125;1;304;0.000445217370521277;-0.00698617300903426;10 µA
0.325775146484375;-2.72125244140625E-07;0.3265380859375;1;305;0.000445217370521277;-0.00698617300903426;10 µA
0.32684326171875;-2.7020263671875E-07;0.32763671875;1;306;0.000445217370521277;-0.00698617300903426;10 µA
0.327911376953125;-2.68646240234375E-07;0.328643798828125;1;307;0.000445217370521277;-0.00698617300903426;10 µA
0.3289794921875;-2.67242431640625E-07;0.329681396484375;1;308;0.000445217370521277;-0.00698617300903426;10 µA
0.330047607421875;-2.64495849609375E-07;0.330810546875;1;309;0.000445217370521277;-0.00698617300903426;10 µA
0.33111572265625;-2.61993408203125E-07;0.33197021484375;1;310;0.000445217370521277;-0.00698617300903426;10 µA
0.332183837890625;-2.5970458984375E-07;0.33294677734375;1;311;0.000445217370521277;-0.00698617300903426;10 µA
0.333251953125;-2.5860595703125E-07;0.333953857421875;1;312;0.000445217370521277;-0.00698617300903426;10 µA
0.334320068359375;-2.56988525390625E-07;0.3350830078125;1;313;0.000445217370521277;-0.00698617300903426;10 µA
0.33538818359375;-2.5531005859375E-07;0.336181640625;1;314;0.000445217370521277;-0.00698617300903426;10 µA
0.336456298828125;-2.5311279296875E-07;0.3372802734375;1;315;0.000445217370521277;-0.00698617300903426;10 µA
0.3375244140625;-2.51739501953125E-07;0.3382568359375;1;316;0.000445217370521277;-0.00698617300903426;10 µA
0.338592529296875;-2.49725341796875E-07;0.339385986328125;1;317;0.000445217370521277;-0.00698617300903426;10 µA
0.33966064453125;-2.474365234375E-07;0.34039306640625;1;318;0.000445217370521277;-0.00698617300903426;10 µA
0.340728759765625;-2.447509765625E-07;0.341461181640625;1;319;0.000445217370521277;-0.00698617300903426;10 µA
0.341796875;-2.42950439453125E-07;0.34259033203125;1;320;0.000445217370521277;-0.00698617300903426;10 µA
0.342864990234375;-2.415771484375E-07;0.34368896484375;1;321;0.000445217370521277;-0.00698617300903426;10 µA
0.34393310546875;-2.3974609375E-07;0.344696044921875;1;322;0.000445217370521277;-0.00698617300903426;10 µA
0.345001220703125;-2.37823486328125E-07;0.3458251953125;1;323;0.000445217370521277;-0.00698617300903426;10 µA
0.3460693359375;-2.3583984375E-07;0.34686279296875;1;324;0.000445217370521277;-0.00698617300903426;10 µA
0.347137451171875;-2.344970703125E-07;0.347900390625;1;325;0.000445217370521277;-0.00698617300903426;10 µA
0.34820556640625;-2.3199462890625E-07;0.3489990234375;1;326;0.000445217370521277;-0.00698617300903426;10 µA
0.349273681640625;-2.29278564453125E-07;0.350067138671875;1;327;0.000445217370521277;-0.00698617300903426;10 µA
0.350341796875;-2.27020263671875E-07;0.351104736328125;1;328;0.000445217370521277;-0.00698617300903426;10 µA
0.351409912109375;-2.25830078125E-07;0.3521728515625;1;329;0.000445217370521277;-0.00698617300903426;10 µA
0.35247802734375;-2.24395751953125E-07;0.353240966796875;1;330;0.000445217370521277;-0.00698617300903426;10 µA
0.353546142578125;-2.22686767578125E-07;0.3543701171875;1;331;0.000445217370521277;-0.00698617300903426;10 µA
0.3546142578125;-2.20550537109375E-07;0.355377197265625;1;332;0.000445217370521277;-0.00698617300903426;10 µA
0.355682373046875;-2.18963623046875E-07;0.356414794921875;1;333;0.000445217370521277;-0.00698617300903426;10 µA
0.35675048828125;-2.17041015625E-07;0.357452392578125;1;334;0.000445217370521277;-0.00698617300903426;10 µA
0.357818603515625;-2.14202880859375E-07;0.35858154296875;1;335;0.000445217370521277;-0.00698617300903426;10 µA
0.35888671875;-2.1142578125E-07;0.359619140625;1;336;0.000445217370521277;-0.00698617300903426;10 µA
0.359954833984375;-2.09686279296875E-07;0.360687255859375;1;337;0.000445217370521277;-0.00698617300903426;10 µA
0.36102294921875;-2.08343505859375E-07;0.36175537109375;1;338;0.000445217370521277;-0.00698617300903426;10 µA
0.362091064453125;-2.0623779296875E-07;0.362884521484375;1;339;0.000445217370521277;-0.00698617300903426;10 µA
0.3631591796875;-2.04315185546875E-07;0.364013671875;1;340;0.000445217370521277;-0.00698617300903426;10 µA
0.364227294921875;-2.0220947265625E-07;0.364959716796875;1;341;0.000445217370521277;-0.00698617300903426;10 µA
0.36529541015625;-2.00653076171875E-07;0.366058349609375;1;342;0.000445217370521277;-0.00698617300903426;10 µA
0.366363525390625;-1.9854736328125E-07;0.367095947265625;1;343;0.000445217370521277;-0.00698617300903426;10 µA
0.367431640625;-1.95709228515625E-07;0.3681640625;1;344;0.000445217370521277;-0.00698617300903426;10 µA
0.368499755859375;-1.93206787109375E-07;0.369171142578125;1;345;0.000445217370521277;-0.00698617300903426;10 µA
0.36956787109375;-1.91741943359375E-07;0.37030029296875;1;346;0.000445217370521277;-0.00698617300903426;10 µA
0.370635986328125;-1.90032958984375E-07;0.37139892578125;1;347;0.000445217370521277;-0.00698617300903426;10 µA
0.3717041015625;-1.88079833984375E-07;0.372467041015625;1;348;0.000445217370521277;-0.00698617300903426;10 µA
0.372772216796875;-1.85791015625E-07;0.37353515625;1;349;0.000445217370521277;-0.00698617300903426;10 µA
0.37384033203125;-1.84234619140625E-07;0.3746337890625;1;350;0.000445217370521277;-0.00698617300903426;10 µA
0.374908447265625;-1.8212890625E-07;0.375701904296875;1;351;0.000445217370521277;-0.00698617300903426;10 µA
0.3759765625;-1.79351806640625E-07;0.376708984375;1;352;0.000445217370521277;-0.00698617300903426;10 µA
0.377044677734375;-1.76483154296875E-07;0.377777099609375;1;353;0.000445217370521277;-0.00698617300903426;10 µA
0.37811279296875;-1.74713134765625E-07;0.37890625;1;354;0.000445217370521277;-0.00698617300903426;10 µA
0.379180908203125;-1.73431396484375E-07;0.37994384765625;1;355;0.000445217370521277;-0.00698617300903426;10 µA
0.3802490234375;-1.715087890625E-07;0.381011962890625;1;356;0.000445217370521277;-0.00698617300903426;10 µA
0.381317138671875;-1.68975830078125E-07;0.382110595703125;1;357;0.000445217370521277;-0.00698617300903426;10 µA
0.38238525390625;-1.6680908203125E-07;0.3831787109375;1;358;0.000445217370521277;-0.00698617300903426;10 µA
0.383453369140625;-1.65313720703125E-07;0.384307861328125;1;359;0.000445217370521277;-0.00698617300903426;10 µA
0.384521484375;-1.627197265625E-07;0.385284423828125;1;360;0.000445217370521277;-0.00698617300903426;10 µA
0.385589599609375;-1.59759521484375E-07;0.386383056640625;1;361;0.000445217370521277;-0.00698617300903426;10 µA
0.38665771484375;-1.572265625E-07;0.387451171875;1;362;0.000445217370521277;-0.00698617300903426;10 µA
0.387725830078125;-1.55914306640625E-07;0.38848876953125;1;363;0.000445217370521277;-0.00698617300903426;10 µA
0.3887939453125;-1.539306640625E-07;0.389556884765625;1;364;0.000445217370521277;-0.00698617300903426;10 µA
0.389862060546875;-1.519775390625E-07;0.390655517578125;1;365;0.000445217370521277;-0.00698617300903426;10 µA
0.39093017578125;-1.49749755859375E-07;0.3917236328125;1;366;0.000445217370521277;-0.00698617300903426;10 µA
0.391998291015625;-1.48040771484375E-07;0.39276123046875;1;367;0.000445217370521277;-0.00698617300903426;10 µA
0.39306640625;-1.45843505859375E-07;0.393768310546875;1;368;0.000445217370521277;-0.00698617300903426;10 µA
0.394134521484375;-1.4300537109375E-07;0.394866943359375;1;369;0.000445217370521277;-0.00698617300903426;10 µA
0.39520263671875;-1.39923095703125E-07;0.39599609375;1;370;0.000445217370521277;-0.00698617300903426;10 µA
0.396270751953125;-1.380615234375E-07;0.397064208984375;1;371;0.000445217370521277;-0.00698617300903426;10 µA
0.3973388671875;-1.36474609375E-07;0.3980712890625;1;372;0.000445217370521277;-0.00698617300903426;10 µA
0.398406982421875;-1.3427734375E-07;0.399139404296875;1;373;0.000445217370521277;-0.00698617300903426;10 µA
0.39947509765625;-1.32171630859375E-07;0.40020751953125;1;374;0.000445217370521277;-0.00698617300903426;10 µA
0.400543212890625;-1.2957763671875E-07;0.401336669921875;1;375;0.000445217370521277;-0.00698617300903426;10 µA
0.401611328125;-1.27960205078125E-07;0.402435302734375;1;376;0.000445217370521277;-0.00698617300903426;10 µA
0.402679443359375;-1.2518310546875E-07;0.403472900390625;1;377;0.000445217370521277;-0.00698617300903426;10 µA
0.40374755859375;-1.22222900390625E-07;0.404510498046875;1;378;0.000445217370521277;-0.00698617300903426;10 µA
0.404815673828125;-1.19415283203125E-07;0.4056396484375;1;379;0.000445217370521277;-0.00698617300903426;10 µA
0.4058837890625;-1.181640625E-07;0.4066162109375;1;380;0.000445217370521277;-0.00698617300903426;10 µA
0.406951904296875;-1.1614990234375E-07;0.407745361328125;1;381;0.000445217370521277;-0.00698617300903426;10 µA
0.40802001953125;-1.1376953125E-07;0.408782958984375;1;382;0.000445217370521277;-0.00698617300903426;10 µA
0.409088134765625;-1.1126708984375E-07;0.409881591796875;1;383;0.000445217370521277;-0.00698617300903426;10 µA
0.41015625;-1.09466552734375E-07;0.4110107421875;1;384;0.000445217370521277;-0.00698617300903426;10 µA
0.411224365234375;-1.0723876953125E-07;0.4119873046875;1;385;0.000445217370521277;-0.00698617300903426;10 µA
0.41229248046875;-1.04095458984375E-07;0.41314697265625;1;386;0.000445217370521277;-0.00698617300903426;10 µA
0.413360595703125;-1.00982666015625E-07;0.414093017578125;1;387;0.000445217370521277;-0.00698617300903426;10 µA
0.4144287109375;-9.8907470703125E-08;0.41522216796875;1;388;0.000445217370521277;-0.00698617300903426;10 µA
0.415496826171875;-9.716796875E-08;0.41632080078125;1;389;0.000445217370521277;-0.00698617300903426;10 µA
0.41656494140625;-9.503173828125E-08;0.4173583984375;1;390;0.000445217370521277;-0.00698617300903426;10 µA
0.417633056640625;-9.28955078125E-08;0.418365478515625;1;391;0.000445217370521277;-0.00698617300903426;10 µA
0.418701171875;-9.0362548828125E-08;0.4195556640625;1;392;0.000445217370521277;-0.00698617300903426;10 µA
0.419769287109375;-8.8409423828125E-08;0.420562744140625;1;393;0.000445217370521277;-0.00698617300903426;10 µA
0.42083740234375;-8.526611328125E-08;0.421661376953125;1;394;0.000445217370521277;-0.00698617300903426;10 µA
0.421905517578125;-8.21838378906251E-08;0.42266845703125;1;395;0.000445217370521277;-0.00698617300903426;10 µA
0.4229736328125;-7.92846679687501E-08;0.42376708984375;1;396;0.000445217370521277;-0.00698617300903426;10 µA
0.424041748046875;-7.7667236328125E-08;0.424835205078125;1;397;0.000445217370521277;-0.00698617300903426;10 µA
0.42510986328125;-7.5531005859375E-08;0.4259033203125;1;398;0.000445217370521277;-0.00698617300903426;10 µA
0.426177978515625;-7.31811523437501E-08;0.426971435546875;1;399;0.000445217370521277;-0.00698617300903426;10 µA
0.42724609375;-7.0648193359375E-08;0.42803955078125;1;400;0.000445217370521277;-0.00698617300903426;10 µA
0.428314208984375;-6.854248046875E-08;0.42913818359375;1;401;0.000445217370521277;-0.00698617300903426;10 µA
0.42938232421875;-6.6192626953125E-08;0.430084228515625;1;402;0.000445217370521277;-0.00698617300903426;10 µA
0.430450439453125;-6.3140869140625E-08;0.43121337890625;1;403;0.000445217370521277;-0.00698617300903426;10 µA
0.4315185546875;-5.9844970703125E-08;0.4322509765625;1;404;0.000445217370521277;-0.00698617300903426;10 µA
0.432586669921875;-5.77697753906251E-08;0.433319091796875;1;405;0.000445217370521277;-0.00698617300903426;10 µA
0.43365478515625;-5.57861328125001E-08;0.43450927734375;1;406;0.000445217370521277;-0.00698617300903426;10 µA
0.434722900390625;-5.328369140625E-08;0.435455322265625;1;407;0.000445217370521277;-0.00698617300903426;10 µA
