Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.27984619140625;4.6783447265625E-07;0.280609130859375;1;262;0.257095856554341;-0.00960079729370772;10 µA
0.280914306640625;4.6630859375E-07;0.281585693359375;1;263;0.257095856554341;-0.00960079729370772;10 µA
0.281982421875;4.6905517578125E-07;0.28265380859375;1;264;0.257095856554341;-0.00960079729370772;10 µA
0.283050537109375;4.6966552734375E-07;0.28375244140625;1;265;0.257095856554341;-0.00960079729370772;10 µA
0.28411865234375;4.718017578125E-07;0.2847900390625;1;266;0.257095856554341;-0.00960079729370772;10 µA
0.285186767578125;4.7393798828125E-07;0.285919189453125;1;267;0.257095856554341;-0.00960079729370772;10 µA
0.2862548828125;4.7943115234375E-07;0.286956787109375;1;268;0.257095856554341;-0.00960079729370772;10 µA
0.287322998046875;4.766845703125E-07;0.288055419921875;1;269;0.257095856554341;-0.00960079729370772;10 µA
0.28839111328125;4.8004150390625E-07;0.289093017578125;1;270;0.257095856554341;-0.00960079729370772;10 µA
0.289459228515625;4.803466796875E-07;0.290069580078125;1;271;0.257095856554341;-0.00960079729370772;10 µA
0.29052734375;4.8583984375E-07;0.291290283203125;1;272;0.257095856554341;-0.00960079729370772;10 µA
0.291595458984375;4.864501953125E-07;0.292388916015625;1;273;0.257095856554341;-0.00960079729370772;10 µA
0.29266357421875;4.852294921875E-07;0.2933349609375;1;274;0.257095856554341;-0.00960079729370772;10 µA
0.293731689453125;4.87060546875E-07;0.29443359375;1;275;0.257095856554341;-0.00960079729370772;10 µA
0.2947998046875;4.9224853515625E-07;0.295501708984375;1;276;0.257095856554341;-0.00960079729370772;10 µA
0.295867919921875;4.925537109375E-07;0.296600341796875;1;277;0.257095856554341;-0.00960079729370772;10 µA
0.29693603515625;4.94384765625E-07;0.297607421875;1;278;0.257095856554341;-0.00960079729370772;10 µA
0.298004150390625;4.937744140625E-07;0.2987060546875;1;279;0.257095856554341;-0.00960079729370772;10 µA
0.299072265625;4.962158203125E-07;0.2998046875;1;280;0.257095856554341;-0.00960079729370772;10 µA
0.300140380859375;4.974365234375E-07;0.300933837890625;1;281;0.257095856554341;-0.00960079729370772;10 µA
0.30120849609375;5.0201416015625E-07;0.301849365234375;1;282;0.257095856554341;-0.00960079729370772;10 µA
0.302276611328125;5.0018310546875E-07;0.302886962890625;1;283;0.257095856554341;-0.00960079729370772;10 µA
0.3033447265625;5.0323486328125E-07;0.3040771484375;1;284;0.257095856554341;-0.00960079729370772;10 µA
0.304412841796875;5.0628662109375E-07;0.305145263671875;1;285;0.257095856554341;-0.00960079729370772;10 µA
0.30548095703125;5.0933837890625E-07;0.306304931640625;1;286;0.257095856554341;-0.00960079729370772;10 µA
0.306549072265625;5.11474609375E-07;0.307342529296875;1;287;0.257095856554341;-0.00960079729370772;10 µA
0.3076171875;5.096435546875E-07;0.308349609375;1;288;0.257095856554341;-0.00960079729370772;10 µA
0.308685302734375;5.11474609375E-07;0.30938720703125;1;289;0.257095856554341;-0.00960079729370772;10 µA
0.30975341796875;5.1483154296875E-07;0.31048583984375;1;290;0.257095856554341;-0.00960079729370772;10 µA
0.310821533203125;5.145263671875E-07;0.311553955078125;1;291;0.257095856554341;-0.00960079729370772;10 µA
0.3118896484375;5.1422119140625E-07;0.312652587890625;1;292;0.257095856554341;-0.00960079729370772;10 µA
0.312957763671875;5.18798828125E-07;0.313690185546875;1;293;0.257095856554341;-0.00960079729370772;10 µA
0.31402587890625;5.218505859375E-07;0.314849853515625;1;294;0.257095856554341;-0.00960079729370772;10 µA
0.315093994140625;5.21240234375E-07;0.315826416015625;1;295;0.257095856554341;-0.00960079729370772;10 µA
0.316162109375;5.2337646484375E-07;0.316802978515625;1;296;0.257095856554341;-0.00960079729370772;10 µA
0.317230224609375;5.279541015625E-07;0.3179931640625;1;297;0.257095856554341;-0.00960079729370772;10 µA
0.31829833984375;5.31005859375E-07;0.31903076171875;1;298;0.257095856554341;-0.00960079729370772;10 µA
0.319366455078125;5.2947998046875E-07;0.320098876953125;1;299;0.257095856554341;-0.00960079729370772;10 µA
0.3204345703125;5.3131103515625E-07;0.32110595703125;1;300;0.257095856554341;-0.00960079729370772;10 µA
0.321502685546875;5.3375244140625E-07;0.32220458984375;1;301;0.257095856554341;-0.00960079729370772;10 µA
0.32257080078125;5.3436279296875E-07;0.3233642578125;1;302;0.257095856554341;-0.00960079729370772;10 µA
0.323638916015625;5.38330078125E-07;0.324371337890625;1;303;0.257095856554341;-0.00960079729370772;10 µA
0.32470703125;5.438232421875E-07;0.325408935546875;1;304;0.257095856554341;-0.00960079729370772;10 µA
0.325775146484375;5.45654296875E-07;0.32659912109375;1;305;0.257095856554341;-0.00960079729370772;10 µA
0.32684326171875;5.46875E-07;0.32757568359375;1;306;0.257095856554341;-0.00960079729370772;10 µA
0.327911376953125;5.4473876953125E-07;0.32861328125;1;307;0.257095856554341;-0.00960079729370772;10 µA
0.3289794921875;5.487060546875E-07;0.329681396484375;1;308;0.257095856554341;-0.00960079729370772;10 µA
0.330047607421875;5.4962158203125E-07;0.330810546875;1;309;0.257095856554341;-0.00960079729370772;10 µA
0.33111572265625;5.523681640625E-07;0.331939697265625;1;310;0.257095856554341;-0.00960079729370772;10 µA
0.332183837890625;5.5328369140625E-07;0.332977294921875;1;311;0.257095856554341;-0.00960079729370772;10 µA
0.333251953125;5.5572509765625E-07;0.334014892578125;1;312;0.257095856554341;-0.00960079729370772;10 µA
0.334320068359375;5.5999755859375E-07;0.3350830078125;1;313;0.257095856554341;-0.00960079729370772;10 µA
0.33538818359375;5.6243896484375E-07;0.336181640625;1;314;0.257095856554341;-0.00960079729370772;10 µA
0.336456298828125;5.645751953125E-07;0.337249755859375;1;315;0.257095856554341;-0.00960079729370772;10 µA
0.3375244140625;5.6488037109375E-07;0.338348388671875;1;316;0.257095856554341;-0.00960079729370772;10 µA
0.338592529296875;5.670166015625E-07;0.33935546875;1;317;0.257095856554341;-0.00960079729370772;10 µA
0.33966064453125;5.6640625E-07;0.34039306640625;1;318;0.257095856554341;-0.00960079729370772;10 µA
0.340728759765625;5.70068359375E-07;0.34149169921875;1;319;0.257095856554341;-0.00960079729370772;10 µA
0.341796875;5.7373046875E-07;0.3426513671875;1;320;0.257095856554341;-0.00960079729370772;10 µA
0.342864990234375;5.7769775390625E-07;0.343658447265625;1;321;0.257095856554341;-0.00960079729370772;10 µA
0.34393310546875;5.7708740234375E-07;0.34466552734375;1;322;0.257095856554341;-0.00960079729370772;10 µA
0.345001220703125;5.8074951171875E-07;0.345733642578125;1;323;0.257095856554341;-0.00960079729370772;10 µA
0.3460693359375;5.8349609375E-07;0.3468017578125;1;324;0.257095856554341;-0.00960079729370772;10 µA
0.347137451171875;5.8624267578125E-07;0.347869873046875;1;325;0.257095856554341;-0.00960079729370772;10 µA
0.34820556640625;5.865478515625E-07;0.348968505859375;1;326;0.257095856554341;-0.00960079729370772;10 µA
0.349273681640625;5.8929443359375E-07;0.350006103515625;1;327;0.257095856554341;-0.00960079729370772;10 µA
0.350341796875;5.914306640625E-07;0.351043701171875;1;328;0.257095856554341;-0.00960079729370772;10 µA
0.351409912109375;5.9356689453125E-07;0.352142333984375;1;329;0.257095856554341;-0.00960079729370772;10 µA
0.35247802734375;5.9478759765625E-07;0.353240966796875;1;330;0.257095856554341;-0.00960079729370772;10 µA
0.353546142578125;6.01806640625E-07;0.35430908203125;1;331;0.257095856554341;-0.00960079729370772;10 µA
0.3546142578125;6.0150146484375E-07;0.355316162109375;1;332;0.257095856554341;-0.00960079729370772;10 µA
0.355682373046875;6.0211181640625E-07;0.356414794921875;1;333;0.257095856554341;-0.00960079729370772;10 µA
0.35675048828125;6.0272216796875E-07;0.357452392578125;1;334;0.257095856554341;-0.00960079729370772;10 µA
0.357818603515625;6.0577392578125E-07;0.35858154296875;1;335;0.257095856554341;-0.00960079729370772;10 µA
0.35888671875;6.11572265625E-07;0.359619140625;1;336;0.257095856554341;-0.00960079729370772;10 µA
0.359954833984375;6.14013671875E-07;0.36065673828125;1;337;0.257095856554341;-0.00960079729370772;10 µA
0.36102294921875;6.15234375E-07;0.361724853515625;1;338;0.257095856554341;-0.00960079729370772;10 µA
0.362091064453125;6.170654296875E-07;0.362884521484375;1;339;0.257095856554341;-0.00960079729370772;10 µA
0.3631591796875;6.21337890625E-07;0.363983154296875;1;340;0.257095856554341;-0.00960079729370772;10 µA
0.364227294921875;6.1920166015625E-07;0.364959716796875;1;341;0.257095856554341;-0.00960079729370772;10 µA
0.36529541015625;6.2347412109375E-07;0.36602783203125;1;342;0.257095856554341;-0.00960079729370772;10 µA
0.366363525390625;6.280517578125E-07;0.367095947265625;1;343;0.257095856554341;-0.00960079729370772;10 µA
0.367431640625;6.2896728515625E-07;0.368133544921875;1;344;0.257095856554341;-0.00960079729370772;10 µA
0.368499755859375;6.317138671875E-07;0.369232177734375;1;345;0.257095856554341;-0.00960079729370772;10 µA
0.36956787109375;6.3568115234375E-07;0.370391845703125;1;346;0.257095856554341;-0.00960079729370772;10 µA
0.370635986328125;6.3751220703125E-07;0.371429443359375;1;347;0.257095856554341;-0.00960079729370772;10 µA
0.3717041015625;6.4208984375E-07;0.3724365234375;1;348;0.257095856554341;-0.00960079729370772;10 µA
0.372772216796875;6.427001953125E-07;0.37359619140625;1;349;0.257095856554341;-0.00960079729370772;10 µA
0.37384033203125;6.45751953125E-07;0.374603271484375;1;350;0.257095856554341;-0.00960079729370772;10 µA
0.374908447265625;6.48193359375E-07;0.375701904296875;1;351;0.257095856554341;-0.00960079729370772;10 µA
0.3759765625;6.500244140625E-07;0.37677001953125;1;352;0.257095856554341;-0.00960079729370772;10 µA
0.377044677734375;6.524658203125E-07;0.3778076171875;1;353;0.257095856554341;-0.00960079729370772;10 µA
0.37811279296875;6.549072265625E-07;0.378875732421875;1;354;0.257095856554341;-0.00960079729370772;10 µA
0.379180908203125;6.6192626953125E-07;0.37994384765625;1;355;0.257095856554341;-0.00960079729370772;10 µA
0.3802490234375;6.622314453125E-07;0.38104248046875;1;356;0.257095856554341;-0.00960079729370772;10 µA
0.381317138671875;6.6619873046875E-07;0.382110595703125;1;357;0.257095856554341;-0.00960079729370772;10 µA
0.38238525390625;6.6741943359375E-07;0.38323974609375;1;358;0.257095856554341;-0.00960079729370772;10 µA
0.383453369140625;6.7108154296875E-07;0.384246826171875;1;359;0.257095856554341;-0.00960079729370772;10 µA
0.384521484375;6.7138671875E-07;0.38531494140625;1;360;0.257095856554341;-0.00960079729370772;10 µA
0.385589599609375;6.72607421875E-07;0.386322021484375;1;361;0.257095856554341;-0.00960079729370772;10 µA
0.38665771484375;6.8084716796875E-07;0.387359619140625;1;362;0.257095856554341;-0.00960079729370772;10 µA
0.387725830078125;6.8389892578125E-07;0.38848876953125;1;363;0.257095856554341;-0.00960079729370772;10 µA
0.3887939453125;6.84814453125E-07;0.389556884765625;1;364;0.257095856554341;-0.00960079729370772;10 µA
0.389862060546875;6.8878173828125E-07;0.390625;1;365;0.257095856554341;-0.00960079729370772;10 µA
0.39093017578125;6.927490234375E-07;0.391693115234375;1;366;0.257095856554341;-0.00960079729370772;10 µA
0.391998291015625;6.939697265625E-07;0.392730712890625;1;367;0.257095856554341;-0.00960079729370772;10 µA
0.39306640625;6.9610595703125E-07;0.39385986328125;1;368;0.257095856554341;-0.00960079729370772;10 µA
0.394134521484375;6.9915771484375E-07;0.394927978515625;1;369;0.257095856554341;-0.00960079729370772;10 µA
0.39520263671875;7.037353515625E-07;0.39599609375;1;370;0.257095856554341;-0.00960079729370772;10 µA
0.396270751953125;7.0465087890625E-07;0.397003173828125;1;371;0.257095856554341;-0.00960079729370772;10 µA
0.3973388671875;7.0892333984375E-07;0.398040771484375;1;372;0.257095856554341;-0.00960079729370772;10 µA
0.398406982421875;7.1319580078125E-07;0.399169921875;1;373;0.257095856554341;-0.00960079729370772;10 µA
0.39947509765625;7.159423828125E-07;0.400299072265625;1;374;0.257095856554341;-0.00960079729370772;10 µA
0.400543212890625;7.1868896484375E-07;0.4013671875;1;375;0.257095856554341;-0.00960079729370772;10 µA
0.401611328125;7.232666015625E-07;0.40240478515625;1;376;0.257095856554341;-0.00960079729370772;10 µA
0.402679443359375;7.2479248046875E-07;0.403472900390625;1;377;0.257095856554341;-0.00960079729370772;10 µA
0.40374755859375;7.2998046875E-07;0.40447998046875;1;378;0.257095856554341;-0.00960079729370772;10 µA
0.404815673828125;7.31201171875E-07;0.405609130859375;1;379;0.257095856554341;-0.00960079729370772;10 µA
0.4058837890625;7.3455810546875E-07;0.406646728515625;1;380;0.257095856554341;-0.00960079729370772;10 µA
0.406951904296875;7.3883056640625E-07;0.407684326171875;1;381;0.257095856554341;-0.00960079729370772;10 µA
0.40802001953125;7.43408203125E-07;0.408782958984375;1;382;0.257095856554341;-0.00960079729370772;10 µA
0.409088134765625;7.464599609375E-07;0.40985107421875;1;383;0.257095856554341;-0.00960079729370772;10 µA
0.41015625;7.4554443359375E-07;0.41094970703125;1;384;0.257095856554341;-0.00960079729370772;10 µA
0.411224365234375;7.51953125E-07;0.41204833984375;1;385;0.257095856554341;-0.00960079729370772;10 µA
0.41229248046875;7.5714111328125E-07;0.4130859375;1;386;0.257095856554341;-0.00960079729370772;10 µA
0.413360595703125;7.6080322265625E-07;0.414093017578125;1;387;0.257095856554341;-0.00960079729370772;10 µA
0.4144287109375;7.6019287109375E-07;0.415191650390625;1;388;0.257095856554341;-0.00960079729370772;10 µA
0.415496826171875;7.6446533203125E-07;0.41632080078125;1;389;0.257095856554341;-0.00960079729370772;10 µA
0.41656494140625;7.720947265625E-07;0.417327880859375;1;390;0.257095856554341;-0.00960079729370772;10 µA
0.417633056640625;7.733154296875E-07;0.41839599609375;1;391;0.257095856554341;-0.00960079729370772;10 µA
0.418701171875;7.8033447265625E-07;0.41949462890625;1;392;0.257095856554341;-0.00960079729370772;10 µA
0.419769287109375;7.8277587890625E-07;0.42047119140625;1;393;0.257095856554341;-0.00960079729370772;10 µA
0.42083740234375;7.830810546875E-07;0.421600341796875;1;394;0.257095856554341;-0.00960079729370772;10 µA
0.421905517578125;7.87353515625E-07;0.42266845703125;1;395;0.257095856554341;-0.00960079729370772;10 µA
0.4229736328125;7.9010009765625E-07;0.42376708984375;1;396;0.257095856554341;-0.00960079729370772;10 µA
0.424041748046875;7.928466796875E-07;0.4249267578125;1;397;0.257095856554341;-0.00960079729370772;10 µA
0.42510986328125;8.02001953125E-07;0.4259033203125;1;398;0.257095856554341;-0.00960079729370772;10 µA
0.426177978515625;8.0322265625E-07;0.427032470703125;1;399;0.257095856554341;-0.00960079729370772;10 µA
0.42724609375;8.0596923828125E-07;0.428070068359375;1;400;0.257095856554341;-0.00960079729370772;10 µA
0.428314208984375;8.1024169921875E-07;0.429107666015625;1;401;0.257095856554341;-0.00960079729370772;10 µA
0.42938232421875;8.148193359375E-07;0.430206298828125;1;402;0.257095856554341;-0.00960079729370772;10 µA
0.430450439453125;8.16650390625E-07;0.431243896484375;1;403;0.257095856554341;-0.00960079729370772;10 µA
0.4315185546875;8.233642578125E-07;0.43231201171875;1;404;0.257095856554341;-0.00960079729370772;10 µA
0.432586669921875;8.258056640625E-07;0.433380126953125;1;405;0.257095856554341;-0.00960079729370772;10 µA
0.43365478515625;8.294677734375E-07;0.4344482421875;1;406;0.257095856554341;-0.00960079729370772;10 µA
0.434722900390625;8.343505859375E-07;0.43548583984375;1;407;0.257095856554341;-0.00960079729370772;10 µA
0.435791015625;8.3984375E-07;0.436553955078125;1;408;0.257095856554341;-0.00960079729370772;10 µA
0.436859130859375;8.4381103515625E-07;0.4376220703125;1;409;0.257095856554341;-0.00960079729370772;10 µA
0.43792724609375;8.489990234375E-07;0.438690185546875;1;410;0.257095856554341;-0.00960079729370772;10 µA
0.438995361328125;8.50830078125E-07;0.4398193359375;1;411;0.257095856554341;-0.00960079729370772;10 µA
0.4400634765625;8.551025390625E-07;0.440887451171875;1;412;0.257095856554341;-0.00960079729370772;10 µA
0.441131591796875;8.6212158203125E-07;0.441925048828125;1;413;0.257095856554341;-0.00960079729370772;10 µA
0.44219970703125;8.6761474609375E-07;0.44305419921875;1;414;0.257095856554341;-0.00960079729370772;10 µA
0.443267822265625;8.697509765625E-07;0.444061279296875;1;415;0.257095856554341;-0.00960079729370772;10 µA
0.4443359375;8.709716796875E-07;0.44512939453125;1;416;0.257095856554341;-0.00960079729370772;10 µA
0.445404052734375;8.7860107421875E-07;0.4461669921875;1;417;0.257095856554341;-0.00960079729370772;10 µA
0.44647216796875;8.8592529296875E-07;0.447235107421875;1;418;0.257095856554341;-0.00960079729370772;10 µA
0.447540283203125;8.8623046875E-07;0.4483642578125;1;419;0.257095856554341;-0.00960079729370772;10 µA
0.4486083984375;8.89892578125E-07;0.44940185546875;1;420;0.257095856554341;-0.00960079729370772;10 µA
0.449676513671875;8.990478515625E-07;0.450531005859375;1;421;0.257095856554341;-0.00960079729370772;10 µA
0.45074462890625;9.014892578125E-07;0.4515380859375;1;422;0.257095856554341;-0.00960079729370772;10 µA
0.451812744140625;9.09423828125E-07;0.45269775390625;1;423;0.257095856554341;-0.00960079729370772;10 µA
0.452880859375;9.1278076171875E-07;0.453704833984375;1;424;0.257095856554341;-0.00960079729370772;10 µA
0.453948974609375;9.1766357421875E-07;0.45477294921875;1;425;0.257095856554341;-0.00960079729370772;10 µA
