Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.787200927734375;0.00018695068359375;0.7867431640625;1;737;0.209785125193652;-0.00564095982210709;100 µA
0.78826904296875;0.00018902587890625;0.78765869140625;1;738;0.209785125193652;-0.00564095982210709;100 µA
0.789337158203125;0.000191192626953125;0.78887939453125;1;739;0.209785125193652;-0.00564095982210709;100 µA
0.7904052734375;0.000193511962890625;0.7904052734375;1;740;0.209785125193652;-0.00564095982210709;100 µA
0.791473388671875;0.000195831298828125;0.7916259765625;1;741;0.209785125193652;-0.00564095982210709;100 µA
0.79254150390625;0.0001981201171875;0.7928466796875;1;742;0.209785125193652;-0.00564095982210709;100 µA
0.793609619140625;0.0002001953125;0.7928466796875;1;743;0.209785125193652;-0.00564095982210709;100 µA
0.794677734375;0.00020257568359375;0.7940673828125;1;744;0.209785125193652;-0.00564095982210709;100 µA
0.795745849609375;0.00020562744140625;0.7958984375;1;745;0.209785125193652;-0.00564095982210709;100 µA
0.79681396484375;0.00020849609375;0.79681396484375;1;746;0.209785125193652;-0.00564095982210709;100 µA
0.797882080078125;0.000211090087890625;0.797119140625;1;747;0.209785125193652;-0.00564095982210709;100 µA
0.7989501953125;0.000213623046875;0.79833984375;1;748;0.209785125193652;-0.00564095982210709;100 µA
0.800018310546875;0.00021612548828125;0.79986572265625;1;749;0.209785125193652;-0.00564095982210709;100 µA
0.80108642578125;0.0002186279296875;0.80078125;1;750;0.209785125193652;-0.00564095982210709;100 µA
0.802154541015625;0.000221282958984375;0.802001953125;1;751;0.209785125193652;-0.00564095982210709;100 µA
0.80322265625;0.000224334716796875;0.80352783203125;1;752;0.209785125193652;-0.00564095982210709;100 µA
0.804290771484375;0.000227996826171875;0.804443359375;1;753;0.209785125193652;-0.00564095982210709;100 µA
0.80535888671875;0.000230621337890625;0.80535888671875;1;754;0.209785125193652;-0.00564095982210709;100 µA
0.806427001953125;0.00023321533203125;0.8062744140625;1;755;0.209785125193652;-0.00564095982210709;100 µA
0.8074951171875;0.0002357177734375;0.80718994140625;1;756;0.209785125193652;-0.00564095982210709;100 µA
0.808563232421875;0.00023822021484375;0.80841064453125;1;757;0.209785125193652;-0.00564095982210709;100 µA
0.80963134765625;0.000240753173828125;0.809326171875;1;758;0.209785125193652;-0.00564095982210709;100 µA
0.810699462890625;0.0002432861328125;0.810546875;1;759;0.209785125193652;-0.00564095982210709;100 µA
0.811767578125;0.000245758056640625;0.81146240234375;1;760;0.209785125193652;-0.00564095982210709;100 µA
0.812835693359375;0.000248321533203125;0.81268310546875;1;761;0.209785125193652;-0.00564095982210709;100 µA
0.81390380859375;0.00025091552734375;0.81329345703125;1;762;0.209785125193652;-0.00564095982210709;100 µA
0.814971923828125;0.000253662109375;0.81451416015625;1;763;0.209785125193652;-0.00564095982210709;100 µA
0.8160400390625;0.000256927490234375;0.81573486328125;1;764;0.209785125193652;-0.00564095982210709;100 µA
0.817108154296875;0.00025982666015625;0.8172607421875;1;765;0.209785125193652;-0.00564095982210709;100 µA
0.81817626953125;0.0002626953125;0.81756591796875;1;766;0.209785125193652;-0.00564095982210709;100 µA
0.819244384765625;0.000265411376953125;0.81878662109375;1;767;0.209785125193652;-0.00564095982210709;100 µA
0.8203125;0.000267913818359375;0.8197021484375;1;768;0.209785125193652;-0.00564095982210709;100 µA
0.821380615234375;0.00027044677734375;0.82122802734375;1;769;0.209785125193652;-0.00564095982210709;100 µA
0.82244873046875;0.0002730712890625;0.82244873046875;1;770;0.209785125193652;-0.00564095982210709;100 µA
0.823516845703125;0.000275634765625;0.82305908203125;1;771;0.209785125193652;-0.00564095982210709;100 µA
0.8245849609375;0.000278228759765625;0.82427978515625;1;772;0.209785125193652;-0.00564095982210709;100 µA
0.825653076171875;0.000281005859375;0.8258056640625;1;773;0.209785125193652;-0.00564095982210709;100 µA
0.82672119140625;0.000283782958984375;0.8270263671875;1;774;0.209785125193652;-0.00564095982210709;100 µA
0.827789306640625;0.000286712646484375;0.82794189453125;1;775;0.209785125193652;-0.00564095982210709;100 µA
0.828857421875;0.00028973388671875;0.8282470703125;1;776;0.209785125193652;-0.00564095982210709;100 µA
0.829925537109375;0.000293487548828125;0.82977294921875;1;777;0.209785125193652;-0.00564095982210709;100 µA
0.83099365234375;0.000296844482421875;0.831298828125;1;778;0.209785125193652;-0.00564095982210709;100 µA
0.832061767578125;0.000299713134765625;0.8319091796875;1;779;0.209785125193652;-0.00564095982210709;100 µA
0.8331298828125;0.000302459716796875;0.83282470703125;1;780;0.209785125193652;-0.00564095982210709;100 µA
0.834197998046875;0.000305633544921875;0.83465576171875;1;781;0.209785125193652;-0.00564095982210709;100 µA
0.83526611328125;0.000308502197265625;0.8343505859375;1;782;0.209785125193652;-0.00564095982210709;100 µA
0.836334228515625;0.000311370849609375;0.836181640625;1;783;0.209785125193652;-0.00564095982210709;100 µA
0.83740234375;0.000314453125;0.83709716796875;1;784;0.209785125193652;-0.00564095982210709;100 µA
0.838470458984375;0.000317901611328125;0.83831787109375;1;785;0.209785125193652;-0.00564095982210709;100 µA
0.83953857421875;0.000321014404296875;0.8392333984375;1;786;0.209785125193652;-0.00564095982210709;100 µA
0.840606689453125;0.00032391357421875;0.8404541015625;1;787;0.209785125193652;-0.00564095982210709;100 µA
0.8416748046875;0.000326934814453125;0.84197998046875;1;788;0.209785125193652;-0.00564095982210709;100 µA
0.842742919921875;0.00033001708984375;0.8428955078125;1;789;0.209785125193652;-0.00564095982210709;100 µA
0.84381103515625;0.000332977294921875;0.84381103515625;1;790;0.209785125193652;-0.00564095982210709;100 µA
0.844879150390625;0.00033612060546875;0.84442138671875;1;791;0.209785125193652;-0.00564095982210709;100 µA
0.845947265625;0.000339141845703125;0.84564208984375;1;792;0.209785125193652;-0.00564095982210709;100 µA
0.847015380859375;0.000342254638671875;0.8465576171875;1;793;0.209785125193652;-0.00564095982210709;100 µA
0.84808349609375;0.00034521484375;0.848388671875;1;794;0.209785125193652;-0.00564095982210709;100 µA
0.849151611328125;0.000348419189453125;0.8489990234375;1;795;0.209785125193652;-0.00564095982210709;100 µA
0.8502197265625;0.000351654052734375;0.849609375;1;796;0.209785125193652;-0.00564095982210709;100 µA
0.851287841796875;0.000357086181640625;0.85113525390625;1;797;0.209785125193652;-0.00564095982210709;100 µA
0.85235595703125;0.000360595703125;0.8526611328125;1;798;0.209785125193652;-0.00564095982210709;100 µA
0.853424072265625;0.000364105224609375;0.85296630859375;1;799;0.209785125193652;-0.00564095982210709;100 µA
0.8544921875;0.0003680419921875;0.85479736328125;1;800;0.209785125193652;-0.00564095982210709;100 µA
0.855560302734375;0.000371673583984375;0.8551025390625;1;801;0.209785125193652;-0.00564095982210709;100 µA
0.85662841796875;0.000374969482421875;0.85693359375;1;802;0.209785125193652;-0.00564095982210709;100 µA
0.857696533203125;0.0003782958984375;0.85784912109375;1;803;0.209785125193652;-0.00564095982210709;100 µA
0.8587646484375;0.000381805419921875;0.85845947265625;1;804;0.209785125193652;-0.00564095982210709;100 µA
0.859832763671875;0.000385498046875;0.85968017578125;1;805;0.209785125193652;-0.00564095982210709;100 µA
0.86090087890625;0.000388763427734375;0.86029052734375;1;806;0.209785125193652;-0.00564095982210709;100 µA
0.861968994140625;0.00039227294921875;0.8612060546875;1;807;0.209785125193652;-0.00564095982210709;100 µA
0.863037109375;0.000395416259765625;0.86273193359375;1;808;0.209785125193652;-0.00564095982210709;100 µA
0.864105224609375;0.00039874267578125;0.8642578125;1;809;0.209785125193652;-0.00564095982210709;100 µA
0.86517333984375;0.000402130126953125;0.8648681640625;1;810;0.209785125193652;-0.00564095982210709;100 µA
0.866241455078125;0.00040625;0.8660888671875;1;811;0.209785125193652;-0.00564095982210709;100 µA
0.8673095703125;0.000409698486328125;0.8673095703125;1;812;0.209785125193652;-0.00564095982210709;100 µA
0.868377685546875;0.000413421630859375;0.867919921875;1;813;0.209785125193652;-0.00564095982210709;100 µA
0.86944580078125;0.0004169921875;0.86944580078125;1;814;0.209785125193652;-0.00564095982210709;100 µA
0.870513916015625;0.0004205322265625;0.87005615234375;1;815;0.209785125193652;-0.00564095982210709;100 µA
0.87158203125;0.000424224853515625;0.87158203125;1;816;0.209785125193652;-0.00564095982210709;100 µA
0.872650146484375;0.00042779541015625;0.872802734375;1;817;0.209785125193652;-0.00564095982210709;100 µA
0.87371826171875;0.000431060791015625;0.87310791015625;1;818;0.209785125193652;-0.00564095982210709;100 µA
0.874786376953125;0.000434295654296875;0.8746337890625;1;819;0.209785125193652;-0.00564095982210709;100 µA
0.8758544921875;0.000437713623046875;0.875244140625;1;820;0.209785125193652;-0.00564095982210709;100 µA
0.876922607421875;0.000441558837890625;0.8770751953125;1;821;0.209785125193652;-0.00564095982210709;100 µA
0.87799072265625;0.000445587158203125;0.8782958984375;1;822;0.209785125193652;-0.00564095982210709;100 µA
0.879058837890625;0.000449554443359375;0.8782958984375;1;823;0.209785125193652;-0.00564095982210709;100 µA
0.880126953125;0.000453369140625;0.880126953125;1;824;0.209785125193652;-0.00564095982210709;100 µA
0.881195068359375;0.000457061767578125;0.8807373046875;1;825;0.209785125193652;-0.00564095982210709;100 µA
0.88226318359375;0.000460540771484375;0.8819580078125;1;826;0.209785125193652;-0.00564095982210709;100 µA
0.883331298828125;0.00046405029296875;0.8831787109375;1;827;0.209785125193652;-0.00564095982210709;100 µA
0.8843994140625;0.000467620849609375;0.88409423828125;1;828;0.209785125193652;-0.00564095982210709;100 µA
0.885467529296875;0.00047174072265625;0.8856201171875;1;829;0.209785125193652;-0.00564095982210709;100 µA
0.88653564453125;0.000475494384765625;0.88623046875;1;830;0.209785125193652;-0.00564095982210709;100 µA
0.887603759765625;0.0004788818359375;0.887451171875;1;831;0.209785125193652;-0.00564095982210709;100 µA
0.888671875;0.000483428955078125;0.88775634765625;1;832;0.209785125193652;-0.00564095982210709;100 µA
0.889739990234375;0.00048779296875;0.88958740234375;1;833;0.209785125193652;-0.00564095982210709;100 µA
0.89080810546875;0.00049188232421875;0.8905029296875;1;834;0.209785125193652;-0.00564095982210709;100 µA
0.891876220703125;0.00049578857421875;0.89111328125;1;835;0.209785125193652;-0.00564095982210709;100 µA
0.8929443359375;0.00049981689453125;0.892333984375;1;836;0.209785125193652;-0.00564095982210709;100 µA
0.894012451171875;0.000506072998046875;0.89385986328125;1;837;0.209785125193652;-0.00564095982210709;100 µA
0.89508056640625;0.000510650634765625;0.894775390625;1;838;0.209785125193652;-0.00564095982210709;100 µA
0.896148681640625;0.00051458740234375;0.89599609375;1;839;0.209785125193652;-0.00564095982210709;100 µA
0.897216796875;0.0005194091796875;0.897216796875;1;840;0.209785125193652;-0.00564095982210709;100 µA
0.898284912109375;0.0005225830078125;0.89813232421875;1;841;0.209785125193652;-0.00564095982210709;100 µA
0.89935302734375;0.000526214599609375;0.89935302734375;1;842;0.209785125193652;-0.00564095982210709;100 µA
0.900421142578125;0.00053546142578125;0.90057373046875;1;843;0.209785125193652;-0.00564095982210709;100 µA
0.9014892578125;0.000541595458984375;0.9014892578125;1;844;0.209785125193652;-0.00564095982210709;100 µA
0.902557373046875;0.000545562744140625;0.9027099609375;1;845;0.209785125193652;-0.00564095982210709;100 µA
0.90362548828125;0.000550445556640625;0.90362548828125;1;846;0.209785125193652;-0.00564095982210709;100 µA
0.904693603515625;0.00055419921875;0.90484619140625;1;847;0.209785125193652;-0.00564095982210709;100 µA
0.90576171875;0.000558746337890625;0.90606689453125;1;848;0.209785125193652;-0.00564095982210709;100 µA
0.906829833984375;0.0005625;0.90667724609375;1;849;0.209785125193652;-0.00564095982210709;100 µA
0.90789794921875;0.00056756591796875;0.9075927734375;1;850;0.209785125193652;-0.00564095982210709;100 µA
0.908966064453125;0.0005711669921875;0.90789794921875;1;851;0.209785125193652;-0.00564095982210709;100 µA
0.9100341796875;0.000575042724609375;0.909423828125;1;852;0.209785125193652;-0.00564095982210709;100 µA
0.911102294921875;0.00057916259765625;0.91094970703125;1;853;0.209785125193652;-0.00564095982210709;100 µA
0.91217041015625;0.0005831298828125;0.91217041015625;1;854;0.209785125193652;-0.00564095982210709;100 µA
0.913238525390625;0.0005870361328125;0.9130859375;1;855;0.209785125193652;-0.00564095982210709;100 µA
0.914306640625;0.000591156005859375;0.91400146484375;1;856;0.209785125193652;-0.00564095982210709;100 µA
0.915374755859375;0.00059619140625;0.9161376953125;1;857;0.209785125193652;-0.00564095982210709;100 µA
0.91644287109375;0.000601776123046875;0.916748046875;1;858;0.209785125193652;-0.00564095982210709;100 µA
0.917510986328125;0.000606689453125;0.916748046875;1;859;0.209785125193652;-0.00564095982210709;1 mA
0.9185791015625;0.000611572265625;0.91827392578125;1;860;0.209785125193652;-0.00564095982210709;1 mA
0.919647216796875;0.00061614990234375;0.91949462890625;1;861;0.209785125193652;-0.00564095982210709;1 mA
0.92071533203125;0.00062042236328125;0.92071533203125;1;862;0.209785125193652;-0.00564095982210709;1 mA
0.921783447265625;0.00062530517578125;0.921630859375;1;863;0.209785125193652;-0.00564095982210709;1 mA
0.9228515625;0.00062957763671875;0.92254638671875;1;864;0.209785125193652;-0.00564095982210709;1 mA
0.923919677734375;0.00063385009765625;0.9234619140625;1;865;0.209785125193652;-0.00564095982210709;1 mA
0.92498779296875;0.000638427734375;0.92498779296875;1;866;0.209785125193652;-0.00564095982210709;1 mA
0.926055908203125;0.0006439208984375;0.92559814453125;1;867;0.209785125193652;-0.00564095982210709;1 mA
0.9271240234375;0.00064788818359375;0.9271240234375;1;868;0.209785125193652;-0.00564095982210709;1 mA
0.928192138671875;0.0006524658203125;0.9283447265625;1;869;0.209785125193652;-0.00564095982210709;1 mA
0.92926025390625;0.00065826416015625;0.9295654296875;1;870;0.209785125193652;-0.00564095982210709;1 mA
0.930328369140625;0.000662841796875;0.93017578125;1;871;0.209785125193652;-0.00564095982210709;1 mA
0.931396484375;0.00066741943359375;0.93170166015625;1;872;0.209785125193652;-0.00564095982210709;1 mA
0.932464599609375;0.00067169189453125;0.9326171875;1;873;0.209785125193652;-0.00564095982210709;1 mA
0.93353271484375;0.00067626953125;0.93292236328125;1;874;0.209785125193652;-0.00564095982210709;1 mA
0.934600830078125;0.00068145751953125;0.93505859375;1;875;0.209785125193652;-0.00564095982210709;1 mA
0.9356689453125;0.0006854248046875;0.93536376953125;1;876;0.209785125193652;-0.00564095982210709;1 mA
0.936737060546875;0.00069000244140625;0.936279296875;1;877;0.209785125193652;-0.00564095982210709;1 mA
0.93780517578125;0.00069549560546875;0.9375;1;878;0.209785125193652;-0.00564095982210709;1 mA
0.938873291015625;0.0007000732421875;0.938720703125;1;879;0.209785125193652;-0.00564095982210709;1 mA
0.93994140625;0.000704345703125;0.93963623046875;1;880;0.209785125193652;-0.00564095982210709;1 mA
0.941009521484375;0.00071075439453125;0.94085693359375;1;881;0.209785125193652;-0.00564095982210709;1 mA
0.94207763671875;0.00071502685546875;0.9417724609375;1;882;0.209785125193652;-0.00564095982210709;1 mA
0.943145751953125;0.00071868896484375;0.94268798828125;1;883;0.209785125193652;-0.00564095982210709;1 mA
0.9442138671875;0.00072235107421875;0.94451904296875;1;884;0.209785125193652;-0.00564095982210709;1 mA
0.945281982421875;0.0007269287109375;0.94451904296875;1;885;0.209785125193652;-0.00564095982210709;1 mA
0.94635009765625;0.00073150634765625;0.94573974609375;1;886;0.209785125193652;-0.00564095982210709;1 mA
0.947418212890625;0.00073822021484375;0.94696044921875;1;887;0.209785125193652;-0.00564095982210709;1 mA
0.948486328125;0.00074310302734375;0.94757080078125;1;888;0.209785125193652;-0.00564095982210709;1 mA
0.949554443359375;0.00074737548828125;0.94940185546875;1;889;0.209785125193652;-0.00564095982210709;1 mA
0.95062255859375;0.00075225830078125;0.95062255859375;1;890;0.209785125193652;-0.00564095982210709;1 mA
0.951690673828125;0.00075958251953125;0.950927734375;1;891;0.209785125193652;-0.00564095982210709;1 mA
0.9527587890625;0.0007635498046875;0.95184326171875;1;892;0.209785125193652;-0.00564095982210709;1 mA
0.953826904296875;0.00076873779296875;0.95306396484375;1;893;0.209785125193652;-0.00564095982210709;1 mA
0.95489501953125;0.00077392578125;0.95458984375;1;894;0.209785125193652;-0.00564095982210709;1 mA
0.955963134765625;0.00077972412109375;0.955810546875;1;895;0.209785125193652;-0.00564095982210709;1 mA
0.95703125;0.000787353515625;0.95672607421875;1;896;0.209785125193652;-0.00564095982210709;1 mA
