Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.874786376953125;-0.0001099853515625;-0.8740234375;1;3441;0.0493392764874734;-0.0144322701110505;100 µA
-0.8758544921875;-0.000110015869140625;-0.8746337890625;1;3442;0.0493392764874734;-0.0144322701110505;100 µA
-0.876922607421875;-0.00011004638671875;-0.87615966796875;1;3443;0.0493392764874734;-0.0144322701110505;100 µA
-0.87799072265625;-0.000110076904296875;-0.87738037109375;1;3444;0.0493392764874734;-0.0144322701110505;100 µA
-0.879058837890625;-0.000110137939453125;-0.87799072265625;1;3445;0.0493392764874734;-0.0144322701110505;100 µA
-0.880126953125;-0.000110198974609375;-0.8795166015625;1;3446;0.0493392764874734;-0.0144322701110505;100 µA
-0.881195068359375;-0.00011029052734375;-0.880126953125;1;3447;0.0493392764874734;-0.0144322701110505;100 µA
-0.88226318359375;-0.000110382080078125;-0.88165283203125;1;3448;0.0493392764874734;-0.0144322701110505;100 µA
-0.883331298828125;-0.000110443115234375;-0.882568359375;1;3449;0.0493392764874734;-0.0144322701110505;100 µA
-0.8843994140625;-0.000110504150390625;-0.8837890625;1;3450;0.0493392764874734;-0.0144322701110505;100 µA
-0.885467529296875;-0.000110595703125;-0.88470458984375;1;3451;0.0493392764874734;-0.0144322701110505;100 µA
-0.88653564453125;-0.00011077880859375;-0.8856201171875;1;3452;0.0493392764874734;-0.0144322701110505;100 µA
-0.887603759765625;-0.000111419677734375;-0.8868408203125;1;3453;0.0493392764874734;-0.0144322701110505;100 µA
-0.888671875;-0.00011181640625;-0.8880615234375;1;3454;0.0493392764874734;-0.0144322701110505;100 µA
-0.889739990234375;-0.000111724853515625;-0.8892822265625;1;3455;0.0493392764874734;-0.0144322701110505;100 µA
-0.89080810546875;-0.000111724853515625;-0.89019775390625;1;3456;0.0493392764874734;-0.0144322701110505;100 µA
-0.891876220703125;-0.00011187744140625;-0.89111328125;1;3457;0.0493392764874734;-0.0144322701110505;100 µA
-0.8929443359375;-0.000111846923828125;-0.89202880859375;1;3458;0.0493392764874734;-0.0144322701110505;100 µA
-0.894012451171875;-0.00011212158203125;-0.8935546875;1;3459;0.0493392764874734;-0.0144322701110505;100 µA
-0.89508056640625;-0.0001121826171875;-0.89447021484375;1;3460;0.0493392764874734;-0.0144322701110505;100 µA
-0.896148681640625;-0.0001121826171875;-0.8953857421875;1;3461;0.0493392764874734;-0.0144322701110505;100 µA
-0.897216796875;-0.0001121826171875;-0.89691162109375;1;3462;0.0493392764874734;-0.0144322701110505;100 µA
-0.898284912109375;-0.000112213134765625;-0.8978271484375;1;3463;0.0493392764874734;-0.0144322701110505;100 µA
-0.89935302734375;-0.00011224365234375;-0.89813232421875;1;3464;0.0493392764874734;-0.0144322701110505;100 µA
-0.900421142578125;-0.000112457275390625;-0.899658203125;1;3465;0.0493392764874734;-0.0144322701110505;100 µA
-0.9014892578125;-0.0001131591796875;-0.90057373046875;1;3466;0.0493392764874734;-0.0144322701110505;100 µA
-0.902557373046875;-0.00011285400390625;-0.90179443359375;1;3467;0.0493392764874734;-0.0144322701110505;100 µA
-0.90362548828125;-0.000112884521484375;-0.9027099609375;1;3468;0.0493392764874734;-0.0144322701110505;100 µA
-0.904693603515625;-0.000112884521484375;-0.904541015625;1;3469;0.0493392764874734;-0.0144322701110505;100 µA
-0.90576171875;-0.0001129150390625;-0.90484619140625;1;3470;0.0493392764874734;-0.0144322701110505;100 µA
-0.906829833984375;-0.0001129150390625;-0.90606689453125;1;3471;0.0493392764874734;-0.0144322701110505;100 µA
-0.90789794921875;-0.00011297607421875;-0.90728759765625;1;3472;0.0493392764874734;-0.0144322701110505;100 µA
-0.908966064453125;-0.000113006591796875;-0.908203125;1;3473;0.0493392764874734;-0.0144322701110505;100 µA
-0.9100341796875;-0.000113006591796875;-0.909423828125;1;3474;0.0493392764874734;-0.0144322701110505;100 µA
-0.911102294921875;-0.000113037109375;-0.91064453125;1;3475;0.0493392764874734;-0.0144322701110505;100 µA
-0.91217041015625;-0.00011309814453125;-0.91156005859375;1;3476;0.0493392764874734;-0.0144322701110505;100 µA
-0.913238525390625;-0.000113128662109375;-0.91278076171875;1;3477;0.0493392764874734;-0.0144322701110505;100 µA
-0.914306640625;-0.0001131591796875;-0.9136962890625;1;3478;0.0493392764874734;-0.0144322701110505;100 µA
-0.915374755859375;-0.00011322021484375;-0.91461181640625;1;3479;0.0493392764874734;-0.0144322701110505;100 µA
-0.91644287109375;-0.000113250732421875;-0.9161376953125;1;3480;0.0493392764874734;-0.0144322701110505;100 µA
-0.917510986328125;-0.000113922119140625;-0.916748046875;1;3481;0.0493392764874734;-0.0144322701110505;100 µA
-0.9185791015625;-0.000113800048828125;-0.91766357421875;1;3482;0.0493392764874734;-0.0144322701110505;100 µA
-0.919647216796875;-0.000113739013671875;-0.91888427734375;1;3483;0.0493392764874734;-0.0144322701110505;100 µA
-0.92071533203125;-0.000113739013671875;-0.92010498046875;1;3484;0.0493392764874734;-0.0144322701110505;100 µA
-0.921783447265625;-0.00011376953125;-0.92132568359375;1;3485;0.0493392764874734;-0.0144322701110505;100 µA
-0.9228515625;-0.000113739013671875;-0.92193603515625;1;3486;0.0493392764874734;-0.0144322701110505;100 µA
-0.923919677734375;-0.000113739013671875;-0.92315673828125;1;3487;0.0493392764874734;-0.0144322701110505;100 µA
-0.92498779296875;-0.000113800048828125;-0.92376708984375;1;3488;0.0493392764874734;-0.0144322701110505;100 µA
-0.926055908203125;-0.00011395263671875;-0.92498779296875;1;3489;0.0493392764874734;-0.0144322701110505;100 µA
-0.9271240234375;-0.00011395263671875;-0.92681884765625;1;3490;0.0493392764874734;-0.0144322701110505;100 µA
-0.928192138671875;-0.000114013671875;-0.92742919921875;1;3491;0.0493392764874734;-0.0144322701110505;100 µA
-0.92926025390625;-0.000114044189453125;-0.92864990234375;1;3492;0.0493392764874734;-0.0144322701110505;100 µA
-0.930328369140625;-0.00011407470703125;-0.93017578125;1;3493;0.0493392764874734;-0.0144322701110505;100 µA
-0.931396484375;-0.00011407470703125;-0.9307861328125;1;3494;0.0493392764874734;-0.0144322701110505;100 µA
-0.932464599609375;-0.0001141357421875;-0.9320068359375;1;3495;0.0493392764874734;-0.0144322701110505;100 µA
-0.93353271484375;-0.000114166259765625;-0.9332275390625;1;3496;0.0493392764874734;-0.0144322701110505;100 µA
-0.934600830078125;-0.000114349365234375;-0.9344482421875;1;3497;0.0493392764874734;-0.0144322701110505;100 µA
-0.9356689453125;-0.000114349365234375;-0.93536376953125;1;3498;0.0493392764874734;-0.0144322701110505;100 µA
-0.936737060546875;-0.0001143798828125;-0.93597412109375;1;3499;0.0493392764874734;-0.0144322701110505;100 µA
-0.93780517578125;-0.000114532470703125;-0.93658447265625;1;3500;0.0493392764874734;-0.0144322701110505;100 µA
-0.938873291015625;-0.000114532470703125;-0.93780517578125;1;3501;0.0493392764874734;-0.0144322701110505;100 µA
-0.93994140625;-0.000114532470703125;-0.9393310546875;1;3502;0.0493392764874734;-0.0144322701110505;100 µA
-0.941009521484375;-0.000114532470703125;-0.94024658203125;1;3503;0.0493392764874734;-0.0144322701110505;100 µA
-0.94207763671875;-0.00011456298828125;-0.941162109375;1;3504;0.0493392764874734;-0.0144322701110505;100 µA
-0.943145751953125;-0.00011456298828125;-0.94207763671875;1;3505;0.0493392764874734;-0.0144322701110505;100 µA
-0.9442138671875;-0.00011468505859375;-0.94390869140625;1;3506;0.0493392764874734;-0.0144322701110505;100 µA
-0.945281982421875;-0.00011468505859375;-0.94482421875;1;3507;0.0493392764874734;-0.0144322701110505;100 µA
-0.94635009765625;-0.0001148681640625;-0.94512939453125;1;3508;0.0493392764874734;-0.0144322701110505;100 µA
-0.947418212890625;-0.000114898681640625;-0.9466552734375;1;3509;0.0493392764874734;-0.0144322701110505;100 µA
-0.948486328125;-0.00011492919921875;-0.9478759765625;1;3510;0.0493392764874734;-0.0144322701110505;100 µA
-0.949554443359375;-0.000114959716796875;-0.94818115234375;1;3511;0.0493392764874734;-0.0144322701110505;100 µA
-0.95062255859375;-0.000114959716796875;-0.94940185546875;1;3512;0.0493392764874734;-0.0144322701110505;100 µA
-0.951690673828125;-0.000115020751953125;-0.950927734375;1;3513;0.0493392764874734;-0.0144322701110505;100 µA
-0.9527587890625;-0.000114593505859375;-0.95184326171875;1;3514;0.0493392764874734;-0.0144322701110505;100 µA
-0.953826904296875;-0.00011383056640625;-0.953369140625;1;3515;0.0493392764874734;-0.0144322701110505;100 µA
-0.95489501953125;-0.000113494873046875;-0.95367431640625;1;3516;0.0493392764874734;-0.0144322701110505;100 µA
-0.955963134765625;-0.000113250732421875;-0.95489501953125;1;3517;0.0493392764874734;-0.0144322701110505;100 µA
-0.95703125;-0.00011309814453125;-0.9564208984375;1;3518;0.0493392764874734;-0.0144322701110505;100 µA
-0.958099365234375;-0.00011297607421875;-0.95794677734375;1;3519;0.0493392764874734;-0.0144322701110505;100 µA
-0.95916748046875;-0.00011285400390625;-0.9576416015625;1;3520;0.0493392764874734;-0.0144322701110505;100 µA
-0.960235595703125;-0.000112823486328125;-0.9588623046875;1;3521;0.0493392764874734;-0.0144322701110505;100 µA
-0.9613037109375;-0.000112762451171875;-0.9600830078125;1;3522;0.0493392764874734;-0.0144322701110505;100 µA
-0.962371826171875;-0.000112762451171875;-0.96221923828125;1;3523;0.0493392764874734;-0.0144322701110505;100 µA
-0.96343994140625;-0.000112762451171875;-0.9625244140625;1;3524;0.0493392764874734;-0.0144322701110505;100 µA
-0.964508056640625;-0.000112762451171875;-0.96343994140625;1;3525;0.0493392764874734;-0.0144322701110505;100 µA
-0.965576171875;-0.00011273193359375;-0.9649658203125;1;3526;0.0493392764874734;-0.0144322701110505;100 µA
-0.966644287109375;-0.00011273193359375;-0.96649169921875;1;3527;0.0493392764874734;-0.0144322701110505;100 µA
-0.96771240234375;-0.00011273193359375;-0.966796875;1;3528;0.0493392764874734;-0.0144322701110505;100 µA
-0.968780517578125;-0.00011273193359375;-0.96771240234375;1;3529;0.0493392764874734;-0.0144322701110505;100 µA
-0.9698486328125;-0.000112762451171875;-0.96923828125;1;3530;0.0493392764874734;-0.0144322701110505;100 µA
-0.970916748046875;-0.000113006591796875;-0.9698486328125;1;3531;0.0493392764874734;-0.0144322701110505;100 µA
-0.97198486328125;-0.000112945556640625;-0.97076416015625;1;3532;0.0493392764874734;-0.0144322701110505;100 µA
-0.973052978515625;-0.000112945556640625;-0.9716796875;1;3533;0.0493392764874734;-0.0144322701110505;100 µA
-0.97412109375;-0.0001129150390625;-0.97320556640625;1;3534;0.0493392764874734;-0.0144322701110505;100 µA
-0.975189208984375;-0.0001129150390625;-0.97412109375;1;3535;0.0493392764874734;-0.0144322701110505;100 µA
-0.97625732421875;-0.000112884521484375;-0.97503662109375;1;3536;0.0493392764874734;-0.0144322701110505;100 µA
-0.977325439453125;-0.000112823486328125;-0.9765625;1;3537;0.0493392764874734;-0.0144322701110505;100 µA
-0.9783935546875;-0.00011279296875;-0.97747802734375;1;3538;0.0493392764874734;-0.0144322701110505;100 µA
-0.979461669921875;-0.00011279296875;-0.9783935546875;1;3539;0.0493392764874734;-0.0144322701110505;100 µA
-0.98052978515625;-0.00011279296875;-0.97991943359375;1;3540;0.0493392764874734;-0.0144322701110505;100 µA
-0.981597900390625;-0.000112762451171875;-0.98052978515625;1;3541;0.0493392764874734;-0.0144322701110505;100 µA
-0.982666015625;-0.000112762451171875;-0.9820556640625;1;3542;0.0493392764874734;-0.0144322701110505;100 µA
-0.983734130859375;-0.00011285400390625;-0.98297119140625;1;3543;0.0493392764874734;-0.0144322701110505;100 µA
-0.98480224609375;-0.000112823486328125;-0.98419189453125;1;3544;0.0493392764874734;-0.0144322701110505;100 µA
-0.985870361328125;-0.000112823486328125;-0.985107421875;1;3545;0.0493392764874734;-0.0144322701110505;100 µA
-0.9869384765625;-0.000112945556640625;-0.9857177734375;1;3546;0.0493392764874734;-0.0144322701110505;100 µA
-0.988006591796875;-0.000112945556640625;-0.98785400390625;1;3547;0.0493392764874734;-0.0144322701110505;100 µA
-0.98907470703125;-0.000112884521484375;-0.98876953125;1;3548;0.0493392764874734;-0.0144322701110505;100 µA
-0.990142822265625;-0.00011285400390625;-0.98846435546875;1;3549;0.0493392764874734;-0.0144322701110505;100 µA
-0.9912109375;-0.00011285400390625;-0.99029541015625;1;3550;0.0493392764874734;-0.0144322701110505;100 µA
-0.992279052734375;-0.0001129150390625;-0.9918212890625;1;3551;0.0493392764874734;-0.0144322701110505;100 µA
-0.99334716796875;-0.000113250732421875;-0.99212646484375;1;3552;0.0493392764874734;-0.0144322701110505;100 µA
-0.994415283203125;-0.0001129150390625;-0.99334716796875;1;3553;0.0493392764874734;-0.0144322701110505;100 µA
-0.9954833984375;-0.000113372802734375;-0.99456787109375;1;3554;0.0493392764874734;-0.0144322701110505;100 µA
-0.996551513671875;-0.000113250732421875;-0.9954833984375;1;3555;0.0493392764874734;-0.0144322701110505;100 µA
-0.99761962890625;-0.0001131591796875;-0.99639892578125;1;3556;0.0493392764874734;-0.0144322701110505;100 µA
-0.998687744140625;-0.00011346435546875;-0.99761962890625;1;3557;0.0493392764874734;-0.0144322701110505;100 µA
-0.999755859375;-0.000113525390625;-0.99853515625;1;3558;0.0493392764874734;-0.0144322701110505;100 µA
-1.00082397460938;-0.0001134033203125;-1.00006103515625;1;3559;0.0493392764874734;-0.0144322701110505;100 µA
-1.00189208984375;-0.00011334228515625;-1.00128173828125;1;3560;0.0493392764874734;-0.0144322701110505;100 µA
-1.00296020507813;-0.000113250732421875;-1.002197265625;1;3561;0.0493392764874734;-0.0144322701110505;100 µA
-1.0040283203125;-0.0001131591796875;-1.00311279296875;1;3562;0.0493392764874734;-0.0144322701110505;100 µA
-1.00509643554688;-0.000113250732421875;-1.00433349609375;1;3563;0.0493392764874734;-0.0144322701110505;100 µA
-1.00616455078125;-0.00011322021484375;-1.00555419921875;1;3564;0.0493392764874734;-0.0144322701110505;100 µA
-1.00723266601563;-0.00011322021484375;-1.007080078125;1;3565;0.0493392764874734;-0.0144322701110505;100 µA
-1.00830078125;-0.0001131591796875;-1.00738525390625;1;3566;0.0493392764874734;-0.0144322701110505;100 µA
-1.00936889648438;-0.00011309814453125;-1.00860595703125;1;3567;0.0493392764874734;-0.0144322701110505;100 µA
-1.01043701171875;-0.000113067626953125;-1.0101318359375;1;3568;0.0493392764874734;-0.0144322701110505;100 µA
-1.01150512695313;-0.000113037109375;-1.01104736328125;1;3569;0.0493392764874734;-0.0144322701110505;100 µA
-1.0125732421875;-0.000112945556640625;-1.01226806640625;1;3570;0.0493392764874734;-0.0144322701110505;100 µA
-1.01364135742188;-0.0001129150390625;-1.01226806640625;1;3571;0.0493392764874734;-0.0144322701110505;100 µA
-1.01470947265625;-0.00011285400390625;-1.014404296875;1;3572;0.0493392764874734;-0.0144322701110505;100 µA
-1.01577758789063;-0.000112762451171875;-1.0150146484375;1;3573;0.0493392764874734;-0.0144322701110505;100 µA
-1.016845703125;-0.00011279296875;-1.01593017578125;1;3574;0.0493392764874734;-0.0144322701110505;100 µA
-1.01791381835938;-0.000112762451171875;-1.01715087890625;1;3575;0.0493392764874734;-0.0144322701110505;100 µA
-1.01898193359375;-0.00011285400390625;-1.01806640625;1;3576;0.0493392764874734;-0.0144322701110505;100 µA
-1.02005004882813;-0.00011279296875;-1.01959228515625;1;3577;0.0493392764874734;-0.0144322701110505;100 µA
-1.0211181640625;-0.000112762451171875;-1.02020263671875;1;3578;0.0493392764874734;-0.0144322701110505;100 µA
-1.02218627929688;-0.000112701416015625;-1.021728515625;1;3579;0.0493392764874734;-0.0144322701110505;100 µA
-1.02325439453125;-0.000112823486328125;-1.02264404296875;1;3580;0.0493392764874734;-0.0144322701110505;100 µA
-1.02432250976563;-0.000112701416015625;-1.0235595703125;1;3581;0.0493392764874734;-0.0144322701110505;100 µA
-1.025390625;-0.000112701416015625;-1.02447509765625;1;3582;0.0493392764874734;-0.0144322701110505;100 µA
-1.02645874023438;-0.00011260986328125;-1.02630615234375;1;3583;0.0493392764874734;-0.0144322701110505;100 µA
-1.02752685546875;-0.000112579345703125;-1.02630615234375;1;3584;0.0493392764874734;-0.0144322701110505;100 µA
-1.02859497070313;-0.000112548828125;-1.02783203125;1;3585;0.0493392764874734;-0.0144322701110505;100 µA
-1.0296630859375;-0.00011248779296875;-1.02874755859375;1;3586;0.0493392764874734;-0.0144322701110505;100 µA
-1.03073120117188;-0.000112396240234375;-1.0296630859375;1;3587;0.0493392764874734;-0.0144322701110505;100 µA
-1.03179931640625;-0.00011285400390625;-1.03057861328125;1;3588;0.0493392764874734;-0.0144322701110505;100 µA
-1.03286743164063;-0.000112548828125;-1.03179931640625;1;3589;0.0493392764874734;-0.0144322701110505;100 µA
-1.033935546875;-0.000112457275390625;-1.0333251953125;1;3590;0.0493392764874734;-0.0144322701110505;100 µA
-1.03500366210938;-0.00011236572265625;-1.0345458984375;1;3591;0.0493392764874734;-0.0144322701110505;100 µA
-1.03607177734375;-0.000112274169921875;-1.0357666015625;1;3592;0.0493392764874734;-0.0144322701110505;100 µA
-1.03713989257813;-0.00011224365234375;-1.0369873046875;1;3593;0.0493392764874734;-0.0144322701110505;100 µA
-1.0382080078125;-0.000112152099609375;-1.03759765625;1;3594;0.0493392764874734;-0.0144322701110505;100 µA
-1.03927612304688;-0.00011212158203125;-1.0382080078125;1;3595;0.0493392764874734;-0.0144322701110505;100 µA
-1.04034423828125;-0.000112060546875;-1.04034423828125;1;3596;0.0493392764874734;-0.0144322701110505;100 µA
-1.04141235351563;-0.00011199951171875;-1.0406494140625;1;3597;0.0493392764874734;-0.0144322701110505;100 µA
-1.04248046875;-0.0001119384765625;-1.0418701171875;1;3598;0.0493392764874734;-0.0144322701110505;100 µA
-1.04354858398438;-0.000111907958984375;-1.04248046875;1;3599;0.0493392764874734;-0.0144322701110505;100 µA
-1.04461669921875;-0.00011187744140625;-1.043701171875;1;3600;0.0493392764874734;-0.0144322701110505;100 µA
-1.04568481445313;-0.000111846923828125;-1.044921875;1;3601;0.0493392764874734;-0.0144322701110505;100 µA
-1.0467529296875;-0.00011175537109375;-1.046142578125;1;3602;0.0493392764874734;-0.0144322701110505;100 µA
-1.04782104492188;-0.0001116943359375;-1.04705810546875;1;3603;0.0493392764874734;-0.0144322701110505;100 µA
-1.04888916015625;-0.000111572265625;-1.048583984375;1;3604;0.0493392764874734;-0.0144322701110505;100 µA
