Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-1.28067016601563;-0.0010595703125;-1.2799072265625;1;4045;0.113661773065571;-0.100219930319581;1 mA
-1.27960205078125;-0.00105499267578125;-1.27899169921875;1;4046;0.113661773065571;-0.100219930319581;1 mA
-1.27853393554688;-0.00105377197265625;-1.27777099609375;1;4047;0.113661773065571;-0.100219930319581;1 mA
-1.2774658203125;-0.00105194091796875;-1.2762451171875;1;4048;0.113661773065571;-0.100219930319581;1 mA
-1.27639770507813;-0.00104766845703125;-1.2750244140625;1;4049;0.113661773065571;-0.100219930319581;1 mA
-1.27532958984375;-0.00104400634765625;-1.27471923828125;1;4050;0.113661773065571;-0.100219930319581;1 mA
-1.27426147460938;-0.00103790283203125;-1.273193359375;1;4051;0.113661773065571;-0.100219930319581;1 mA
-1.273193359375;-0.00103302001953125;-1.27197265625;1;4052;0.113661773065571;-0.100219930319581;1 mA
-1.27212524414063;-0.00102752685546875;-1.27197265625;1;4053;0.113661773065571;-0.100219930319581;1 mA
-1.27105712890625;-0.00102294921875;-1.27044677734375;1;4054;0.113661773065571;-0.100219930319581;1 mA
-1.26998901367188;-0.00101806640625;-1.2689208984375;1;4055;0.113661773065571;-0.100219930319581;1 mA
-1.2689208984375;-0.0010186767578125;-1.268310546875;1;4056;0.113661773065571;-0.100219930319581;1 mA
-1.26785278320313;-0.00101409912109375;-1.26617431640625;1;4057;0.113661773065571;-0.100219930319581;1 mA
-1.26678466796875;-0.00100799560546875;-1.2652587890625;1;4058;0.113661773065571;-0.100219930319581;1 mA
-1.26571655273438;-0.00100189208984375;-1.26495361328125;1;4059;0.113661773065571;-0.100219930319581;1 mA
-1.2646484375;-0.00099609375;-1.26312255859375;1;4060;0.113661773065571;-0.100219930319581;1 mA
-1.26358032226563;-0.00099212646484375;-1.26251220703125;1;4061;0.113661773065571;-0.100219930319581;1 mA
-1.26251220703125;-0.00098785400390625;-1.2615966796875;1;4062;0.113661773065571;-0.100219930319581;1 mA
-1.26144409179688;-0.0009832763671875;-1.2603759765625;1;4063;0.113661773065571;-0.100219930319581;1 mA
-1.2603759765625;-0.00097900390625;-1.25946044921875;1;4064;0.113661773065571;-0.100219930319581;1 mA
-1.25930786132813;-0.00097503662109375;-1.25823974609375;1;4065;0.113661773065571;-0.100219930319581;1 mA
-1.25823974609375;-0.000970458984375;-1.25732421875;1;4066;0.113661773065571;-0.100219930319581;1 mA
-1.25717163085938;-0.00096588134765625;-1.256103515625;1;4067;0.113661773065571;-0.100219930319581;1 mA
-1.256103515625;-0.00096221923828125;-1.2554931640625;1;4068;0.113661773065571;-0.100219930319581;1 mA
-1.25503540039063;-0.0009576416015625;-1.25396728515625;1;4069;0.113661773065571;-0.100219930319581;1 mA
-1.25396728515625;-0.00095489501953125;-1.2530517578125;1;4070;0.113661773065571;-0.100219930319581;1 mA
-1.25289916992188;-0.000966796875;-1.25213623046875;1;4071;0.113661773065571;-0.100219930319581;1 mA
-1.2518310546875;-0.000958251953125;-1.25030517578125;1;4072;0.113661773065571;-0.100219930319581;1 mA
-1.25076293945313;-0.0009521484375;-1.24969482421875;1;4073;0.113661773065571;-0.100219930319581;1 mA
-1.24969482421875;-0.00094635009765625;-1.2481689453125;1;4074;0.113661773065571;-0.100219930319581;1 mA
-1.24862670898438;-0.00094207763671875;-1.2481689453125;1;4075;0.113661773065571;-0.100219930319581;1 mA
-1.24755859375;-0.00093841552734375;-1.24664306640625;1;4076;0.113661773065571;-0.100219930319581;1 mA
-1.24649047851563;-0.0009344482421875;-1.2457275390625;1;4077;0.113661773065571;-0.100219930319581;1 mA
-1.24542236328125;-0.0009295654296875;-1.2445068359375;1;4078;0.113661773065571;-0.100219930319581;1 mA
-1.24435424804688;-0.00092529296875;-1.24359130859375;1;4079;0.113661773065571;-0.100219930319581;1 mA
-1.2432861328125;-0.0009210205078125;-1.24267578125;1;4080;0.113661773065571;-0.100219930319581;1 mA
-1.24221801757813;-0.00091949462890625;-1.241455078125;1;4081;0.113661773065571;-0.100219930319581;1 mA
-1.24114990234375;-0.00091461181640625;-1.24053955078125;1;4082;0.113661773065571;-0.100219930319581;1 mA
-1.24008178710938;-0.00091064453125;-1.2396240234375;1;4083;0.113661773065571;-0.100219930319581;1 mA
-1.239013671875;-0.00090576171875;-1.23809814453125;1;4084;0.113661773065571;-0.100219930319581;1 mA
-1.23794555664063;-0.00090087890625;-1.2371826171875;1;4085;0.113661773065571;-0.100219930319581;1 mA
-1.23687744140625;-0.00089630126953125;-1.2359619140625;1;4086;0.113661773065571;-0.100219930319581;1 mA
-1.23580932617188;-0.000894775390625;-1.2353515625;1;4087;0.113661773065571;-0.100219930319581;1 mA
-1.2347412109375;-0.00089080810546875;-1.23382568359375;1;4088;0.113661773065571;-0.100219930319581;1 mA
-1.23367309570313;-0.00088592529296875;-1.23260498046875;1;4089;0.113661773065571;-0.100219930319581;1 mA
-1.23260498046875;-0.0008807373046875;-1.23199462890625;1;4090;0.113661773065571;-0.100219930319581;1 mA
-1.23153686523438;-0.00087554931640625;-1.23077392578125;1;4091;0.113661773065571;-0.100219930319581;1 mA
-1.23046875;-0.000870361328125;-1.2298583984375;1;4092;0.113661773065571;-0.100219930319581;1 mA
-1.22940063476563;-0.0008648681640625;-1.22833251953125;1;4093;0.113661773065571;-0.100219930319581;1 mA
-1.22833251953125;-0.0008599853515625;-1.22772216796875;1;4094;0.113661773065571;-0.100219930319581;1 mA
-1.22726440429688;-0.000855712890625;-1.22589111328125;1;4095;0.113661773065571;-0.100219930319581;1 mA
-1.2261962890625;-0.00085174560546875;-1.2255859375;1;4096;0.113661773065571;-0.100219930319581;1 mA
-1.22512817382813;-0.00084747314453125;-1.22467041015625;1;4097;0.113661773065571;-0.100219930319581;1 mA
-1.22406005859375;-0.000843505859375;-1.2237548828125;1;4098;0.113661773065571;-0.100219930319581;1 mA
-1.22299194335938;-0.00083984375;-1.221923828125;1;4099;0.113661773065571;-0.100219930319581;1 mA
-1.221923828125;-0.00083709716796875;-1.2213134765625;1;4100;0.113661773065571;-0.100219930319581;1 mA
-1.22085571289063;-0.00083251953125;-1.21978759765625;1;4101;0.113661773065571;-0.100219930319581;1 mA
-1.21978759765625;-0.00082763671875;-1.21917724609375;1;4102;0.113661773065571;-0.100219930319581;1 mA
-1.21871948242188;-0.000830078125;-1.21856689453125;1;4103;0.113661773065571;-0.100219930319581;1 mA
-1.2176513671875;-0.00082550048828125;-1.2164306640625;1;4104;0.113661773065571;-0.100219930319581;1 mA
-1.21658325195313;-0.00082275390625;-1.2158203125;1;4105;0.113661773065571;-0.100219930319581;1 mA
-1.21551513671875;-0.000819091796875;-1.21429443359375;1;4106;0.113661773065571;-0.100219930319581;1 mA
-1.21444702148438;-0.00081573486328125;-1.21368408203125;1;4107;0.113661773065571;-0.100219930319581;1 mA
-1.21337890625;-0.0008111572265625;-1.2115478515625;1;4108;0.113661773065571;-0.100219930319581;1 mA
-1.21231079101563;-0.00080657958984375;-1.2115478515625;1;4109;0.113661773065571;-0.100219930319581;1 mA
-1.21124267578125;-0.00080291748046875;-1.21063232421875;1;4110;0.113661773065571;-0.100219930319581;1 mA
-1.21017456054688;-0.0007989501953125;-1.209716796875;1;4111;0.113661773065571;-0.100219930319581;1 mA
-1.2091064453125;-0.00079559326171875;-1.2078857421875;1;4112;0.113661773065571;-0.100219930319581;1 mA
-1.20803833007813;-0.000792236328125;-1.20758056640625;1;4113;0.113661773065571;-0.100219930319581;1 mA
-1.20697021484375;-0.00078887939453125;-1.2060546875;1;4114;0.113661773065571;-0.100219930319581;1 mA
-1.20590209960938;-0.00078643798828125;-1.20513916015625;1;4115;0.113661773065571;-0.100219930319581;1 mA
-1.204833984375;-0.0007830810546875;-1.20361328125;1;4116;0.113661773065571;-0.100219930319581;1 mA
-1.20376586914063;-0.0007794189453125;-1.20330810546875;1;4117;0.113661773065571;-0.100219930319581;1 mA
-1.20269775390625;-0.0007757568359375;-1.2017822265625;1;4118;0.113661773065571;-0.100219930319581;1 mA
-1.20162963867188;-0.00077239990234375;-1.2005615234375;1;4119;0.113661773065571;-0.100219930319581;1 mA
-1.2005615234375;-0.00076934814453125;-1.1993408203125;1;4120;0.113661773065571;-0.100219930319581;1 mA
-1.19949340820313;-0.0007659912109375;-1.1993408203125;1;4121;0.113661773065571;-0.100219930319581;1 mA
-1.19842529296875;-0.0007623291015625;-1.19720458984375;1;4122;0.113661773065571;-0.100219930319581;1 mA
-1.19735717773438;-0.00075927734375;-1.19659423828125;1;4123;0.113661773065571;-0.100219930319581;1 mA
-1.1962890625;-0.0007562255859375;-1.19537353515625;1;4124;0.113661773065571;-0.100219930319581;1 mA
-1.19522094726563;-0.0007537841796875;-1.19476318359375;1;4125;0.113661773065571;-0.100219930319581;1 mA
-1.19415283203125;-0.000750732421875;-1.1932373046875;1;4126;0.113661773065571;-0.100219930319581;1 mA
-1.19308471679688;-0.0007476806640625;-1.19232177734375;1;4127;0.113661773065571;-0.100219930319581;1 mA
-1.1920166015625;-0.00074462890625;-1.19110107421875;1;4128;0.113661773065571;-0.100219930319581;1 mA
-1.19094848632813;-0.00074188232421875;-1.1895751953125;1;4129;0.113661773065571;-0.100219930319581;1 mA
-1.18988037109375;-0.00073883056640625;-1.18896484375;1;4130;0.113661773065571;-0.100219930319581;1 mA
-1.18881225585938;-0.00073577880859375;-1.187744140625;1;4131;0.113661773065571;-0.100219930319581;1 mA
-1.187744140625;-0.0007318115234375;-1.18682861328125;1;4132;0.113661773065571;-0.100219930319581;1 mA
-1.18667602539063;-0.00072967529296875;-1.1859130859375;1;4133;0.113661773065571;-0.100219930319581;1 mA
-1.18560791015625;-0.00072479248046875;-1.1846923828125;1;4134;0.113661773065571;-0.100219930319581;1 mA
-1.18453979492188;-0.00072174072265625;-1.18408203125;1;4135;0.113661773065571;-0.100219930319581;1 mA
-1.1834716796875;-0.000718994140625;-1.1822509765625;1;4136;0.113661773065571;-0.100219930319581;1 mA
-1.18240356445313;-0.00071533203125;-1.18133544921875;1;4137;0.113661773065571;-0.100219930319581;1 mA
-1.18133544921875;-0.000712890625;-1.180419921875;1;4138;0.113661773065571;-0.100219930319581;1 mA
-1.18026733398438;-0.00071044921875;-1.17919921875;1;4139;0.113661773065571;-0.100219930319581;1 mA
-1.17919921875;-0.00070770263671875;-1.17828369140625;1;4140;0.113661773065571;-0.100219930319581;1 mA
-1.17813110351563;-0.00070526123046875;-1.1773681640625;1;4141;0.113661773065571;-0.100219930319581;1 mA
-1.17706298828125;-0.00070220947265625;-1.17645263671875;1;4142;0.113661773065571;-0.100219930319581;1 mA
-1.17599487304688;-0.00069915771484375;-1.17523193359375;1;4143;0.113661773065571;-0.100219930319581;1 mA
-1.1749267578125;-0.00069732666015625;-1.1737060546875;1;4144;0.113661773065571;-0.100219930319581;1 mA
-1.17385864257813;-0.00069427490234375;-1.173095703125;1;4145;0.113661773065571;-0.100219930319581;1 mA
-1.17279052734375;-0.00069122314453125;-1.17218017578125;1;4146;0.113661773065571;-0.100219930319581;1 mA
-1.17172241210938;-0.00068878173828125;-1.1712646484375;1;4147;0.113661773065571;-0.100219930319581;1 mA
-1.170654296875;-0.00068603515625;-1.16973876953125;1;4148;0.113661773065571;-0.100219930319581;1 mA
-1.16958618164063;-0.0006829833984375;-1.16912841796875;1;4149;0.113661773065571;-0.100219930319581;1 mA
-1.16851806640625;-0.0006793212890625;-1.168212890625;1;4150;0.113661773065571;-0.100219930319581;1 mA
-1.16744995117188;-0.00067596435546875;-1.1663818359375;1;4151;0.113661773065571;-0.100219930319581;1 mA
-1.1663818359375;-0.00067230224609375;-1.16546630859375;1;4152;0.113661773065571;-0.100219930319581;1 mA
-1.16531372070313;-0.0006689453125;-1.16424560546875;1;4153;0.113661773065571;-0.100219930319581;1 mA
-1.16424560546875;-0.0006658935546875;-1.1639404296875;1;4154;0.113661773065571;-0.100219930319581;1 mA
-1.16317749023438;-0.00066314697265625;-1.16180419921875;1;4155;0.113661773065571;-0.100219930319581;1 mA
-1.162109375;-0.000660400390625;-1.16058349609375;1;4156;0.113661773065571;-0.100219930319581;1 mA
-1.16104125976563;-0.0006573486328125;-1.15966796875;1;4157;0.113661773065571;-0.100219930319581;1 mA
-1.15997314453125;-0.00065399169921875;-1.15875244140625;1;4158;0.113661773065571;-0.100219930319581;1 mA
-1.15890502929688;-0.00065093994140625;-1.158447265625;1;4159;0.113661773065571;-0.100219930319581;1 mA
-1.1578369140625;-0.00064727783203125;-1.1566162109375;1;4160;0.113661773065571;-0.100219930319581;1 mA
-1.15676879882813;-0.00064422607421875;-1.15570068359375;1;4161;0.113661773065571;-0.100219930319581;1 mA
-1.15570068359375;-0.00064453125;-1.15478515625;1;4162;0.113661773065571;-0.100219930319581;1 mA
-1.15463256835938;-0.00064208984375;-1.15386962890625;1;4163;0.113661773065571;-0.100219930319581;1 mA
-1.153564453125;-0.00064483642578125;-1.15264892578125;1;4164;0.113661773065571;-0.100219930319581;1 mA
-1.15249633789063;-0.00064239501953125;-1.1517333984375;1;4165;0.113661773065571;-0.100219930319581;1 mA
-1.15142822265625;-0.00063812255859375;-1.1505126953125;1;4166;0.113661773065571;-0.100219930319581;1 mA
-1.15036010742188;-0.0006353759765625;-1.14959716796875;1;4167;0.113661773065571;-0.100219930319581;1 mA
-1.1492919921875;-0.00063201904296875;-1.1480712890625;1;4168;0.113661773065571;-0.100219930319581;1 mA
-1.14822387695313;-0.00062896728515625;-1.14776611328125;1;4169;0.113661773065571;-0.100219930319581;1 mA
-1.14715576171875;-0.0006268310546875;-1.14593505859375;1;4170;0.113661773065571;-0.100219930319581;1 mA
-1.14608764648438;-0.00062408447265625;-1.14501953125;1;4171;0.113661773065571;-0.100219930319581;1 mA
-1.14501953125;-0.0006207275390625;-1.1444091796875;1;4172;0.113661773065571;-0.100219930319581;1 mA
-1.14395141601563;-0.0006182861328125;-1.1431884765625;1;4173;0.113661773065571;-0.100219930319581;1 mA
-1.14288330078125;-0.000615234375;-1.14166259765625;1;4174;0.113661773065571;-0.100219930319581;1 mA
-1.14181518554688;-0.0006121826171875;-1.14105224609375;1;4175;0.113661773065571;-0.100219930319581;1 mA
-1.1407470703125;-0.00060882568359375;-1.14013671875;1;4176;0.113661773065571;-0.100219930319581;1 mA
-1.13967895507813;-0.00060546875;-1.13922119140625;1;4177;0.113661773065571;-0.100219930319581;1 mA
-1.13861083984375;-0.00060302734375;-1.1376953125;1;4178;0.113661773065571;-0.100219930319581;1 mA
-1.13754272460938;-0.0005999755859375;-1.13677978515625;1;4179;0.113661773065571;-0.100219930319581;1 mA
-1.136474609375;-0.00059967041015625;-1.13525390625;1;4180;0.113661773065571;-0.100219930319581;1 mA
-1.13540649414063;-0.00059661865234375;-1.13433837890625;1;4181;0.113661773065571;-0.100219930319581;1 mA
-1.13433837890625;-0.00059326171875;-1.1334228515625;1;4182;0.113661773065571;-0.100219930319581;1 mA
-1.13327026367188;-0.00059112548828125;-1.1328125;1;4183;0.113661773065571;-0.100219930319581;1 mA
-1.1322021484375;-0.00058837890625;-1.13128662109375;1;4184;0.113661773065571;-0.100219930319581;1 mA
-1.13113403320313;-0.0005853271484375;-1.13037109375;1;4185;0.113661773065571;-0.100219930319581;1 mA
-1.13006591796875;-0.00058258056640625;-1.12884521484375;1;4186;0.113661773065571;-0.100219930319581;1 mA
-1.12899780273438;-0.000579833984375;-1.1279296875;1;4187;0.113661773065571;-0.100219930319581;1 mA
-1.1279296875;-0.0005767822265625;-1.1273193359375;1;4188;0.113661773065571;-0.100219930319581;1 mA
-1.12686157226563;-0.0005743408203125;-1.12640380859375;1;4189;0.113661773065571;-0.100219930319581;1 mA
-1.12579345703125;-0.00057220458984375;-1.1248779296875;1;4190;0.113661773065571;-0.100219930319581;1 mA
-1.12472534179688;-0.00056976318359375;-1.12396240234375;1;4191;0.113661773065571;-0.100219930319581;1 mA
-1.1236572265625;-0.00056671142578125;-1.123046875;1;4192;0.113661773065571;-0.100219930319581;1 mA
-1.12258911132813;-0.0005633544921875;-1.12152099609375;1;4193;0.113661773065571;-0.100219930319581;1 mA
-1.12152099609375;-0.000560302734375;-1.12091064453125;1;4194;0.113661773065571;-0.100219930319581;1 mA
-1.12045288085938;-0.0005572509765625;-1.119384765625;1;4195;0.113661773065571;-0.100219930319581;1 mA
-1.119384765625;-0.00055419921875;-1.1181640625;1;4196;0.113661773065571;-0.100219930319581;1 mA
-1.11831665039063;-0.0005511474609375;-1.11724853515625;1;4197;0.113661773065571;-0.100219930319581;1 mA
-1.11724853515625;-0.00054931640625;-1.11663818359375;1;4198;0.113661773065571;-0.100219930319581;1 mA
-1.11618041992188;-0.000546875;-1.11541748046875;1;4199;0.113661773065571;-0.100219930319581;1 mA
-1.1151123046875;-0.0005438232421875;-1.11419677734375;1;4200;0.113661773065571;-0.100219930319581;1 mA
-1.11404418945313;-0.000540771484375;-1.1138916015625;1;4201;0.113661773065571;-0.100219930319581;1 mA
-1.11297607421875;-0.0005377197265625;-1.112060546875;1;4202;0.113661773065571;-0.100219930319581;1 mA
-1.11190795898438;-0.00053466796875;-1.11083984375;1;4203;0.113661773065571;-0.100219930319581;1 mA
-1.11083984375;-0.0005316162109375;-1.109619140625;1;4204;0.113661773065571;-0.100219930319581;1 mA
-1.10977172851563;-0.000528564453125;-1.10870361328125;1;4205;0.113661773065571;-0.100219930319581;1 mA
-1.10870361328125;-0.00052581787109375;-1.10748291015625;1;4206;0.113661773065571;-0.100219930319581;1 mA
-1.10763549804688;-0.00052337646484375;-1.1065673828125;1;4207;0.113661773065571;-0.100219930319581;1 mA
-1.1065673828125;-0.0005206298828125;-1.10565185546875;1;4208;0.113661773065571;-0.100219930319581;1 mA
-1.10549926757813;-0.00051788330078125;-1.104736328125;1;4209;0.113661773065571;-0.100219930319581;1 mA
-1.10443115234375;-0.00051483154296875;-1.10321044921875;1;4210;0.113661773065571;-0.100219930319581;1 mA
-1.10336303710938;-0.000511474609375;-1.102294921875;1;4211;0.113661773065571;-0.100219930319581;1 mA
-1.102294921875;-0.00050811767578125;-1.10137939453125;1;4212;0.113661773065571;-0.100219930319581;1 mA
-1.10122680664063;-0.00050506591796875;-1.10076904296875;1;4213;0.113661773065571;-0.100219930319581;1 mA
-1.10015869140625;-0.0005023193359375;-1.09893798828125;1;4214;0.113661773065571;-0.100219930319581;1 mA
-1.09909057617188;-0.000499267578125;-1.0980224609375;1;4215;0.113661773065571;-0.100219930319581;1 mA
-1.0980224609375;-0.000497955322265625;-1.0968017578125;1;4216;0.113661773065571;-0.100219930319581;1 mA
-1.09695434570313;-0.000495269775390625;-1.09619140625;1;4217;0.113661773065571;-0.100219930319581;1 mA
-1.09588623046875;-0.00049224853515625;-1.094970703125;1;4218;0.113661773065571;-0.100219930319581;1 mA
-1.09481811523438;-0.00049017333984375;-1.09375;1;4219;0.113661773065571;-0.100219930319581;1 mA
-1.09375;-0.000486907958984375;-1.0931396484375;1;4220;0.113661773065571;-0.100219930319581;100 µA
-1.09268188476563;-0.000484161376953125;-1.0919189453125;1;4221;0.113661773065571;-0.100219930319581;100 µA
-1.09161376953125;-0.000481414794921875;-1.09039306640625;1;4222;0.113661773065571;-0.100219930319581;100 µA
-1.09054565429688;-0.0004788818359375;-1.090087890625;1;4223;0.113661773065571;-0.100219930319581;100 µA
-1.0894775390625;-0.00047650146484375;-1.0882568359375;1;4224;0.113661773065571;-0.100219930319581;100 µA
-1.08840942382813;-0.000473480224609375;-1.087646484375;1;4225;0.113661773065571;-0.100219930319581;100 µA
-1.08734130859375;-0.00047119140625;-1.0870361328125;1;4226;0.113661773065571;-0.100219930319581;100 µA
-1.08627319335938;-0.0004681396484375;-1.08612060546875;1;4227;0.113661773065571;-0.100219930319581;100 µA
-1.085205078125;-0.00046490478515625;-1.0845947265625;1;4228;0.113661773065571;-0.100219930319581;100 µA
-1.08413696289063;-0.000461456298828125;-1.0833740234375;1;4229;0.113661773065571;-0.100219930319581;100 µA
-1.08306884765625;-0.00045819091796875;-1.082763671875;1;4230;0.113661773065571;-0.100219930319581;100 µA
-1.08200073242188;-0.000455322265625;-1.08062744140625;1;4231;0.113661773065571;-0.100219930319581;100 µA
-1.0809326171875;-0.000451812744140625;-1.08062744140625;1;4232;0.113661773065571;-0.100219930319581;100 µA
-1.07986450195313;-0.0004478759765625;-1.0791015625;1;4233;0.113661773065571;-0.100219930319581;100 µA
-1.07879638671875;-0.00044439697265625;-1.0784912109375;1;4234;0.113661773065571;-0.100219930319581;100 µA
-1.07772827148438;-0.00044110107421875;-1.0772705078125;1;4235;0.113661773065571;-0.100219930319581;100 µA
-1.07666015625;-0.00043768310546875;-1.07635498046875;1;4236;0.113661773065571;-0.100219930319581;100 µA
-1.07559204101563;-0.000434783935546875;-1.0748291015625;1;4237;0.113661773065571;-0.100219930319581;100 µA
-1.07452392578125;-0.00043194580078125;-1.07421875;1;4238;0.113661773065571;-0.100219930319581;100 µA
-1.07345581054688;-0.000429443359375;-1.07269287109375;1;4239;0.113661773065571;-0.100219930319581;100 µA
-1.0723876953125;-0.000426849365234375;-1.07177734375;1;4240;0.113661773065571;-0.100219930319581;100 µA
-1.07131958007813;-0.000424041748046875;-1.07086181640625;1;4241;0.113661773065571;-0.100219930319581;100 µA
-1.07025146484375;-0.000421417236328125;-1.06964111328125;1;4242;0.113661773065571;-0.100219930319581;100 µA
-1.06918334960938;-0.000419158935546875;-1.068115234375;1;4243;0.113661773065571;-0.100219930319581;100 µA
-1.068115234375;-0.000416107177734375;-1.0675048828125;1;4244;0.113661773065571;-0.100219930319581;100 µA
-1.06704711914063;-0.0004132080078125;-1.0662841796875;1;4245;0.113661773065571;-0.100219930319581;100 µA
-1.06597900390625;-0.0004105224609375;-1.065673828125;1;4246;0.113661773065571;-0.100219930319581;100 µA
-1.06491088867188;-0.000412933349609375;-1.064453125;1;4247;0.113661773065571;-0.100219930319581;100 µA
-1.0638427734375;-0.000410736083984375;-1.0626220703125;1;4248;0.113661773065571;-0.100219930319581;100 µA
-1.06277465820313;-0.0004083251953125;-1.06170654296875;1;4249;0.113661773065571;-0.100219930319581;100 µA
-1.06170654296875;-0.000405975341796875;-1.06048583984375;1;4250;0.113661773065571;-0.100219930319581;100 µA
-1.06063842773438;-0.0004031982421875;-1.0601806640625;1;4251;0.113661773065571;-0.100219930319581;100 µA
-1.0595703125;-0.00040191650390625;-1.05865478515625;1;4252;0.113661773065571;-0.100219930319581;100 µA
-1.05850219726563;-0.00039898681640625;-1.0577392578125;1;4253;0.113661773065571;-0.100219930319581;100 µA
-1.05743408203125;-0.00039593505859375;-1.0565185546875;1;4254;0.113661773065571;-0.100219930319581;100 µA
-1.05636596679688;-0.00039306640625;-1.0552978515625;1;4255;0.113661773065571;-0.100219930319581;100 µA
-1.0552978515625;-0.00039019775390625;-1.0540771484375;1;4256;0.113661773065571;-0.100219930319581;100 µA
-1.05422973632813;-0.000387603759765625;-1.0528564453125;1;4257;0.113661773065571;-0.100219930319581;100 µA
-1.05316162109375;-0.000384490966796875;-1.05194091796875;1;4258;0.113661773065571;-0.100219930319581;100 µA
-1.05209350585938;-0.000381591796875;-1.05072021484375;1;4259;0.113661773065571;-0.100219930319581;100 µA
-1.051025390625;-0.0003782958984375;-1.04949951171875;1;4260;0.113661773065571;-0.100219930319581;100 µA
-1.04995727539063;-0.000375091552734375;-1.04888916015625;1;4261;0.113661773065571;-0.100219930319581;100 µA
-1.04888916015625;-0.000371978759765625;-1.048583984375;1;4262;0.113661773065571;-0.100219930319581;100 µA
-1.04782104492188;-0.00036895751953125;-1.04705810546875;1;4263;0.113661773065571;-0.100219930319581;100 µA
-1.0467529296875;-0.00036651611328125;-1.04644775390625;1;4264;0.113661773065571;-0.100219930319581;100 µA
-1.04568481445313;-0.000364501953125;-1.04522705078125;1;4265;0.113661773065571;-0.100219930319581;100 µA
-1.04461669921875;-0.0003623046875;-1.043701171875;1;4266;0.113661773065571;-0.100219930319581;100 µA
-1.04354858398438;-0.00036016845703125;-1.04278564453125;1;4267;0.113661773065571;-0.100219930319581;100 µA
-1.04248046875;-0.000357421875;-1.0418701171875;1;4268;0.113661773065571;-0.100219930319581;100 µA
-1.04141235351563;-0.00035491943359375;-1.0400390625;1;4269;0.113661773065571;-0.100219930319581;100 µA
-1.04034423828125;-0.00035186767578125;-1.0394287109375;1;4270;0.113661773065571;-0.100219930319581;100 µA
-1.03927612304688;-0.00034893798828125;-1.038818359375;1;4271;0.113661773065571;-0.100219930319581;100 µA
-1.0382080078125;-0.000346160888671875;-1.03790283203125;1;4272;0.113661773065571;-0.100219930319581;100 µA
-1.03713989257813;-0.000343414306640625;-1.03607177734375;1;4273;0.113661773065571;-0.100219930319581;100 µA
-1.03607177734375;-0.000341064453125;-1.03485107421875;1;4274;0.113661773065571;-0.100219930319581;100 µA
-1.03500366210938;-0.0003387451171875;-1.0333251953125;1;4275;0.113661773065571;-0.100219930319581;100 µA
-1.033935546875;-0.00033624267578125;-1.03302001953125;1;4276;0.113661773065571;-0.100219930319581;100 µA
-1.03286743164063;-0.000333526611328125;-1.0321044921875;1;4277;0.113661773065571;-0.100219930319581;100 µA
-1.03179931640625;-0.000330963134765625;-1.03057861328125;1;4278;0.113661773065571;-0.100219930319581;100 µA
-1.03073120117188;-0.00032806396484375;-1.02996826171875;1;4279;0.113661773065571;-0.100219930319581;100 µA
-1.0296630859375;-0.00032550048828125;-1.029052734375;1;4280;0.113661773065571;-0.100219930319581;100 µA
-1.02859497070313;-0.000323455810546875;-1.02813720703125;1;4281;0.113661773065571;-0.100219930319581;100 µA
-1.02752685546875;-0.00032135009765625;-1.02691650390625;1;4282;0.113661773065571;-0.100219930319581;100 µA
-1.02645874023438;-0.000320220947265625;-1.02569580078125;1;4283;0.113661773065571;-0.100219930319581;100 µA
-1.025390625;-0.000317718505859375;-1.02508544921875;1;4284;0.113661773065571;-0.100219930319581;100 µA
-1.02432250976563;-0.000315826416015625;-1.02325439453125;1;4285;0.113661773065571;-0.100219930319581;100 µA
-1.02325439453125;-0.000313079833984375;-1.021728515625;1;4286;0.113661773065571;-0.100219930319581;100 µA
-1.02218627929688;-0.000310455322265625;-1.02081298828125;1;4287;0.113661773065571;-0.100219930319581;100 µA
-1.0211181640625;-0.0003079833984375;-1.02020263671875;1;4288;0.113661773065571;-0.100219930319581;100 µA
-1.02005004882813;-0.00030615234375;-1.01898193359375;1;4289;0.113661773065571;-0.100219930319581;100 µA
-1.01898193359375;-0.00030401611328125;-1.01837158203125;1;4290;0.113661773065571;-0.100219930319581;100 µA
-1.01791381835938;-0.000302032470703125;-1.016845703125;1;4291;0.113661773065571;-0.100219930319581;100 µA
-1.016845703125;-0.000299713134765625;-1.01593017578125;1;4292;0.113661773065571;-0.100219930319581;100 µA
-1.01577758789063;-0.000297332763671875;-1.01531982421875;1;4293;0.113661773065571;-0.100219930319581;100 µA
-1.01470947265625;-0.00029486083984375;-1.01348876953125;1;4294;0.113661773065571;-0.100219930319581;100 µA
-1.01364135742188;-0.00029248046875;-1.01287841796875;1;4295;0.113661773065571;-0.100219930319581;100 µA
-1.0125732421875;-0.00029010009765625;-1.011962890625;1;4296;0.113661773065571;-0.100219930319581;100 µA
-1.01150512695313;-0.0002877197265625;-1.0107421875;1;4297;0.113661773065571;-0.100219930319581;100 µA
-1.01043701171875;-0.00028515625;-1.00982666015625;1;4298;0.113661773065571;-0.100219930319581;100 µA
-1.00936889648438;-0.000283050537109375;-1.00860595703125;1;4299;0.113661773065571;-0.100219930319581;100 µA
-1.00830078125;-0.000280731201171875;-1.00738525390625;1;4300;0.113661773065571;-0.100219930319581;100 µA
