Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
1.13861083984375;119.72652569772;0.013958740234375;1.13861083984375;1066;10 mA
1.13967895507813;119.83333769745;0.0139862060546875;1.1395263671875;1067;10 mA
1.1407470703125;119.94014969718;0.0140167236328125;1.14105224609375;1068;10 mA
1.14181518554688;120.046961696911;0.0140472412109375;1.1419677734375;1069;10 mA
1.14288330078125;120.153773696641;0.01407470703125;1.14288330078125;1070;10 mA
1.14395141601563;120.260585696371;0.0141021728515625;1.14410400390625;1071;10 mA
1.14501953125;120.367397696102;0.0141326904296875;1.1444091796875;1072;10 mA
1.14608764648438;120.474209695832;0.01416015625;1.14593505859375;1073;10 mA
1.14715576171875;120.581021695562;0.0141876220703125;1.14654541015625;1074;10 mA
1.14822387695313;120.687833695293;0.014215087890625;1.1480712890625;1075;10 mA
1.1492919921875;120.794645695023;0.0142425537109375;1.14837646484375;1076;10 mA
1.15036010742188;120.901457694753;0.0142730712890625;1.14990234375;1077;10 mA
1.15142822265625;121.008269694483;0.014300537109375;1.151123046875;1078;10 mA
1.15249633789063;121.115081694214;0.0143310546875;1.15203857421875;1079;10 mA
1.153564453125;121.221893693944;0.0143585205078125;1.15325927734375;1080;10 mA
1.15463256835938;121.328705693674;0.014385986328125;1.15478515625;1081;10 mA
1.15570068359375;121.435517693405;0.0144195556640625;1.156005859375;1082;10 mA
1.15676879882813;121.542329693135;0.014447021484375;1.1566162109375;1083;10 mA
1.1578369140625;121.649141692865;0.0144775390625;1.15814208984375;1084;10 mA
1.15890502929688;121.755953692596;0.0145050048828125;1.1590576171875;1085;10 mA
1.15997314453125;121.862765692326;0.0145355224609375;1.1602783203125;1086;10 mA
1.16104125976563;121.969577692056;0.01456298828125;1.1614990234375;1087;10 mA
1.162109375;122.076389691787;0.0145904541015625;1.162109375;1088;10 mA
1.16317749023438;122.183201691517;0.0146209716796875;1.16363525390625;1089;10 mA
1.16424560546875;122.290013691247;0.0146514892578125;1.16424560546875;1090;10 mA
1.16531372070313;122.396825690978;0.0146759033203125;1.1651611328125;1091;10 mA
1.1663818359375;122.503637690708;0.0147064208984375;1.165771484375;1092;10 mA
1.16744995117188;122.610449690438;0.0147369384765625;1.1669921875;1093;10 mA
1.16851806640625;122.717261690169;0.0147674560546875;1.1688232421875;1094;10 mA
1.16958618164063;122.824073689899;0.014794921875;1.16943359375;1095;10 mA
1.170654296875;122.930885689629;0.0148223876953125;1.170654296875;1096;10 mA
1.17172241210938;123.03769768936;0.0148529052734375;1.17156982421875;1097;10 mA
1.17279052734375;123.14450968909;0.01488037109375;1.1724853515625;1098;10 mA
1.17385864257813;123.25132168882;0.0149078369140625;1.1737060546875;1099;10 mA
1.1749267578125;123.358133688551;0.0149322509765625;1.1749267578125;1100;10 mA
1.17599487304688;123.464945688281;0.0149658203125;1.17584228515625;1101;10 mA
1.17706298828125;123.571757688011;0.0149993896484375;1.1767578125;1102;10 mA
1.17813110351563;123.678569687742;0.0150238037109375;1.17767333984375;1103;10 mA
1.17919921875;123.785381687472;0.0150543212890625;1.17919921875;1104;10 mA
1.18026733398438;123.892193687202;0.0150848388671875;1.180419921875;1105;10 mA
1.18133544921875;123.999005686933;0.0151153564453125;1.18072509765625;1106;10 mA
1.18240356445313;124.105817686663;0.015142822265625;1.18255615234375;1107;10 mA
1.1834716796875;124.212629686393;0.0151702880859375;1.18316650390625;1108;10 mA
1.18453979492188;124.319441686124;0.01519775390625;1.1846923828125;1109;10 mA
1.18560791015625;124.426253685854;0.0152313232421875;1.18560791015625;1110;10 mA
1.18667602539063;124.533065685584;0.0152587890625;1.18682861328125;1111;10 mA
1.187744140625;124.639877685315;0.0152862548828125;1.18743896484375;1112;10 mA
1.18881225585938;124.746689685045;0.015313720703125;1.18804931640625;1113;10 mA
1.18988037109375;124.853501684775;0.0153472900390625;1.1895751953125;1114;10 mA
1.19094848632813;124.960313684506;0.015374755859375;1.1907958984375;1115;10 mA
1.1920166015625;125.067125684236;0.0154022216796875;1.1920166015625;1116;10 mA
1.19308471679688;125.173937683966;0.0154296875;1.192626953125;1117;10 mA
1.19415283203125;125.280749683697;0.015460205078125;1.19415283203125;1118;10 mA
1.19522094726563;125.387561683427;0.0154937744140625;1.19476318359375;1119;10 mA
1.1962890625;125.494373683157;0.015521240234375;1.1956787109375;1120;10 mA
1.19735717773438;125.601185682887;0.015545654296875;1.19720458984375;1121;10 mA
1.19842529296875;125.707997682618;0.015576171875;1.1981201171875;1122;10 mA
1.19949340820313;125.814809682348;0.0156036376953125;1.19903564453125;1123;10 mA
1.2005615234375;125.921621682078;0.0156341552734375;1.20086669921875;1124;10 mA
1.20162963867188;126.028433681809;0.01566162109375;1.2017822265625;1125;10 mA
1.20269775390625;126.135245681539;0.0156890869140625;1.202392578125;1126;10 mA
1.20376586914063;126.242057681269;0.0157196044921875;1.20330810546875;1127;10 mA
1.204833984375;126.348869681;0.0157501220703125;1.20452880859375;1128;10 mA
1.20590209960938;126.45568168073;0.015777587890625;1.20574951171875;1129;10 mA
1.20697021484375;126.56249368046;0.0158050537109375;1.20697021484375;1130;10 mA
1.20803833007813;126.669305680191;0.0158355712890625;1.2078857421875;1131;10 mA
1.2091064453125;126.776117679921;0.0158660888671875;1.2091064453125;1132;10 mA
1.21017456054688;126.882929679651;0.0158966064453125;1.2103271484375;1133;10 mA
1.21124267578125;126.989741679382;0.0159210205078125;1.2109375;1134;10 mA
1.21231079101563;127.096553679112;0.0159515380859375;1.21246337890625;1135;10 mA
1.21337890625;127.203365678842;0.0159759521484375;1.21337890625;1136;10 mA
1.21444702148438;127.310177678573;0.016009521484375;1.21490478515625;1137;10 mA
1.21551513671875;127.416989678303;0.0160369873046875;1.21490478515625;1138;10 mA
1.21658325195313;127.523801678033;0.0160675048828125;1.217041015625;1139;10 mA
1.2176513671875;127.630613677764;0.0160980224609375;1.217041015625;1140;10 mA
1.21871948242188;127.737425677494;0.01612548828125;1.21856689453125;1141;10 mA
1.21978759765625;127.844237677224;0.0161529541015625;1.21978759765625;1142;10 mA
1.22085571289063;127.951049676955;0.0161834716796875;1.22100830078125;1143;10 mA
1.221923828125;128.057861676685;0.0162109375;1.2213134765625;1144;10 mA
1.22299194335938;128.164673676415;0.016241455078125;1.22283935546875;1145;10 mA
1.22406005859375;128.271485676146;0.01627197265625;1.22406005859375;1146;10 mA
1.22512817382813;128.378297675876;0.0162994384765625;1.22528076171875;1147;10 mA
1.2261962890625;128.485109675606;0.016326904296875;1.2261962890625;1148;10 mA
1.22726440429688;128.591921675337;0.0163543701171875;1.2274169921875;1149;10 mA
1.22833251953125;128.698733675067;0.0163848876953125;1.22802734375;1150;10 mA
1.22940063476563;128.805545674797;0.0164154052734375;1.22955322265625;1151;10 mA
1.23046875;128.912357674528;0.01644287109375;1.23046875;1152;10 mA
1.23153686523438;129.019169674258;0.0164703369140625;1.23138427734375;1153;10 mA
1.23260498046875;129.125981673988;0.0165008544921875;1.2322998046875;1154;10 mA
1.23367309570313;129.232793673719;0.0165283203125;1.2335205078125;1155;10 mA
1.2347412109375;129.339605673449;0.016558837890625;1.2347412109375;1156;10 mA
1.23580932617188;129.446417673179;0.0165863037109375;1.2359619140625;1157;10 mA
1.23687744140625;129.55322967291;0.0166107177734375;1.2371826171875;1158;10 mA
1.23794555664063;129.66004167264;0.0166412353515625;1.23809814453125;1159;10 mA
1.239013671875;129.76685367237;0.0166748046875;1.23870849609375;1160;10 mA
1.24008178710938;129.873665672101;0.0167022705078125;1.23992919921875;1161;10 mA
1.24114990234375;129.980477671831;0.016729736328125;1.2408447265625;1162;10 mA
1.24221801757813;130.087289671561;0.0167633056640625;1.24237060546875;1163;10 mA
1.2432861328125;130.194101671291;0.0167938232421875;1.24359130859375;1164;10 mA
1.24435424804688;130.300913671022;0.0168212890625;1.2445068359375;1165;10 mA
1.24542236328125;130.407725670752;0.0168487548828125;1.2457275390625;1166;10 mA
1.24649047851563;130.514537670482;0.01688232421875;1.24664306640625;1167;10 mA
1.24755859375;130.621349670213;0.0169097900390625;1.24755859375;1168;10 mA
1.24862670898438;130.728161669943;0.0169403076171875;1.248779296875;1169;10 mA
1.24969482421875;130.834973669673;0.0169647216796875;1.25;1170;10 mA
1.25076293945313;130.941785669404;0.0169952392578125;1.251220703125;1171;10 mA
1.2518310546875;131.048597669134;0.0170257568359375;1.2518310546875;1172;10 mA
1.25289916992188;131.155409668864;0.01705322265625;1.2530517578125;1173;10 mA
1.25396728515625;131.262221668595;0.0170806884765625;1.25396728515625;1174;10 mA
1.25503540039063;131.369033668325;0.017108154296875;1.2542724609375;1175;10 mA
1.256103515625;131.475845668055;0.017138671875;1.256103515625;1176;10 mA
1.25717163085938;131.582657667786;0.017169189453125;1.2567138671875;1177;10 mA
1.25823974609375;131.689469667516;0.0171966552734375;1.2579345703125;1178;10 mA
1.25930786132813;131.796281667246;0.01722412109375;1.25885009765625;1179;10 mA
1.2603759765625;131.903093666977;0.0172576904296875;1.2603759765625;1180;10 mA
1.26144409179688;132.009905666707;0.0172821044921875;1.260986328125;1181;10 mA
1.26251220703125;132.116717666437;0.017315673828125;1.26220703125;1182;10 mA
1.26358032226563;132.223529666168;0.0173431396484375;1.26373291015625;1183;10 mA
1.2646484375;132.330341665898;0.0173736572265625;1.26434326171875;1184;10 mA
1.26571655273438;132.437153665628;0.017401123046875;1.26556396484375;1185;10 mA
1.26678466796875;132.543965665359;0.0174285888671875;1.2664794921875;1186;10 mA
1.26785278320313;132.650777665089;0.0174591064453125;1.2677001953125;1187;10 mA
1.2689208984375;132.757589664819;0.0174957275390625;1.2689208984375;1188;10 mA
1.26998901367188;132.86440166455;0.017523193359375;1.2701416015625;1189;10 mA
1.27105712890625;132.97121366428;0.017547607421875;1.270751953125;1190;10 mA
1.27212524414063;133.07802566401;0.0175811767578125;1.27197265625;1191;10 mA
1.273193359375;133.184837663741;0.017608642578125;1.2725830078125;1192;10 mA
1.27426147460938;133.291649663471;0.01763916015625;1.2744140625;1193;10 mA
1.27532958984375;133.398461663201;0.01766357421875;1.2750244140625;1194;10 mA
1.27639770507813;133.505273662932;0.0176910400390625;1.2762451171875;1195;10 mA
1.2774658203125;133.612085662662;0.017730712890625;1.27716064453125;1196;10 mA
1.27853393554688;133.718897662392;0.0177581787109375;1.27838134765625;1197;10 mA
1.27960205078125;133.825709662123;0.01778564453125;1.279296875;1198;10 mA
1.28067016601563;133.932521661853;0.017816162109375;1.28082275390625;1199;10 mA
1.28173828125;134.039333661583;0.0178436279296875;1.28173828125;1200;10 mA
1.28280639648438;134.146145661314;0.0178741455078125;1.28265380859375;1201;10 mA
1.28387451171875;134.252957661044;0.017901611328125;1.2835693359375;1202;10 mA
1.28494262695313;134.359769660774;0.01793212890625;1.28509521484375;1203;10 mA
1.2860107421875;134.466581660505;0.01795654296875;1.2860107421875;1204;10 mA
1.28707885742188;134.573393660235;0.017987060546875;1.28662109375;1205;10 mA
1.28814697265625;134.680205659965;0.0180145263671875;1.287841796875;1206;10 mA
1.28921508789063;134.787017659695;0.0180511474609375;1.28936767578125;1207;10 mA
1.290283203125;134.893829659426;0.01807861328125;1.29058837890625;1208;10 mA
1.29135131835938;135.000641659156;0.01810302734375;1.29058837890625;1209;10 mA
1.29241943359375;135.107453658886;0.0181396484375;1.29241943359375;1210;10 mA
1.29348754882813;135.214265658617;0.0181671142578125;1.292724609375;1211;10 mA
1.2945556640625;135.321077658347;0.0181976318359375;1.2945556640625;1212;10 mA
1.29562377929688;135.427889658077;0.01822509765625;1.2957763671875;1213;10 mA
1.29669189453125;135.534701657808;0.0182525634765625;1.29669189453125;1214;10 mA
1.29776000976563;135.641513657538;0.018280029296875;1.2982177734375;1215;10 mA
1.298828125;135.748325657268;0.0183135986328125;1.298828125;1216;10 mA
1.29989624023438;135.855137656999;0.018341064453125;1.30035400390625;1217;10 mA
1.30096435546875;135.961949656729;0.0183685302734375;1.30035400390625;1218;10 mA
1.30203247070313;136.068761656459;0.0183990478515625;1.3018798828125;1219;10 mA
1.3031005859375;136.17557365619;0.018426513671875;1.3031005859375;1220;10 mA
1.30416870117188;136.28238565592;0.01845703125;1.30401611328125;1221;10 mA
1.30523681640625;136.38919765565;0.0184844970703125;1.30523681640625;1222;10 mA
1.30630493164063;136.496009655381;0.0185150146484375;1.30584716796875;1223;10 mA
1.307373046875;136.602821655111;0.0185455322265625;1.30706787109375;1224;10 mA
1.30844116210938;136.709633654841;0.018572998046875;1.30828857421875;1225;10 mA
1.30950927734375;136.816445654572;0.0186004638671875;1.31011962890625;1226;10 mA
1.31057739257813;136.923257654302;0.018634033203125;1.31011962890625;1227;10 mA
1.3116455078125;137.030069654032;0.01866455078125;1.3116455078125;1228;10 mA
1.31271362304688;137.136881653763;0.01868896484375;1.31317138671875;1229;10 mA
1.31378173828125;137.243693653493;0.018719482421875;1.3134765625;1230;10 mA
1.31484985351563;137.350505653223;0.0187469482421875;1.31439208984375;1231;10 mA
1.31591796875;137.457317652954;0.0187774658203125;1.31591796875;1232;10 mA
1.31698608398438;137.564129652684;0.0188018798828125;1.31744384765625;1233;10 mA
1.31805419921875;137.670941652414;0.018829345703125;1.31805419921875;1234;10 mA
1.31912231445313;137.777753652145;0.0188629150390625;1.3189697265625;1235;10 mA
1.3201904296875;137.884565651875;0.018890380859375;1.31988525390625;1236;10 mA
1.32125854492188;137.991377651605;0.0189239501953125;1.32110595703125;1237;10 mA
1.32232666015625;138.098189651336;0.018951416015625;1.322021484375;1238;10 mA
1.32339477539063;138.205001651066;0.0189849853515625;1.3232421875;1239;10 mA
1.324462890625;138.311813650796;0.019012451171875;1.32415771484375;1240;10 mA
1.32553100585938;138.418625650527;0.019036865234375;1.3250732421875;1241;10 mA
1.32659912109375;138.525437650257;0.019061279296875;1.32659912109375;1242;10 mA
1.32766723632813;138.632249649987;0.0190948486328125;1.3275146484375;1243;10 mA
1.3287353515625;138.739061649718;0.0191253662109375;1.32904052734375;1244;10 mA
1.32980346679688;138.845873649448;0.0191497802734375;1.33026123046875;1245;10 mA
1.33087158203125;138.952685649178;0.01917724609375;1.33087158203125;1246;10 mA
1.33193969726563;139.059497648909;0.0192108154296875;1.331787109375;1247;10 mA
1.3330078125;139.166309648639;0.019244384765625;1.33270263671875;1248;10 mA
1.33407592773438;139.273121648369;0.0192718505859375;1.33392333984375;1249;10 mA
1.33514404296875;139.3799336481;0.01929931640625;1.33514404296875;1250;10 mA
1.33621215820313;139.48674564783;0.019329833984375;1.3360595703125;1251;10 mA
1.3372802734375;139.59355764756;0.0193572998046875;1.33697509765625;1252;10 mA
1.33834838867188;139.70036964729;0.019384765625;1.3385009765625;1253;10 mA
1.33941650390625;139.807181647021;0.01942138671875;1.339111328125;1254;10 mA
1.34048461914063;139.913993646751;0.019451904296875;1.34063720703125;1255;10 mA
1.341552734375;140.020805646481;0.019476318359375;1.341552734375;1256;10 mA
1.34262084960938;140.127617646212;0.0195068359375;1.34246826171875;1257;10 mA
1.34368896484375;140.234429645942;0.0195343017578125;1.34307861328125;1258;10 mA
1.34475708007813;140.341241645672;0.0195648193359375;1.3446044921875;1259;10 mA
1.3458251953125;140.448053645403;0.01959228515625;1.34674072265625;1260;10 mA
1.34689331054688;140.554865645133;0.019622802734375;1.3470458984375;1261;10 mA
1.34796142578125;140.661677644863;0.0196533203125;1.3482666015625;1262;10 mA
1.34902954101563;140.768489644594;0.0196807861328125;1.34918212890625;1263;10 mA
1.35009765625;140.875301644324;0.019708251953125;1.35040283203125;1264;10 mA
1.35116577148438;140.982113644054;0.019744873046875;1.35162353515625;1265;10 mA
1.35223388671875;141.088925643785;0.019769287109375;1.3519287109375;1266;10 mA
1.35330200195313;141.195737643515;0.019793701171875;1.35345458984375;1267;10 mA
1.3543701171875;141.302549643245;0.01982421875;1.35467529296875;1268;10 mA
1.35543823242188;141.409361642976;0.0198516845703125;1.3555908203125;1269;10 mA
1.35650634765625;141.516173642706;0.01988525390625;1.35650634765625;1270;10 mA
1.35757446289063;141.622985642436;0.0199127197265625;1.357421875;1271;10 mA
1.358642578125;141.729797642167;0.0199432373046875;1.35833740234375;1272;10 mA
1.35971069335938;141.836609641897;0.019970703125;1.35955810546875;1273;10 mA
1.36077880859375;141.943421641627;0.020001220703125;1.36138916015625;1274;10 mA
1.36184692382813;142.050233641358;0.0200347900390625;1.3623046875;1275;10 mA
1.3629150390625;142.157045641088;0.0200653076171875;1.36260986328125;1276;10 mA
1.36398315429688;142.263857640818;0.0200927734375;1.36322021484375;1277;10 mA
1.36505126953125;142.370669640549;0.0201202392578125;1.36444091796875;1278;10 mA
1.36611938476563;142.477481640279;0.0201507568359375;1.3665771484375;1279;10 mA
1.3671875;142.584293640009;0.0201812744140625;1.36688232421875;1280;10 mA
1.36825561523438;142.69110563974;0.0202117919921875;1.3677978515625;1281;10 mA
1.36932373046875;142.79791763947;0.0202362060546875;1.3690185546875;1282;10 mA
1.37039184570313;142.9047296392;0.020269775390625;1.3702392578125;1283;10 mA
1.3714599609375;143.011541638931;0.020294189453125;1.3714599609375;1284;10 mA
1.37252807617188;143.118353638661;0.0203277587890625;1.37237548828125;1285;10 mA
1.37359619140625;143.225165638391;0.0203521728515625;1.3739013671875;1286;10 mA
1.37466430664063;143.331977638122;0.0203826904296875;1.37481689453125;1287;10 mA
1.375732421875;143.438789637852;0.02041015625;1.375732421875;1288;10 mA
1.37680053710938;143.545601637582;0.020440673828125;1.37664794921875;1289;10 mA
1.37786865234375;143.652413637313;0.0204681396484375;1.3775634765625;1290;10 mA
1.37893676757813;143.759225637043;0.020501708984375;1.37847900390625;1291;10 mA
1.3800048828125;143.866037636773;0.0205291748046875;1.38031005859375;1292;10 mA
1.38107299804688;143.972849636504;0.020556640625;1.3812255859375;1293;10 mA
1.38214111328125;144.079661636234;0.020587158203125;1.38214111328125;1294;10 mA
1.38320922851563;144.186473635964;0.02061767578125;1.38336181640625;1295;10 mA
1.38427734375;144.293285635694;0.02064208984375;1.38427734375;1296;10 mA
1.38534545898438;144.400097635425;0.0206787109375;1.385498046875;1297;10 mA
1.38641357421875;144.506909635155;0.0207061767578125;1.38641357421875;1298;10 mA
1.38748168945313;144.613721634885;0.020733642578125;1.3873291015625;1299;10 mA
1.3885498046875;144.720533634616;0.02076416015625;1.3885498046875;1300;10 mA
1.38961791992188;144.827345634346;0.0207916259765625;1.3897705078125;1301;10 mA
1.39068603515625;144.934157634076;0.0208221435546875;1.3909912109375;1302;10 mA
1.39175415039063;145.040969633807;0.0208526611328125;1.3916015625;1303;10 mA
1.392822265625;145.147781633537;0.0208770751953125;1.39251708984375;1304;10 mA
1.39389038085938;145.254593633267;0.02091064453125;1.3934326171875;1305;10 mA
1.39495849609375;145.361405632998;0.02093505859375;1.39495849609375;1306;10 mA
1.39602661132813;145.468217632728;0.0209686279296875;1.39678955078125;1307;10 mA
1.3970947265625;145.575029632458;0.0209930419921875;1.39739990234375;1308;10 mA
1.39816284179688;145.681841632189;0.021026611328125;1.3983154296875;1309;10 mA
1.39923095703125;145.788653631919;0.021051025390625;1.39923095703125;1310;10 mA
1.40029907226563;145.895465631649;0.0210845947265625;1.400146484375;1311;10 mA
1.4013671875;146.00227763138;0.021112060546875;1.40106201171875;1312;10 mA
1.40243530273438;146.10908963111;0.0211395263671875;1.40228271484375;1313;10 mA
1.40350341796875;146.21590163084;0.0211700439453125;1.40350341796875;1314;10 mA
1.40457153320313;146.322713630571;0.0212005615234375;1.40472412109375;1315;10 mA
1.4056396484375;146.429525630301;0.0212310791015625;1.40533447265625;1316;10 mA
1.40670776367188;146.536337630031;0.0212554931640625;1.40655517578125;1317;10 mA
1.40777587890625;146.643149629762;0.0212890625;1.407470703125;1318;10 mA
1.40884399414063;146.749961629492;0.0213165283203125;1.40838623046875;1319;10 mA
1.409912109375;146.856773629222;0.0213470458984375;1.40960693359375;1320;10 mA
1.41098022460938;146.963585628953;0.0213775634765625;1.4105224609375;1321;10 mA
1.41204833984375;147.070397628683;0.0214019775390625;1.41204833984375;1322;10 mA
1.41311645507813;147.177209628413;0.0214324951171875;1.4129638671875;1323;10 mA
1.4141845703125;147.284021628144;0.021466064453125;1.41387939453125;1324;10 mA
1.41525268554688;147.390833627874;0.021490478515625;1.414794921875;1325;10 mA
1.41632080078125;147.497645627604;0.021527099609375;1.416015625;1326;10 mA
1.41738891601563;147.604457627335;0.021551513671875;1.4166259765625;1327;10 mA
1.41845703125;147.711269627065;0.02158203125;1.41876220703125;1328;10 mA
1.41952514648438;147.818081626795;0.0216094970703125;1.41937255859375;1329;10 mA
1.42059326171875;147.924893626526;0.02164306640625;1.42120361328125;1330;10 mA
1.42166137695313;148.031705626256;0.0216705322265625;1.42181396484375;1331;10 mA
1.4227294921875;148.138517625986;0.0216949462890625;1.42242431640625;1332;10 mA
1.42379760742188;148.245329625717;0.0217254638671875;1.4239501953125;1333;10 mA
1.42486572265625;148.352141625447;0.0217559814453125;1.4251708984375;1334;10 mA
1.42593383789063;148.458953625177;0.0217864990234375;1.42578125;1335;10 mA
1.427001953125;148.565765624908;0.0218109130859375;1.42669677734375;1336;10 mA
1.42807006835938;148.672577624638;0.0218475341796875;1.42822265625;1337;10 mA
1.42913818359375;148.779389624368;0.0218719482421875;1.42913818359375;1338;10 mA
1.43020629882813;148.886201624098;0.0219024658203125;1.43035888671875;1339;10 mA
1.4312744140625;148.993013623829;0.021929931640625;1.43096923828125;1340;10 mA
1.43234252929688;149.099825623559;0.0219635009765625;1.43280029296875;1341;10 mA
1.43341064453125;149.206637623289;0.0219879150390625;1.43341064453125;1342;10 mA
1.43447875976563;149.31344962302;0.0220184326171875;1.43463134765625;1343;10 mA
1.435546875;149.42026162275;0.0220489501953125;1.43524169921875;1344;10 mA
1.43661499023438;149.52707362248;0.022076416015625;1.43707275390625;1345;10 mA
1.43768310546875;149.633885622211;0.0221099853515625;1.43707275390625;1346;10 mA
1.43875122070313;149.740697621941;0.022137451171875;1.43798828125;1347;10 mA
1.4398193359375;149.847509621671;0.02216796875;1.43951416015625;1348;10 mA
1.44088745117188;149.954321621402;0.022198486328125;1.44012451171875;1349;10 mA
1.44195556640625;150.061133621132;0.0222259521484375;1.4422607421875;1350;10 mA
1.44302368164063;150.167945620862;0.0222625732421875;1.44287109375;1351;10 mA
1.444091796875;150.274757620593;0.0222869873046875;1.44378662109375;1352;10 mA
1.44515991210938;150.381569620323;0.022314453125;1.4447021484375;1353;10 mA
1.44622802734375;150.488381620053;0.0223388671875;1.4459228515625;1354;10 mA
1.44729614257813;150.595193619784;0.02237548828125;1.4471435546875;1355;10 mA
1.4483642578125;150.702005619514;0.02239990234375;1.44866943359375;1356;10 mA
1.44943237304688;150.808817619244;0.0224334716796875;1.4495849609375;1357;10 mA
1.45050048828125;150.915629618975;0.0224609375;1.45050048828125;1358;10 mA
1.45156860351563;151.022441618705;0.0224884033203125;1.45172119140625;1359;10 mA
1.45263671875;151.129253618435;0.02252197265625;1.45233154296875;1360;10 mA
1.45370483398438;151.236065618166;0.02254638671875;1.45355224609375;1361;10 mA
1.45477294921875;151.342877617896;0.0225799560546875;1.45416259765625;1362;10 mA
1.45584106445313;151.449689617626;0.0226043701171875;1.4569091796875;1363;10 mA
1.4569091796875;151.556501617357;0.022637939453125;1.45660400390625;1364;10 mA
1.45797729492188;151.663313617087;0.022662353515625;1.45751953125;1365;10 mA
1.45904541015625;151.770125616817;0.02269287109375;1.458740234375;1366;10 mA
1.46011352539063;151.876937616548;0.022723388671875;1.45965576171875;1367;10 mA
1.461181640625;151.983749616278;0.022747802734375;1.46087646484375;1368;10 mA
1.46224975585938;152.090561616008;0.022784423828125;1.46209716796875;1369;10 mA
1.46331787109375;152.197373615739;0.022808837890625;1.4630126953125;1370;10 mA
1.46438598632813;152.304185615469;0.022845458984375;1.46453857421875;1371;10 mA
1.4654541015625;152.410997615199;0.02286376953125;1.4654541015625;1372;10 mA
1.46652221679688;152.51780961493;0.0228973388671875;1.4666748046875;1373;10 mA
1.46759033203125;152.62462161466;0.022930908203125;1.46759033203125;1374;10 mA
1.46865844726563;152.73143361439;0.0229583740234375;1.468505859375;1375;10 mA
1.4697265625;152.838245614121;0.0229888916015625;1.4691162109375;1376;10 mA
1.47079467773438;152.945057613851;0.0230194091796875;1.4703369140625;1377;10 mA
1.47186279296875;153.051869613581;0.023052978515625;1.4715576171875;1378;10 mA
1.47293090820313;153.158681613312;0.02308349609375;1.4727783203125;1379;10 mA
1.4739990234375;153.265493613042;0.0231109619140625;1.473388671875;1380;10 mA
1.47506713867188;153.372305612772;0.0231475830078125;1.4752197265625;1381;10 mA
1.47613525390625;153.479117612502;0.0231719970703125;1.47613525390625;1382;10 mA
1.47720336914063;153.585929612233;0.0232025146484375;1.4776611328125;1383;10 mA
1.478271484375;153.692741611963;0.0232330322265625;1.4788818359375;1384;10 mA
1.47933959960938;153.799553611693;0.0232635498046875;1.47979736328125;1385;10 mA
1.48040771484375;153.906365611424;0.0232879638671875;1.4794921875;1386;10 mA
1.48147583007813;154.013177611154;0.0233154296875;1.4813232421875;1387;10 mA
1.4825439453125;154.119989610884;0.0233489990234375;1.4825439453125;1388;10 mA
1.48361206054688;154.226801610615;0.023382568359375;1.48406982421875;1389;10 mA
1.48468017578125;154.333613610345;0.023406982421875;1.484375;1390;10 mA
1.48574829101563;154.440425610075;0.0234344482421875;1.48590087890625;1391;10 mA
1.48681640625;154.547237609806;0.0234588623046875;1.48651123046875;1392;10 mA
1.48788452148438;154.654049609536;0.0234954833984375;1.48712158203125;1393;10 mA
1.48895263671875;154.760861609266;0.0235198974609375;1.48834228515625;1394;10 mA
1.49002075195313;154.867673608997;0.023553466796875;1.4898681640625;1395;10 mA
1.4910888671875;154.974485608727;0.0235809326171875;1.49078369140625;1396;10 mA
1.49215698242188;155.081297608457;0.0236083984375;1.49261474609375;1397;10 mA
1.49322509765625;155.188109608188;0.023638916015625;1.4935302734375;1398;10 mA
1.49429321289063;155.294921607918;0.023675537109375;1.49444580078125;1399;10 mA
1.495361328125;155.401733607648;0.0237060546875;1.49566650390625;1400;10 mA
1.49642944335938;155.508545607379;0.02373046875;1.49627685546875;1401;10 mA
1.49749755859375;155.615357607109;0.0237579345703125;1.49688720703125;1402;10 mA
1.49856567382813;155.722169606839;0.0237884521484375;1.4990234375;1403;10 mA
1.4996337890625;155.82898160657;0.0238189697265625;1.49932861328125;1404;10 mA
1.50070190429688;155.9357936063;0.023846435546875;1.5008544921875;1405;10 mA
1.50177001953125;156.04260560603;0.023870849609375;1.5020751953125;1406;10 mA
1.50283813476563;156.149417605761;0.0239044189453125;1.502685546875;1407;10 mA
1.50390625;156.256229605491;0.02393798828125;1.5032958984375;1408;10 mA
1.50497436523438;156.363041605221;0.02396240234375;1.5045166015625;1409;10 mA
1.50604248046875;156.469853604952;0.023992919921875;1.5057373046875;1410;10 mA
1.50711059570313;156.576665604682;0.0240264892578125;1.5069580078125;1411;10 mA
1.5081787109375;156.683477604412;0.0240570068359375;1.50848388671875;1412;10 mA
1.50924682617188;156.790289604143;0.0240814208984375;1.50909423828125;1413;10 mA
1.51031494140625;156.897101603873;0.0241180419921875;1.5106201171875;1414;10 mA
1.51138305664063;157.003913603603;0.024139404296875;1.5118408203125;1415;10 mA
1.512451171875;157.110725603334;0.0241729736328125;1.512451171875;1416;10 mA
1.51351928710938;157.217537603064;0.0241943359375;1.51397705078125;1417;10 mA
1.51458740234375;157.324349602794;0.0242279052734375;1.51397705078125;1418;10 mA
1.51565551757813;157.431161602525;0.0242523193359375;1.51580810546875;1419;10 mA
1.5167236328125;157.537973602255;0.0242828369140625;1.51702880859375;1420;10 mA
1.51779174804688;157.644785601985;0.0243133544921875;1.51824951171875;1421;10 mA
