Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
0.417633056640625;47.5924268798407;0.000505340576171875;0.418670654296875;391;100 µA
0.418701171875;47.699238879571;0.00050738525390625;0.41973876953125;392;100 µA
0.419769287109375;47.8060508793013;0.00050946044921875;0.420806884765625;393;100 µA
0.42083740234375;47.9128628790317;0.0005125732421875;0.4219970703125;394;100 µA
0.421905517578125;48.019674878762;0.000514678955078125;0.423065185546875;395;100 µA
0.4229736328125;48.1264868784923;0.000516815185546875;0.424102783203125;396;100 µA
0.424041748046875;48.2332988782226;0.000519134521484375;0.42523193359375;397;100 µA
0.42510986328125;48.340110877953;0.000521331787109375;0.42626953125;398;100 µA
0.426177978515625;48.4469228776833;0.000523834228515625;0.4273681640625;399;100 µA
0.42724609375;48.5537348774136;0.00052618408203125;0.428436279296875;400;100 µA
0.428314208984375;48.6605468771439;0.000528717041015625;0.4295654296875;401;100 µA
0.42938232421875;48.7673588768743;0.000531219482421875;0.430511474609375;402;100 µA
0.430450439453125;48.8741708766046;0.000533355712890625;0.43170166015625;403;100 µA
0.4315185546875;48.9809828763349;0.00053619384765625;0.4327392578125;404;100 µA
0.432586669921875;49.0877948760652;0.00053851318359375;0.433807373046875;405;100 µA
0.43365478515625;49.1946068757956;0.000541473388671875;0.434814453125;406;100 µA
0.434722900390625;49.3014188755259;0.0005443115234375;0.43585205078125;407;100 µA
0.435791015625;49.4082308752562;0.00054736328125;0.436981201171875;408;100 µA
0.436859130859375;49.5150428749865;0.000550567626953125;0.43804931640625;409;100 µA
0.43792724609375;49.6218548747169;0.000553680419921875;0.4390869140625;410;100 µA
0.438995361328125;49.7286668744472;0.000556976318359375;0.440155029296875;411;100 µA
0.4400634765625;49.8354788741775;0.00056103515625;0.44122314453125;412;100 µA
0.441131591796875;49.9422908739078;0.00056451416015625;0.442352294921875;413;100 µA
0.44219970703125;50.0491028736382;0.000567901611328125;0.443450927734375;414;100 µA
0.443267822265625;50.1559148733685;0.0005712890625;0.444488525390625;415;100 µA
0.4443359375;50.2627268730988;0.000573699951171875;0.445587158203125;416;100 µA
0.445404052734375;50.3695388728291;0.000577545166015625;0.44671630859375;417;100 µA
0.44647216796875;50.4763508725595;0.00058123779296875;0.447723388671875;418;100 µA
0.447540283203125;50.5831628722898;0.00058612060546875;0.4488525390625;419;100 µA
0.4486083984375;50.6899748720201;0.000589874267578125;0.44989013671875;420;100 µA
0.449676513671875;50.7967868717504;0.000593841552734375;0.45098876953125;421;100 µA
0.45074462890625;50.9035988714808;0.000597869873046875;0.451995849609375;422;100 µA
0.451812744140625;51.0104108712111;0.000601806640625;0.453094482421875;423;100 µA
0.452880859375;51.1172228709414;0.0006060791015625;0.453216552734375;424;1 mA
0.453948974609375;51.2240348706717;0.0006103515625;0.45428466796875;425;1 mA
0.45501708984375;51.3308468704021;0.0006146240234375;0.455474853515625;426;1 mA
0.456085205078125;51.4376588701324;0.000618896484375;0.456451416015625;427;1 mA
0.4571533203125;51.5444708698627;0.00062225341796875;0.457550048828125;428;1 mA
0.458221435546875;51.651282869593;0.0006268310546875;0.45855712890625;429;1 mA
0.45928955078125;51.7580948693234;0.00063262939453125;0.459686279296875;430;1 mA
0.460357666015625;51.8649068690537;0.00063720703125;0.46075439453125;431;1 mA
0.46142578125;51.971718868784;0.00064208984375;0.461944580078125;432;1 mA
0.462493896484375;52.0785308685143;0.00064697265625;0.462921142578125;433;1 mA
0.46356201171875;52.1853428682447;0.00065185546875;0.46392822265625;434;1 mA
0.464630126953125;52.292154867975;0.00065673828125;0.465118408203125;435;1 mA
0.4656982421875;52.3989668677053;0.00066192626953125;0.466064453125;436;1 mA
0.466766357421875;52.5057788674357;0.0006671142578125;0.467254638671875;437;1 mA
0.46783447265625;52.612590867166;0.00067230224609375;0.46832275390625;438;1 mA
0.468902587890625;52.7194028668963;0.00067718505859375;0.46929931640625;439;1 mA
0.469970703125;52.8262148666266;0.00068267822265625;0.470428466796875;440;1 mA
0.471038818359375;52.933026866357;0.00068817138671875;0.4715576171875;441;1 mA
0.47210693359375;53.0398388660873;0.00069305419921875;0.47247314453125;442;1 mA
0.473175048828125;53.1466508658176;0.0006988525390625;0.473480224609375;443;1 mA
0.4742431640625;53.2534628655479;0.000704345703125;0.474639892578125;444;1 mA
0.475311279296875;53.3602748652783;0.00071044921875;0.475799560546875;445;1 mA
0.47637939453125;53.4670868650086;0.00071624755859375;0.476806640625;446;1 mA
0.477447509765625;53.5738988647389;0.0007220458984375;0.477874755859375;447;1 mA
0.478515625;53.6807108644692;0.00072906494140625;0.47894287109375;448;1 mA
0.479583740234375;53.7875228641996;0.00073516845703125;0.47998046875;449;1 mA
0.48065185546875;53.8943348639299;0.00074127197265625;0.4810791015625;450;1 mA
0.481719970703125;54.0011468636602;0.0007476806640625;0.482177734375;451;1 mA
0.4827880859375;54.1079588633905;0.0007537841796875;0.483245849609375;452;1 mA
0.483856201171875;54.2147708631209;0.00075927734375;0.484344482421875;453;1 mA
0.48492431640625;54.3215828628512;0.00076568603515625;0.485443115234375;454;1 mA
0.485992431640625;54.4283948625815;0.0007733154296875;0.4864501953125;455;1 mA
0.487060546875;54.5352068623118;0.00077972412109375;0.48748779296875;456;1 mA
0.488128662109375;54.6420188620422;0.00078643798828125;0.48858642578125;457;1 mA
0.48919677734375;54.7488308617725;0.0007928466796875;0.48968505859375;458;1 mA
0.490264892578125;54.8556428615028;0.00079986572265625;0.490753173828125;459;1 mA
0.4913330078125;54.9624548612331;0.00080657958984375;0.49188232421875;460;1 mA
0.492401123046875;55.0692668609635;0.00081390380859375;0.492950439453125;461;1 mA
0.49346923828125;55.1760788606938;0.00082061767578125;0.493896484375;462;1 mA
0.494537353515625;55.2828908604241;0.00082794189453125;0.495025634765625;463;1 mA
0.49560546875;55.3897028601544;0.00083404541015625;0.496063232421875;464;1 mA
0.496673583984375;55.4965148598848;0.00084136962890625;0.49713134765625;465;1 mA
0.49774169921875;55.6033268596151;0.00084869384765625;0.49810791015625;466;1 mA
0.498809814453125;55.7101388593454;0.00085723876953125;0.49932861328125;467;1 mA
0.4998779296875;55.8169508590757;0.00086456298828125;0.500213623046875;468;1 mA
0.500946044921875;55.9237628588061;0.0008721923828125;0.501373291015625;469;1 mA
0.50201416015625;56.0305748585364;0.00087982177734375;0.50244140625;470;1 mA
0.503082275390625;56.1373868582667;0.000887451171875;0.503662109375;471;1 mA
0.504150390625;56.244198857997;0.00089508056640625;0.504638671875;472;1 mA
0.505218505859375;56.3510108577274;0.00090301513671875;0.505645751953125;473;1 mA
0.50628662109375;56.4578228574577;0.0009112548828125;0.506805419921875;474;1 mA
0.507354736328125;56.564634857188;0.000919189453125;0.507781982421875;475;1 mA
0.5084228515625;56.6714468569184;0.000926513671875;0.508880615234375;476;1 mA
0.509490966796875;56.7782588566487;0.00093475341796875;0.50994873046875;477;1 mA
0.51055908203125;56.885070856379;0.0009423828125;0.51104736328125;478;1 mA
0.511627197265625;56.9918828561093;0.000950927734375;0.51202392578125;479;1 mA
0.5126953125;57.0986948558397;0.00095916748046875;0.51318359375;480;1 mA
0.513763427734375;57.20550685557;0.00096771240234375;0.5142822265625;481;1 mA
0.51483154296875;57.3123188553003;0.00097625732421875;0.51531982421875;482;1 mA
0.515899658203125;57.4191308550306;0.000985107421875;0.516357421875;483;1 mA
0.5169677734375;57.525942854761;0.00099365234375;0.5174560546875;484;1 mA
0.518035888671875;57.6327548544913;0.00100372314453125;0.518646240234375;485;1 mA
0.51910400390625;57.7395668542216;0.00101226806640625;0.519561767578125;486;1 mA
0.520172119140625;57.8463788539519;0.00102142333984375;0.520751953125;487;1 mA
0.521240234375;57.9531908536823;0.0010302734375;0.52178955078125;488;1 mA
0.522308349609375;58.0600028534126;0.0010394287109375;0.5228271484375;489;1 mA
0.52337646484375;58.1668148531429;0.00104766845703125;0.523895263671875;490;1 mA
0.524444580078125;58.2736268528732;0.00105712890625;0.5250244140625;491;1 mA
0.5255126953125;58.3804388526036;0.0010675048828125;0.52606201171875;492;1 mA
0.526580810546875;58.4872508523339;0.00107696533203125;0.527099609375;493;1 mA
0.52764892578125;58.5940628520642;0.00108642578125;0.528167724609375;494;1 mA
0.528717041015625;58.7008748517945;0.00109588623046875;0.529296875;495;1 mA
0.52978515625;58.8076868515249;0.00110565185546875;0.530426025390625;496;1 mA
0.530853271484375;58.9144988512552;0.00111572265625;0.531341552734375;497;1 mA
0.53192138671875;59.0213108509855;0.00112548828125;0.532440185546875;498;1 mA
0.532989501953125;59.1281228507158;0.00113555908203125;0.5335693359375;499;1 mA
0.5340576171875;59.2349348504462;0.00114593505859375;0.534515380859375;500;1 mA
0.535125732421875;59.3417468501765;0.00115509033203125;0.535675048828125;501;1 mA
0.53619384765625;59.4485588499068;0.00116546630859375;0.536712646484375;502;1 mA
0.537261962890625;59.5553708496371;0.00117706298828125;0.537811279296875;503;1 mA
0.538330078125;59.6621828493675;0.001187744140625;0.5389404296875;504;1 mA
0.539398193359375;59.7689948490978;0.0011981201171875;0.540008544921875;505;1 mA
0.54046630859375;59.8758068488281;0.0012091064453125;0.541107177734375;506;1 mA
0.541534423828125;59.9826188485584;0.0012200927734375;0.542022705078125;507;1 mA
0.5426025390625;60.0894308482888;0.00123077392578125;0.54315185546875;508;1 mA
0.543670654296875;60.1962428480191;0.0012420654296875;0.544158935546875;509;1 mA
0.54473876953125;60.3030548477494;0.0012530517578125;0.5452880859375;510;1 mA
0.545806884765625;60.4098668474797;0.0012646484375;0.54638671875;511;1 mA
0.546875;60.5166788472101;0.001275634765625;0.54736328125;512;1 mA
0.547943115234375;60.6234908469404;0.0012872314453125;0.548583984375;513;1 mA
0.54901123046875;60.7303028466707;0.001298828125;0.549591064453125;514;1 mA
0.550079345703125;60.8371148464011;0.0013104248046875;0.55072021484375;515;1 mA
0.5511474609375;60.9439268461314;0.00132232666015625;0.5517578125;516;1 mA
0.552215576171875;61.0507388458617;0.001334228515625;0.552764892578125;517;1 mA
0.55328369140625;61.157550845592;0.001346435546875;0.553863525390625;518;1 mA
0.554351806640625;61.2643628453224;0.001358642578125;0.55499267578125;519;1 mA
0.555419921875;61.3711748450527;0.00137115478515625;0.55596923828125;520;1 mA
0.556488037109375;61.477986844783;0.0013836669921875;0.557037353515625;521;1 mA
0.55755615234375;61.5847988445133;0.00139739990234375;0.55816650390625;522;1 mA
0.558624267578125;61.6916108442437;0.00141021728515625;0.559295654296875;523;1 mA
0.5596923828125;61.798422843974;0.00142303466796875;0.56036376953125;524;1 mA
0.560760498046875;61.9052348437043;0.00143585205078125;0.56146240234375;525;1 mA
0.56182861328125;62.0120468434346;0.00144775390625;0.562469482421875;526;1 mA
0.562896728515625;62.118858843165;0.001461181640625;0.563446044921875;527;1 mA
0.56396484375;62.2256708428953;0.0014752197265625;0.56463623046875;528;1 mA
0.565032958984375;62.3324828426256;0.0014886474609375;0.565673828125;529;1 mA
0.56610107421875;62.4392948423559;0.0015020751953125;0.56683349609375;530;1 mA
0.567169189453125;62.5461068420863;0.00151580810546875;0.567840576171875;531;1 mA
0.5682373046875;62.6529188418166;0.00152923583984375;0.5689697265625;532;1 mA
0.569305419921875;62.7597308415469;0.00154296875;0.569976806640625;533;1 mA
0.57037353515625;62.8665428412772;0.00155670166015625;0.571075439453125;534;1 mA
0.571441650390625;62.9733548410076;0.0015704345703125;0.572174072265625;535;1 mA
0.572509765625;63.0801668407379;0.00158416748046875;0.573211669921875;536;1 mA
0.573577880859375;63.1869788404682;0.00159820556640625;0.574310302734375;537;1 mA
0.57464599609375;63.2937908401985;0.00161102294921875;0.575225830078125;538;1 mA
0.575714111328125;63.4006028399289;0.0016253662109375;0.576385498046875;539;1 mA
0.5767822265625;63.5074148396592;0.00164031982421875;0.57745361328125;540;1 mA
0.577850341796875;63.6142268393895;0.00165435791015625;0.578460693359375;541;1 mA
0.57891845703125;63.7210388391198;0.001668701171875;0.57965087890625;542;1 mA
0.579986572265625;63.8278508388502;0.0016827392578125;0.5806884765625;543;1 mA
0.5810546875;63.9346628385805;0.00169677734375;0.581817626953125;544;1 mA
0.582122802734375;64.0414748383108;0.00171112060546875;0.58282470703125;545;1 mA
0.58319091796875;64.1482868380411;0.00172515869140625;0.58392333984375;546;1 mA
0.584259033203125;64.2550988377715;0.001739501953125;0.58502197265625;547;1 mA
0.5853271484375;64.3619108375018;0.0017535400390625;0.586090087890625;548;1 mA
0.586395263671875;64.4687228372321;0.00176788330078125;0.587158203125;549;1 mA
0.58746337890625;64.5755348369624;0.00178192138671875;0.588287353515625;550;1 mA
0.588531494140625;64.6823468366928;0.00179534912109375;0.589263916015625;551;1 mA
0.589599609375;64.7891588364231;0.00180938720703125;0.590362548828125;552;1 mA
0.590667724609375;64.8959708361534;0.00182342529296875;0.591400146484375;553;1 mA
0.59173583984375;65.0027828358838;0.00183746337890625;0.59246826171875;554;1 mA
0.592803955078125;65.1095948356141;0.00185150146484375;0.593597412109375;555;1 mA
0.5938720703125;65.2164068353444;0.00186553955078125;0.5946044921875;556;1 mA
0.594940185546875;65.3232188350747;0.0018792724609375;0.59576416015625;557;1 mA
0.59600830078125;65.4300308348051;0.0018939208984375;0.59686279296875;558;1 mA
0.597076416015625;65.5368428345354;0.00190765380859375;0.597869873046875;559;1 mA
0.59814453125;65.6436548342657;0.00192108154296875;0.59893798828125;560;1 mA
0.599212646484375;65.750466833996;0.001934814453125;0.60009765625;561;1 mA
0.60028076171875;65.8572788337264;0.0019482421875;0.60107421875;562;1 mA
0.601348876953125;65.9640908334567;0.00196075439453125;0.602142333984375;563;1 mA
0.6024169921875;66.070902833187;0.00197418212890625;0.60321044921875;564;1 mA
0.603485107421875;66.1777148329173;0.001988525390625;0.60430908203125;565;1 mA
0.60455322265625;66.2845268326477;0.0020013427734375;0.605499267578125;566;1 mA
0.605621337890625;66.391338832378;0.00201416015625;0.606414794921875;567;1 mA
0.606689453125;66.4981508321083;0.002027587890625;0.607635498046875;568;1 mA
0.607757568359375;66.6049628318386;0.00204010009765625;0.608642578125;569;1 mA
0.60882568359375;66.711774831569;0.00205291748046875;0.609710693359375;570;1 mA
0.609893798828125;66.8185868312993;0.0020654296875;0.61077880859375;571;1 mA
0.6109619140625;66.9253988310296;0.00207794189453125;0.611785888671875;572;1 mA
0.612030029296875;67.0322108307599;0.0020904541015625;0.612945556640625;573;1 mA
0.61309814453125;67.1390228304903;0.00210174560546875;0.613922119140625;574;1 mA
0.614166259765625;67.2458348302206;0.00211395263671875;0.614990234375;575;1 mA
0.615234375;67.3526468299509;0.00212677001953125;0.616058349609375;576;1 mA
0.616302490234375;67.4594588296812;0.00213897705078125;0.61712646484375;577;1 mA
0.61737060546875;67.5662708294116;0.00215057373046875;0.618194580078125;578;1 mA
0.618438720703125;67.6730828291419;0.0021624755859375;0.61932373046875;579;1 mA
0.6195068359375;67.7798948288722;0.002174072265625;0.62042236328125;580;1 mA
0.620574951171875;67.8867068286025;0.0021856689453125;0.6214599609375;581;1 mA
0.62164306640625;67.9935188283329;0.00219696044921875;0.62261962890625;582;1 mA
0.622711181640625;68.1003308280632;0.002208251953125;0.623687744140625;583;1 mA
0.623779296875;68.2071428277935;0.00221954345703125;0.62481689453125;584;1 mA
0.624847412109375;68.3139548275238;0.00223052978515625;0.625823974609375;585;1 mA
0.62591552734375;68.4207668272542;0.00224090576171875;0.62677001953125;586;1 mA
0.626983642578125;68.5275788269845;0.00225189208984375;0.62786865234375;587;1 mA
0.6280517578125;68.6343908267148;0.00226226806640625;0.62896728515625;588;1 mA
0.629119873046875;68.7412028264451;0.00227294921875;0.6300048828125;589;1 mA
0.63018798828125;68.8480148261755;0.00228363037109375;0.631103515625;590;1 mA
0.631256103515625;68.9548268259058;0.0022943115234375;0.632171630859375;591;1 mA
0.63232421875;69.0616388256361;0.0023046875;0.63323974609375;592;1 mA
0.633392333984375;69.1684508253664;0.00231536865234375;0.63427734375;593;1 mA
0.63446044921875;69.2752628250968;0.00232574462890625;0.635406494140625;594;1 mA
0.635528564453125;69.3820748248271;0.0023370361328125;0.636444091796875;595;1 mA
0.6365966796875;69.4888868245574;0.002347412109375;0.637451171875;596;1 mA
0.637664794921875;69.5956988242878;0.0023577880859375;0.638641357421875;597;1 mA
0.63873291015625;69.7025108240181;0.00236785888671875;0.639678955078125;598;1 mA
0.639801025390625;69.8093228237484;0.00237701416015625;0.64068603515625;599;1 mA
0.640869140625;69.9161348234787;0.00238739013671875;0.64178466796875;600;1 mA
0.641937255859375;70.0229468232091;0.00239776611328125;0.642822265625;601;1 mA
0.64300537109375;70.1297588229394;0.0024090576171875;0.644012451171875;602;1 mA
0.644073486328125;70.2365708226697;0.00241943359375;0.64501953125;603;1 mA
0.6451416015625;70.3433828224;0.0024298095703125;0.646087646484375;604;1 mA
0.646209716796875;70.4501948221304;0.002440185546875;0.647186279296875;605;1 mA
0.64727783203125;70.5570068218607;0.00245086669921875;0.64813232421875;606;1 mA
0.648345947265625;70.663818821591;0.0024615478515625;0.649444580078125;607;1 mA
0.6494140625;70.7706308213213;0.002471923828125;0.65045166015625;608;1 mA
0.650482177734375;70.8774428210517;0.00248291015625;0.6514892578125;609;1 mA
0.65155029296875;70.984254820782;0.002493896484375;0.65264892578125;610;1 mA
0.652618408203125;71.0910668205123;0.002503662109375;0.6536865234375;611;1 mA
0.6536865234375;71.1978788202426;0.00251495361328125;0.65460205078125;612;1 mA
0.654754638671875;71.304690819973;0.0025274658203125;0.65582275390625;613;1 mA
0.65582275390625;71.4115028197033;0.0025390625;0.6568603515625;614;1 mA
0.656890869140625;71.5183148194336;0.0025506591796875;0.6578369140625;615;1 mA
0.657958984375;71.6251268191639;0.0025628662109375;0.65899658203125;616;1 mA
0.659027099609375;71.7319388188943;0.00257476806640625;0.66009521484375;617;1 mA
0.66009521484375;71.8387508186246;0.0025872802734375;0.661163330078125;618;1 mA
0.661163330078125;71.9455628183549;0.00259979248046875;0.662200927734375;619;1 mA
0.6622314453125;72.0523748180852;0.00261260986328125;0.663330078125;620;1 mA
0.663299560546875;72.1591868178156;0.00262603759765625;0.664398193359375;621;1 mA
0.66436767578125;72.2659988175459;0.00263916015625;0.665374755859375;622;1 mA
0.665435791015625;72.3728108172762;0.0026531982421875;0.66650390625;623;1 mA
0.66650390625;72.4796228170065;0.00266632080078125;0.667694091796875;624;1 mA
0.667572021484375;72.5864348167369;0.0026806640625;0.668609619140625;625;1 mA
0.66864013671875;72.6932468164672;0.0026953125;0.66973876953125;626;1 mA
0.669708251953125;72.8000588161975;0.00271026611328125;0.67083740234375;627;1 mA
0.6707763671875;72.9068708159278;0.00272552490234375;0.671875;628;1 mA
0.671844482421875;73.0136828156582;0.00274078369140625;0.67291259765625;629;1 mA
0.67291259765625;73.1204948153885;0.00275665283203125;0.67401123046875;630;1 mA
0.673980712890625;73.2273068151188;0.00277374267578125;0.67510986328125;631;1 mA
0.675048828125;73.3341188148491;0.00279022216796875;0.67620849609375;632;1 mA
0.676116943359375;73.4409308145795;0.00280731201171875;0.67724609375;633;1 mA
0.67718505859375;73.5477428143098;0.0028240966796875;0.67828369140625;634;1 mA
0.678253173828125;73.6545548140401;0.00284149169921875;0.6793212890625;635;1 mA
0.6793212890625;73.7613668137705;0.0028582763671875;0.68048095703125;636;1 mA
0.680389404296875;73.8681788135008;0.0028765869140625;0.6815185546875;637;1 mA
0.68145751953125;73.9749908132311;0.00289581298828125;0.68255615234375;638;1 mA
0.682525634765625;74.0818028129614;0.00291473388671875;0.683685302734375;639;1 mA
0.68359375;74.1886148126918;0.002933349609375;0.684783935546875;640;1 mA
0.684661865234375;74.2954268124221;0.002952880859375;0.685821533203125;641;1 mA
0.68572998046875;74.4022388121524;0.002972412109375;0.6868896484375;642;1 mA
0.686798095703125;74.5090508118827;0.00299224853515625;0.687957763671875;643;1 mA
0.6878662109375;74.6158628116131;0.00301239013671875;0.68902587890625;644;1 mA
0.688934326171875;74.7226748113434;0.0030328369140625;0.69000244140625;645;1 mA
0.69000244140625;74.8294868110737;0.0030535888671875;0.691162109375;646;1 mA
0.691070556640625;74.936298810804;0.00307342529296875;0.692291259765625;647;1 mA
0.692138671875;75.0431108105344;0.003094482421875;0.69329833984375;648;1 mA
0.693206787109375;75.1499228102647;0.00311614990234375;0.69439697265625;649;1 mA
0.69427490234375;75.256734809995;0.00313873291015625;0.695526123046875;650;1 mA
0.695343017578125;75.3635468097253;0.00316070556640625;0.696563720703125;651;1 mA
0.6964111328125;75.4703588094557;0.00318267822265625;0.6976318359375;652;1 mA
0.697479248046875;75.577170809186;0.0032049560546875;0.698760986328125;653;1 mA
0.69854736328125;75.6839828089163;0.00322723388671875;0.699859619140625;654;1 mA
0.699615478515625;75.7907948086466;0.00324981689453125;0.70086669921875;655;1 mA
0.70068359375;75.897606808377;0.003272705078125;0.701904296875;656;1 mA
0.701751708984375;76.0044188081073;0.00329559326171875;0.7030029296875;657;1 mA
0.70281982421875;76.1112308078376;0.0033184814453125;0.7041015625;658;1 mA
0.703887939453125;76.2180428075679;0.0033416748046875;0.705169677734375;659;1 mA
0.7049560546875;76.3248548072983;0.0033648681640625;0.706207275390625;660;1 mA
0.706024169921875;76.4316668070286;0.0033880615234375;0.707305908203125;661;1 mA
0.70709228515625;76.5384788067589;0.003411865234375;0.708404541015625;662;1 mA
0.708160400390625;76.6452908064892;0.0034356689453125;0.709503173828125;663;1 mA
0.709228515625;76.7521028062196;0.00345947265625;0.710479736328125;664;1 mA
0.710296630859375;76.8589148059499;0.00348358154296875;0.7115478515625;665;1 mA
0.71136474609375;76.9657268056802;0.0035076904296875;0.71258544921875;666;1 mA
0.712432861328125;77.0725388054105;0.0035321044921875;0.7137451171875;667;1 mA
0.7135009765625;77.1793508051409;0.00355743408203125;0.71484375;668;1 mA
0.714569091796875;77.2861628048712;0.0035821533203125;0.71600341796875;669;1 mA
0.71563720703125;77.3929748046015;0.0036065673828125;0.717010498046875;670;1 mA
0.716705322265625;77.4997868043318;0.00363128662109375;0.718109130859375;671;1 mA
0.7177734375;77.6065988040622;0.00365478515625;0.719085693359375;672;1 mA
0.718841552734375;77.7134108037925;0.0036798095703125;0.72021484375;673;1 mA
0.71990966796875;77.8202228035228;0.00370452880859375;0.72125244140625;674;1 mA
0.720977783203125;77.9270348032532;0.00373077392578125;0.722442626953125;675;1 mA
0.7220458984375;78.0338468029835;0.0037554931640625;0.72344970703125;676;1 mA
0.723114013671875;78.1406588027138;0.003780517578125;0.724456787109375;677;1 mA
0.72418212890625;78.2474708024441;0.00380584716796875;0.72564697265625;678;1 mA
0.725250244140625;78.3542828021745;0.00383087158203125;0.726715087890625;679;1 mA
0.726318359375;78.4610948019048;0.003856201171875;0.727783203125;680;1 mA
0.727386474609375;78.5679068016351;0.0038818359375;0.728912353515625;681;1 mA
0.72845458984375;78.6747188013654;0.0039068603515625;0.729888916015625;682;1 mA
0.729522705078125;78.7815308010958;0.0039324951171875;0.73095703125;683;1 mA
0.7305908203125;78.8883428008261;0.0039569091796875;0.73199462890625;684;1 mA
0.731658935546875;78.9951548005564;0.00398284912109375;0.7330322265625;685;1 mA
0.73272705078125;79.1019668002867;0.0040093994140625;0.7342529296875;686;1 mA
0.733795166015625;79.2087788000171;0.00403533935546875;0.735321044921875;687;1 mA
0.73486328125;79.3155907997474;0.00406097412109375;0.73638916015625;688;1 mA
0.735931396484375;79.4224027994777;0.0040869140625;0.73736572265625;689;1 mA
0.73699951171875;79.529214799208;0.00411285400390625;0.738555908203125;690;1 mA
0.738067626953125;79.6360267989384;0.0041387939453125;0.739654541015625;691;1 mA
0.7391357421875;79.7428387986687;0.00416473388671875;0.74072265625;692;1 mA
0.740203857421875;79.849650798399;0.00419097900390625;0.74176025390625;693;1 mA
0.74127197265625;79.9564627981293;0.0042169189453125;0.74285888671875;694;1 mA
0.742340087890625;80.0632747978597;0.0042425537109375;0.743865966796875;695;1 mA
0.743408203125;80.17008679759;0.00426849365234375;0.74493408203125;696;1 mA
0.744476318359375;80.2768987973203;0.0042950439453125;0.7459716796875;697;1 mA
0.74554443359375;80.3837107970506;0.0043206787109375;0.7470703125;698;1 mA
0.746612548828125;80.490522796781;0.00434661865234375;0.748199462890625;699;1 mA
0.7476806640625;80.5973347965113;0.00437286376953125;0.74737548828125;700;1 mA
0.748748779296875;80.7041467962416;0.0043994140625;0.74859619140625;701;1 mA
0.74981689453125;80.8109587959719;0.00442596435546875;0.74981689453125;702;1 mA
0.750885009765625;80.9177707957023;0.00445220947265625;0.750732421875;703;1 mA
0.751953125;81.0245827954326;0.0044793701171875;0.75225830078125;704;1 mA
0.753021240234375;81.1313947951629;0.0045062255859375;0.7525634765625;705;1 mA
0.75408935546875;81.2382067948932;0.004532470703125;0.75439453125;706;1 mA
0.755157470703125;81.3450187946236;0.004559326171875;0.755615234375;707;1 mA
0.7562255859375;81.4518307943539;0.0045855712890625;0.75653076171875;708;1 mA
0.757293701171875;81.5586427940842;0.0046112060546875;0.7568359375;709;1 mA
0.75836181640625;81.6654547938145;0.00463775634765625;0.75775146484375;710;1 mA
0.759429931640625;81.7722667935449;0.00466552734375;0.75958251953125;711;1 mA
0.760498046875;81.8790787932752;0.00469207763671875;0.760498046875;712;1 mA
0.761566162109375;81.9858907930055;0.0047186279296875;0.76171875;713;1 mA
0.76263427734375;82.0927027927358;0.00474517822265625;0.76263427734375;714;1 mA
0.763702392578125;82.1995147924662;0.00477203369140625;0.76385498046875;715;1 mA
0.7647705078125;82.3063267921965;0.00479888916015625;0.76446533203125;716;1 mA
0.765838623046875;82.4131387919268;0.00482574462890625;0.7659912109375;717;1 mA
0.76690673828125;82.5199507916572;0.00485260009765625;0.76690673828125;718;1 mA
0.767974853515625;82.6267627913875;0.00487945556640625;0.767822265625;719;1 mA
0.76904296875;82.7335747911178;0.0049053955078125;0.76904296875;720;1 mA
0.770111083984375;82.8403867908481;0.0049322509765625;0.77056884765625;721;1 mA
0.77117919921875;82.9471987905785;0.0049591064453125;0.77117919921875;722;1 mA
0.772247314453125;83.0540107903088;0.00498687744140625;0.77239990234375;723;1 mA
0.7733154296875;83.1608227900391;0.00501373291015625;0.7733154296875;724;1 mA
0.774383544921875;83.2676347897694;0.00504058837890625;0.7745361328125;725;1 mA
0.77545166015625;83.3744467894998;0.00506744384765625;0.775146484375;726;1 mA
0.776519775390625;83.4812587892301;0.0050946044921875;0.7763671875;727;1 mA
0.777587890625;83.5880707889604;0.00512176513671875;0.77789306640625;728;1 mA
0.778656005859375;83.6948827886907;0.00514892578125;0.77850341796875;729;1 mA
0.77972412109375;83.8016947884211;0.00517578125;0.780029296875;730;1 mA
0.780792236328125;83.9085067881514;0.00520294189453125;0.78125;731;1 mA
0.7818603515625;84.0153187878817;0.00522979736328125;0.78216552734375;732;1 mA
0.782928466796875;84.122130787612;0.0052569580078125;0.78338623046875;733;1 mA
0.78399658203125;84.2289427873424;0.005283203125;0.78399658203125;734;1 mA
0.785064697265625;84.3357547870727;0.00531036376953125;0.7855224609375;735;1 mA
0.7861328125;84.442566786803;0.00533721923828125;0.78582763671875;736;1 mA
0.787200927734375;84.5493787865333;0.0053643798828125;0.78704833984375;737;1 mA
0.78826904296875;84.6561907862637;0.005391845703125;0.78826904296875;738;1 mA
0.789337158203125;84.763002785994;0.00541900634765625;0.789794921875;739;1 mA
0.7904052734375;84.8698147857243;0.0054461669921875;0.79010009765625;740;1 mA
0.791473388671875;84.9766267854546;0.0054742431640625;0.791015625;741;1 mA
0.79254150390625;85.083438785185;0.005501708984375;0.792236328125;742;1 mA
0.793609619140625;85.1902507849153;0.00552886962890625;0.79345703125;743;1 mA
0.794677734375;85.2970627846456;0.0055560302734375;0.794677734375;744;1 mA
0.795745849609375;85.4038747843759;0.00558349609375;0.79559326171875;745;1 mA
